date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2021-10-28,1.1081,0.3223,1.1318,1.1259,1.1073,1.1048,3272.43,3257.38
2021-10-30,1.1528,0.0822,1.1304,1.1172,1.1176,1.1205,3234.64,3264.73
2022-05-10,0.9552,0.1063,0.9473,0.9412,0.8932,0.9259,3401.66,3413.5
2022-05-13,0.9394,0.8106,0.8932,0.9259,0.875,0.895,3415.02,3426.43
2022-05-14,0.7851,0.1,0.8624,0.9113,0.875,0.895,3545.44,3438.77
2022-05-17,0.8628,0.2094,0.8268,0.8348,0.8782,0.8948,3479.76,3503.43
2022-05-18,0.8325,0.3934,0.8476,0.843,0.8628,0.8917,3505.37,3496.5
2022-05-22,0.894,0.6144,0.894,0.894,0.8606,0.8592,3453.39,3453.39
2022-05-26,0.925,0.0779,0.8458,0.8313,0.8184,0.8331,3427.19,3506.39
2022-05-27,0.8437,0.7354,0.8078,0.8205,0.8144,0.83,3495.91,3515.52
2022-05-28,0.8059,0.1,0.8058,0.8151,0.8144,0.83,3527.86,3520.08
2022-05-29,0.8086,0.6136,0.8058,0.8151,0.8144,0.83,3525.58,3520.08
2022-05-30,0.6556,0.1,0.7827,0.8087,0.803,0.8127,3654.9,3525.49
2022-05-31,0.7958,0.4523,0.7705,0.791,0.803,0.8127,3536.39,3540.45
2022-06-02,0.7864,0.19,0.7459,0.7745,0.789,0.8056,3544.34,3554.4
2022-06-08,0.6911,0.1412,0.7664,0.7385,0.7731,0.7615,3624.89,3584.83
2022-06-11,0.8417,0.0649,0.7664,0.7385,0.7664,0.7385,3497.6,3584.83
2022-06-19,0.6805,0.3064,0.6805,0.6805,0.6805,0.6805,3633.85,3633.85
2022-06-30,0.7365,0.8651,0.7365,0.7365,0.7024,0.7118,3586.52,3586.52
2022-07-04,0.7414,0.1813,0.676,0.6593,0.6606,0.6812,3582.38,3651.77
2022-07-05,0.6688,0.5221,0.6454,0.6511,0.6606,0.6812,3643.74,3658.7
2022-07-06,0.663,0.0869,0.6454,0.6511,0.6606,0.6812,3648.64,3658.7
2022-07-07,0.6307,0.7033,0.6454,0.6511,0.6606,0.6812,3675.94,3658.7
2022-07-08,0.5232,0.0961,0.6214,0.6395,0.6454,0.6511,3766.81,3668.51
2022-07-15,0.5602,0.1,0.5602,0.5602,0.5417,0.5421,3735.53,3735.53
2022-07-28,0.5828,0.4151,0.5377,0.5302,0.5264,0.5108,3716.43,3760.89
2022-07-29,0.5613,0.1042,0.5264,0.5108,0.5142,0.5041,3734.6,3777.29
2022-07-30,0.4952,0.6717,0.5264,0.5108,0.5142,0.5041,3790.47,3777.29
2022-07-31,0.5116,0.0869,0.5264,0.5108,0.5427,0.531,3776.61,3777.29
2022-08-01,0.4813,0.8371,0.5005,0.4876,0.5427,0.531,3802.22,3796.9
2022-08-04,0.4532,0.2771,0.5493,0.5317,0.53,0.5217,3825.97,3759.62
2022-08-06,0.7133,0.3523,0.55,0.583,0.5179,0.5117,3606.13,3716.26
2022-08-09,0.4836,0.1,0.5614,0.5606,0.4997,0.5129,3800.28,3735.19
2022-08-10,0.4874,0.6303,0.4716,0.4714,0.4997,0.5129,3797.07,3810.59
2022-08-13,0.4438,0.4089,0.4494,0.4668,0.4721,0.4779,3833.92,3814.48
2022-08-14,0.4169,0.0717,0.4317,0.4363,0.4377,0.4447,3856.66,3840.26
2022-08-17,0.4344,0.8679,0.4122,0.4224,0.4403,0.4448,3841.86,3852.01
2022-08-18,0.3995,0.1,0.4165,0.4241,0.4336,0.4316,3871.36,3850.57
2022-08-19,0.398,0.319,0.4165,0.4241,0.4364,0.4328,3872.63,3850.57
2022-08-21,0.4341,0.1779,0.435,0.4225,0.4354,0.4302,3842.12,3851.92
2022-08-23,0.5086,0.0934,0.4663,0.4588,0.4305,0.4242,3779.15,3821.24
2022-08-25,0.4561,0.1,0.463,0.4472,0.4328,0.4202,3823.52,3831.05
2022-08-28,0.4242,0.2887,0.4305,0.4182,0.4441,0.4288,3850.49,3855.56
2022-08-29,0.3892,0.3091,0.422,0.4128,0.4461,0.4277,3880.07,3860.12
2022-08-30,0.4525,0.1015,0.422,0.4128,0.4461,0.4277,3826.57,3860.12
2022-09-06,0.8693,0.2241,0.8199,0.797,0.7252,0.7321,3474.27,3535.38
2022-09-07,0.8296,0.4488,0.8199,0.797,0.7797,0.7452,3507.83,3535.38
2022-09-08,0.8264,0.0816,0.7797,0.7452,0.7797,0.7452,3510.53,3579.16
2022-09-09,0.7545,0.7819,0.7797,0.7452,0.7797,0.7452,3571.3,3579.16
2022-09-11,0.6189,0.6298,0.7333,0.7012,0.7797,0.7452,3685.92,3616.35
2022-09-18,0.7653,0.8748,0.7653,0.7653,0.6921,0.704,3562.17,3562.17
2022-09-25,1.0724,0.6114,0.9766,1.0455,0.9223,0.9009,3302.6,3325.34
2022-09-26,0.8808,0.1,0.9766,1.0455,0.9615,1.0023,3464.55,3325.34
2022-09-30,0.9262,0.3562,0.9464,0.9352,0.9615,1.0023,3426.18,3418.57
2022-10-01,0.9666,0.1018,0.9464,0.9352,0.9634,0.9964,3392.03,3418.57
2022-10-07,0.971,0.2721,0.9761,0.9745,0.9613,0.9538,3388.31,3385.35
2022-10-08,0.9813,0.1402,0.9761,0.9745,0.973,0.9729,3379.6,3385.35
2022-10-29,1.1762,0.1334,1.1427,1.124,1.1427,1.124,3214.87,3258.99
2022-10-30,1.1092,0.4702,1.1427,1.124,1.1427,1.124,3271.5,3258.99
2023-05-04,0.9793,0.7795,0.8472,0.9384,0.8472,0.9384,3381.29,3415.86
2023-05-05,0.6288,0.0961,0.8472,0.9384,0.8472,0.9384,3677.55,3415.86
2023-05-06,0.9334,0.4254,0.8472,0.9384,0.8472,0.9384,3420.09,3415.86
2023-05-16,0.9535,0.9466,0.9427,0.948,0.9428,0.948,3403.1,3407.75
2023-05-18,0.932,0.326,0.9427,0.948,0.9428,0.948,3421.27,3407.75
2023-05-25,0.9662,0.2441,0.9662,0.9662,0.9491,0.9466,3392.37,3392.37
2023-06-08,0.8467,0.0856,0.8467,0.8467,0.8467,0.8467,3493.37,3493.37
2023-06-21,0.8275,0.5844,0.8095,0.8153,0.7785,0.7778,3509.6,3519.91
2023-06-23,0.8193,0.4529,0.7785,0.7778,0.7642,0.7671,3516.53,3551.61
2023-06-24,0.7816,0.2646,0.7785,0.7778,0.7642,0.7671,3548.4,3551.61
2023-06-25,0.7466,0.1127,0.7623,0.7555,0.7642,0.7671,3577.98,3570.46
2023-06-26,0.7174,0.7492,0.7537,0.7525,0.7677,0.7678,3602.66,3572.99
2023-06-28,0.7464,0.6763,0.7303,0.7302,0.7513,0.7596,3578.15,3591.84
2023-06-29,0.7108,0.1663,0.7417,0.7324,0.7428,0.7485,3608.24,3589.98
2023-07-02,0.7922,0.0908,0.7185,0.7361,0.7128,0.7218,3539.44,3586.86
2023-07-03,0.7471,0.9387,0.6986,0.7139,0.7085,0.7209,3577.56,3605.62
2023-07-04,0.6241,0.1,0.6987,0.7129,0.7073,0.722,3681.52,3606.47
2023-07-06,0.6312,0.355,0.6753,0.7081,0.7217,0.7297,3675.52,3610.52
2023-07-07,0.699,0.1065,0.6514,0.6428,0.7346,0.7449,3618.21,3665.72
2023-07-12,0.8473,0.2546,0.806,0.8098,0.7591,0.768,3492.86,3524.56
2023-07-13,0.8013,0.4411,0.806,0.8098,0.7512,0.7648,3531.75,3524.56
2023-07-14,0.7703,0.0843,0.806,0.8098,0.7563,0.7632,3557.95,3524.56
2023-07-15,0.8053,0.5597,0.806,0.8098,0.7658,0.7667,3528.37,3524.56
2023-07-19,0.7037,0.0948,0.6713,0.6577,0.741,0.7294,3614.24,3653.12
2023-07-20,0.6671,0.5191,0.6713,0.6577,0.717,0.7165,3645.18,3653.12
2023-07-22,0.643,0.6298,0.676,0.6666,0.6781,0.6702,3665.55,3645.6
2023-07-25,0.6901,0.4696,0.6427,0.6311,0.6519,0.6423,3625.74,3675.61
2023-07-26,0.6555,0.1,0.6566,0.643,0.6429,0.6313,3654.98,3665.55
2023-07-27,0.5823,0.7719,0.6403,0.633,0.6354,0.6295,3716.85,3674.0
2023-07-29,0.6986,0.4228,0.6165,0.6039,0.6416,0.6284,3618.55,3698.6
2023-07-30,0.5751,0.3052,0.6068,0.6014,0.64,0.6257,3722.94,3700.71
2023-08-01,0.5711,0.6049,0.6408,0.6257,0.6266,0.6133,3726.32,3680.17
2023-08-03,0.6398,0.5266,0.6201,0.5947,0.6078,0.6071,3668.25,3706.37
2023-08-04,0.7193,0.1083,0.6151,0.5945,0.6103,0.6126,3601.06,3706.54
2023-08-05,0.6278,0.2371,0.631,0.6182,0.6103,0.6126,3678.39,3686.51
2023-08-06,0.5425,0.5908,0.6083,0.6127,0.6005,0.6006,3750.49,3691.16
2023-08-07,0.59,0.1,0.6031,0.6037,0.5932,0.5823,3710.34,3698.77
2023-08-08,0.6668,0.4737,0.5798,0.5953,0.5801,0.5789,3645.43,3705.87
2023-08-09,0.472,0.0803,0.5678,0.5891,0.5744,0.5734,3810.08,3711.11
2023-08-13,0.5099,0.7966,0.4849,0.4995,0.5445,0.5484,3778.05,3786.84
2023-08-14,0.462,0.1,0.4999,0.5074,0.5393,0.5365,3818.54,3780.16
2023-08-15,0.5138,0.362,0.5119,0.5222,0.522,0.5325,3774.75,3767.65
2023-08-16,0.4541,0.2144,0.5312,0.526,0.5075,0.5123,3825.21,3764.44
2023-08-17,0.5595,0.2225,0.5276,0.518,0.5115,0.5132,3736.12,3771.2
2023-08-18,0.5721,0.5036,0.5187,0.5169,0.5068,0.5122,3725.47,3772.13
2023-08-19,0.6473,0.0698,0.5195,0.5176,0.5068,0.5122,3661.91,3771.54
2023-08-20,0.4846,0.7371,0.5291,0.5236,0.5068,0.5122,3799.43,3766.47
2023-08-21,0.3997,0.0672,0.5126,0.5168,0.5015,0.5034,3871.19,3772.22
2023-08-23,0.5116,0.3289,0.464,0.4859,0.4976,0.4984,3776.61,3798.33
2023-08-24,0.4602,0.0659,0.4558,0.4694,0.4965,0.4915,3820.06,3812.28
2023-08-27,0.4518,0.4869,0.4476,0.4459,0.4616,0.4642,3827.16,3832.14
2023-08-28,0.4351,0.2214,0.4605,0.4499,0.4587,0.4584,3841.27,3828.76
2023-08-30,0.4434,0.5853,0.4596,0.4521,0.4671,0.46,3834.26,3826.9
2023-08-31,0.5116,0.1,0.4615,0.4522,0.4597,0.4523,3776.61,3826.82
2023-09-01,0.4561,0.7475,0.4704,0.4548,0.4596,0.4521,3823.52,3824.62
2023-09-08,0.6209,0.314,0.8181,0.7927,0.7276,0.6462,3684.23,3539.02
2023-09-10,1.0029,0.1695,0.8181,0.7927,0.7977,0.779,3361.35,3539.02
2023-09-11,0.8304,0.4866,0.8181,0.7927,0.7977,0.779,3507.15,3539.02
2023-09-16,0.7365,0.3131,0.7141,0.7285,0.7707,0.7713,3586.52,3593.28
2023-09-19,0.6917,0.0685,0.6978,0.7055,0.6978,0.7055,3624.38,3612.72
2023-09-20,0.6999,0.5121,0.6849,0.692,0.6978,0.7055,3617.45,3624.13
2023-09-22,0.6631,0.1396,0.6849,0.692,0.7034,0.7107,3648.56,3624.13
2023-09-27,0.7256,0.3618,0.7256,0.7256,0.6962,0.704,3595.73,3595.73
2023-10-04,1.1654,0.1584,1.0696,1.0401,0.9836,0.9681,3223.99,3329.9
2023-10-05,1.0204,0.6619,1.0696,1.0401,1.0696,1.0401,3346.55,3329.9
2023-10-07,1.023,0.3975,1.0696,1.0401,1.0614,1.0392,3344.36,3329.9
2023-10-12,1.037,0.5189,1.0192,1.0206,1.0124,1.0195,3332.52,3346.39
2023-10-14,1.0014,0.4436,1.0062,1.0176,1.0068,1.0169,3362.61,3348.92
2023-10-16,0.9803,0.0768,0.9908,0.9983,1.0111,1.0174,3380.45,3365.23
2023-10-20,0.9922,0.1273,1.036,1.0257,1.021,1.015,3370.39,3342.07
2023-10-21,1.0775,0.2674,1.036,1.0257,1.021,1.015,3298.29,3342.07
2023-10-22,0.9784,0.334,1.036,1.0257,1.0249,1.0218,3382.05,3342.07
2023-10-23,1.0961,0.0882,1.036,1.0257,1.0249,1.0218,3282.57,3342.07
2023-10-31,1.0482,0.4224,1.0482,1.0482,1.0482,1.0482,3323.06,3323.06
2024-05-21,1.0471,0.3202,1.0123,1.0243,1.0123,1.0243,3323.99,3343.26
2024-05-23,0.9775,0.156,1.0123,1.0243,1.0123,1.0243,3382.81,3343.26
2024-06-02,0.937,0.348,0.8566,0.8149,0.7894,0.791,3417.05,3520.25
2024-06-04,0.8697,0.0908,0.8086,0.8048,0.7894,0.791,3473.93,3528.79
2024-06-05,0.7631,0.917,0.7894,0.791,0.7894,0.791,3564.03,3540.45
2024-06-06,0.6646,0.0974,0.7525,0.7537,0.7994,0.8014,3647.29,3571.98
2024-06-08,0.7126,0.2558,0.7134,0.7454,0.7818,0.7939,3606.72,3578.99
2024-06-12,0.8494,0.3703,0.7629,0.8037,0.747,0.7776,3491.09,3529.72
2024-06-13,0.6764,0.1331,0.7629,0.8037,0.7431,0.7768,3637.32,3529.72
2024-06-17,0.8342,0.5762,0.7663,0.7902,0.7346,0.7509,3503.94,3541.13
2024-06-18,0.7287,0.0987,0.7826,0.7921,0.7264,0.7339,3593.11,3539.52
2024-06-19,0.7359,0.3557,0.756,0.7455,0.7264,0.7339,3587.02,3578.91
2024-06-21,0.8316,0.0501,0.6963,0.6774,0.716,0.7181,3506.14,3636.47
2024-06-22,0.6495,0.5242,0.6898,0.6741,0.716,0.7181,3660.05,3639.26
2024-06-23,0.5708,0.1,0.6783,0.6556,0.716,0.7181,3726.57,3654.9
2024-06-24,0.6612,0.5144,0.6783,0.6556,0.7254,0.722,3650.16,3654.9
2024-06-30,0.7912,0.124,0.7912,0.7912,0.621,0.6214,3540.28,3540.28
2024-07-04,0.5672,0.4408,0.5675,0.5799,0.6274,0.6209,3729.62,3718.88
2024-07-05,0.5244,0.0922,0.5675,0.5799,0.6274,0.6209,3765.79,3718.88
2024-07-06,0.6109,0.3451,0.5864,0.6072,0.6274,0.6209,3692.68,3695.81
2024-07-09,0.6432,0.6666,0.627,0.6322,0.6218,0.6032,3665.38,3674.68
2024-07-13,0.8087,0.0662,0.6449,0.5758,0.6412,0.6089,3525.49,3722.35
2024-07-14,0.5767,0.7466,0.6449,0.5758,0.6473,0.6087,3721.59,3722.35
2024-07-16,0.5493,0.6055,0.6483,0.5965,0.6473,0.6087,3744.75,3704.85
2024-07-19,0.6587,0.4708,0.604,0.5972,0.6223,0.5891,3652.28,3704.26
2024-07-23,0.5181,0.1964,0.587,0.619,0.6164,0.6195,3771.12,3685.83
2024-07-26,0.656,0.5361,0.6247,0.6427,0.6332,0.6468,3654.56,3665.8
2024-07-29,0.7001,0.302,0.6631,0.6679,0.6035,0.6153,3617.28,3644.5
2024-07-30,0.6332,0.0961,0.6517,0.6487,0.5927,0.5961,3673.83,3660.73
2024-08-02,0.6219,0.5232,0.5734,0.5652,0.6033,0.6025,3683.38,3731.31
2024-08-03,0.514,0.2771,0.5585,0.5608,0.5869,0.5818,3774.58,3735.03
2024-08-04,0.5809,0.1559,0.5585,0.5608,0.5869,0.5818,3718.04,3735.03
2024-08-05,0.5172,0.509,0.5585,0.5608,0.5869,0.5818,3771.88,3735.03
2024-08-09,0.5411,0.2395,0.5411,0.5411,0.5198,0.5267,3751.68,3751.68
2024-08-13,0.4349,0.1,0.4611,0.466,0.4647,0.4655,3841.44,3815.15
2024-08-14,0.512,0.3465,0.4579,0.4571,0.4574,0.4594,3776.27,3822.68
2024-08-15,0.4365,0.4342,0.4483,0.4546,0.4646,0.4613,3840.09,3824.79
2024-08-17,0.4481,0.8751,0.4472,0.4526,0.455,0.4542,3830.28,3826.48
2024-08-18,0.4102,0.1,0.4488,0.4461,0.455,0.4542,3862.32,3831.97
2024-08-19,0.47,0.4615,0.4513,0.4484,0.455,0.4542,3811.77,3830.03
2024-08-20,0.4067,0.2946,0.4513,0.4484,0.455,0.4542,3865.28,3830.03
2024-08-21,0.5216,0.0882,0.4521,0.4487,0.4898,0.5085,3768.16,3829.78
2024-08-27,0.7136,0.6799,0.61,0.6358,0.578,0.6069,3605.87,3671.63
2024-08-29,0.537,0.4762,0.6477,0.6558,0.5996,0.6166,3755.14,3654.73
2024-08-30,0.5794,0.1026,0.6235,0.6489,0.5996,0.6166,3719.3,3660.56
2024-08-31,0.7609,0.2391,0.5912,0.5791,0.5996,0.6166,3565.89,3719.56
2024-09-02,0.5267,0.0853,0.5893,0.5931,0.6444,0.6275,3763.85,3707.72
2024-09-03,0.552,0.6984,0.5918,0.5943,0.6444,0.6275,3742.46,3706.71
2024-09-04,0.5277,0.0672,0.641,0.5819,0.6345,0.594,3763.0,3717.19
2024-09-07,0.9578,0.0777,0.7427,0.7583,0.6565,0.6176,3399.47,3568.09
2024-09-11,0.6142,0.328,0.6142,0.6142,0.7619,0.7923,3689.89,3689.89
2024-09-15,0.948,0.4069,0.948,0.948,0.7811,0.799,3407.75,3407.75
2024-09-22,1.0145,0.2827,1.0145,1.0145,0.9213,0.9206,3351.54,3351.54
2024-09-26,0.8956,0.0606,0.8804,0.8758,0.8908,0.8645,3452.04,3468.78
2024-09-27,0.9383,0.3867,0.8661,0.842,0.9142,0.8822,3415.95,3497.34
2024-09-28,0.8099,0.3887,0.8661,0.842,0.9142,0.8822,3524.48,3497.34
2024-09-29,0.8779,0.0961,0.8661,0.842,0.9176,0.8972,3467.0,3497.34
2024-09-30,0.8088,0.9498,0.8979,0.8636,0.8969,0.885,3525.41,3479.09
2024-10-03,1.0544,0.2231,0.9134,0.8891,0.9127,0.888,3317.82,3457.53
2024-10-05,0.9414,0.8085,0.9248,0.9212,0.9116,0.8819,3413.33,3430.4
2024-10-06,0.8489,0.0698,0.9593,0.9346,0.9262,0.8916,3491.51,3419.08
2024-10-07,0.8546,0.6149,0.9355,0.9182,0.9342,0.892,3486.69,3432.94
2024-10-09,1.0972,0.1409,0.9336,0.8955,0.9593,0.9346,3281.64,3452.12
2024-10-23,1.0922,0.0567,1.1657,1.2188,1.1832,1.2184,3285.87,3178.86
2024-10-24,1.2393,0.3496,1.1657,1.2188,1.1832,1.2184,3161.53,3178.86
2024-10-29,1.218,0.463,1.2547,1.2363,1.2102,1.2293,3179.53,3164.07
2024-10-31,1.2914,0.1533,1.2547,1.2363,1.2496,1.2374,3117.49,3164.07
2025-05-05,0.979,0.5335,0.9988,0.998,0.998,0.9979,3381.55,3365.49
2025-05-07,1.0187,0.4906,0.998,0.9979,0.998,0.9979,3347.99,3365.57
2025-05-09,0.9963,0.0961,1.0075,1.015,0.998,0.9979,3366.92,3351.12
2025-05-17,0.9513,0.415,0.9513,0.9513,0.9063,0.9353,3404.96,3404.96
2025-05-21,0.8332,0.0606,0.886,0.9165,0.9121,0.9378,3504.78,3434.37
2025-05-22,0.9344,0.5079,0.9023,0.934,0.9121,0.9378,3419.24,3419.58
2025-05-24,0.8905,0.1563,0.9023,0.934,0.9121,0.9378,3456.35,3419.58
2025-05-25,0.951,0.7495,0.9253,0.9383,0.9023,0.934,3405.21,3415.95
2025-06-04,0.8428,0.6551,0.7514,0.7747,0.7543,0.7657,3496.67,3554.23
2025-06-06,0.7364,0.6897,0.7543,0.7657,0.7817,0.7996,3586.6,3561.84
2025-06-07,0.6749,0.183,0.7543,0.7657,0.7817,0.7996,3638.58,3561.84
2025-06-08,0.7809,0.2288,0.7695,0.7876,0.7817,0.7996,3548.99,3543.33
2025-06-09,0.7363,0.5869,0.7695,0.7876,0.7817,0.7996,3586.69,3543.33
2025-06-11,0.9188,0.6667,0.812,0.8253,0.7817,0.7996,3432.43,3511.46
2025-06-19,0.8244,0.5243,0.8229,0.824,0.8356,0.8441,3512.22,3512.56
2025-06-20,0.8215,0.0882,0.8229,0.824,0.8283,0.8297,3514.67,3512.56
2025-06-24,0.8689,0.5305,0.7823,0.8155,0.7856,0.8041,3474.61,3519.74
2025-06-25,0.8278,0.0514,0.7706,0.7964,0.7856,0.8041,3509.35,3535.89
2025-06-26,0.7989,0.5604,0.7706,0.7964,0.7836,0.8032,3533.77,3535.89
2025-06-27,0.6336,0.1078,0.7706,0.7964,0.7777,0.7967,3673.49,3535.89
2025-06-28,0.7238,0.3287,0.746,0.7598,0.7704,0.7954,3597.25,3566.82
2025-07-02,0.7697,0.0646,0.7697,0.7697,0.761,0.7938,3558.46,3558.46
2025-07-06,0.872,0.6199,0.7492,0.7961,0.7189,0.74,3471.99,3536.14
2025-07-07,0.685,0.0541,0.7492,0.7961,0.7126,0.7294,3630.05,3536.14
2025-07-08,0.7773,0.3307,0.7319,0.7437,0.7051,0.7179,3552.03,3580.43
2025-07-09,0.6624,0.2603,0.7104,0.7391,0.7051,0.7179,3649.15,3584.32
2025-07-11,0.663,0.821,0.6699,0.6754,0.702,0.7173,3648.64,3638.16
2025-07-12,0.6027,0.0711,0.6484,0.6581,0.7068,0.7212,3699.61,3652.78
2025-07-13,0.6683,0.3856,0.6449,0.6575,0.7068,0.7212,3644.16,3653.29
2025-07-14,0.6458,0.4157,0.6643,0.6604,0.6885,0.6879,3663.18,3650.84
2025-07-17,0.7415,0.0619,0.7125,0.7007,0.6906,0.6867,3582.29,3616.78
2025-07-18,0.7501,0.4108,0.7458,0.749,0.6835,0.6794,3575.02,3575.95
2025-07-22,0.7282,0.0541,0.689,0.6834,0.6748,0.6745,3593.53,3631.4
2025-07-23,0.7256,0.4606,0.689,0.6834,0.6603,0.6554,3595.73,3631.4
2025-07-24,0.6262,0.3707,0.659,0.6699,0.6563,0.654,3679.75,3642.81
2025-07-25,0.676,0.0908,0.6512,0.652,0.6379,0.6267,3637.65,3657.94
2025-07-27,0.5388,0.1,0.6029,0.5993,0.6178,0.6011,3753.62,3702.48
2025-07-28,0.6124,0.4876,0.5915,0.5762,0.6178,0.6011,3691.41,3722.01
2025-07-29,0.5435,0.347,0.5747,0.5715,0.6178,0.6011,3749.65,3725.98
2025-07-30,0.6206,0.1,0.5703,0.5672,0.5972,0.5831,3684.48,3729.62
2025-07-31,0.558,0.8851,0.5767,0.5684,0.5787,0.5646,3737.39,3728.6
2025-08-02,0.5488,0.4472,0.5623,0.5454,0.5547,0.5482,3745.17,3748.04
2025-08-05,0.5218,0.8531,0.5298,0.5251,0.5532,0.5541,3767.99,3765.2
2025-08-06,0.5405,0.1,0.5234,0.518,0.5544,0.5552,3752.18,3771.2
2025-08-07,0.508,0.5419,0.5549,0.5554,0.5367,0.5478,3779.65,3739.59
2025-08-10,0.6492,0.5953,0.531,0.5565,0.5304,0.5324,3660.31,3738.66
2025-08-11,0.4883,0.1,0.5456,0.5814,0.5464,0.5511,3796.31,3717.61
2025-08-13,0.4786,0.2832,0.5346,0.5436,0.537,0.5494,3804.5,3749.56
2025-08-14,0.5664,0.1312,0.5396,0.5462,0.5367,0.5497,3730.29,3747.37
2025-08-15,0.4907,0.792,0.531,0.5357,0.5402,0.5576,3794.28,3756.24
2025-08-17,0.6741,0.5179,0.5412,0.544,0.5381,0.5551,3639.26,3749.23
2025-08-18,0.4453,0.2641,0.5349,0.5423,0.5209,0.5343,3832.65,3750.66
2025-08-19,0.5294,0.1401,0.5569,0.584,0.5246,0.5359,3761.57,3715.42
2025-08-22,0.5789,0.476,0.5165,0.5362,0.5065,0.5321,3719.73,3755.82
2025-08-23,0.4801,0.2458,0.5122,0.5373,0.5062,0.5449,3803.24,3754.89
2025-08-24,0.4775,0.0955,0.5122,0.5373,0.4984,0.5175,3805.43,3754.89
2025-08-28,0.3763,0.1387,0.4307,0.4344,0.4628,0.4705,3890.97,3841.86
2025-08-29,0.4883,0.1578,0.4332,0.4374,0.4628,0.4705,3796.31,3839.33
2025-08-30,0.4354,0.6797,0.4332,0.4374,0.4592,0.4497,3841.02,3839.33
2025-08-31,0.4228,0.1,0.4332,0.4374,0.461,0.4569,3851.67,3839.33
2025-09-01,0.4431,0.5701,0.4474,0.443,0.4587,0.456,3834.51,3834.6
2025-09-05,0.5504,0.1,0.5223,0.5029,0.5636,0.5903,3743.82,3783.97
2025-09-06,0.4943,0.5549,0.5223,0.5029,0.5761,0.5966,3791.23,3783.97
2025-09-11,1.1107,0.5366,1.0541,1.0642,0.8512,0.8697,3270.23,3309.53
2025-09-13,1.0417,0.2035,0.9897,1.0043,0.8942,0.8826,3328.55,3360.16
2025-09-14,1.01,0.3765,0.9608,0.9943,0.9608,0.9943,3355.34,3368.61
2025-09-15,0.8728,0.0567,0.9309,0.9494,0.9608,0.9943,3471.31,3406.57
2025-09-16,0.9133,0.6534,0.9309,0.9494,0.9674,0.9952,3437.08,3406.57
2025-09-17,0.8165,0.1026,0.9031,0.9336,0.9868,1.0082,3518.9,3419.92
2025-09-22,1.007,0.1565,1.0419,1.0409,0.9672,0.9749,3357.88,3329.23
2025-09-23,1.1228,0.2351,1.0419,1.0409,0.9829,0.9783,3260.0,3329.23
2025-09-24,1.014,0.4593,1.0419,1.0409,0.9968,1.0189,3351.96,3329.23
2025-09-25,1.0239,0.0934,1.0419,1.0409,1.0484,1.0531,3343.6,3329.23
2025-10-01,1.0745,0.5411,1.077,1.0699,1.057,1.0509,3300.83,3304.71
2025-10-03,1.1074,0.1999,1.097,1.0677,1.0652,1.0578,3273.02,3306.57
2025-10-04,1.0492,0.4815,1.0697,1.0606,1.0652,1.0578,3322.21,3312.58
2025-10-05,1.2025,0.0541,1.0637,1.0526,1.0652,1.0578,3192.64,3319.34
2025-10-06,1.0515,0.6202,1.0637,1.0526,1.0652,1.0578,3320.27,3319.34
2025-10-07,0.9329,0.1053,1.0549,1.0456,1.0652,1.0578,3420.51,3325.25
2025-10-08,1.0386,0.293,1.0564,1.0439,1.023,1.0059,3331.17,3326.69
2025-10-14,0.7273,0.427,0.7273,0.7273,0.8996,0.8641,3594.29,3594.29
2025-10-31,1.3114,0.793,1.3114,1.3114,1.3114,1.3114,3100.59,3100.59
