date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2006-06-02,0.6523,0.8795,0.61,0.6338,0.623,0.6446,3340.22,3368.87
2006-06-03,0.5685,0.0938,0.61,0.6338,0.61,0.6338,3469.99,3368.87
2006-06-04,0.6489,0.5627,0.61,0.6338,0.61,0.6338,3345.49,3368.87
2006-06-05,0.5555,0.2274,0.6063,0.6343,0.61,0.6338,3490.12,3368.1
2006-06-20,0.5942,0.5663,0.5942,0.5942,0.5942,0.5942,3430.19,3430.19
2006-07-09,0.6236,0.4762,0.6236,0.6236,0.6236,0.6236,3384.67,3384.67
2006-07-17,0.6303,0.1288,0.6303,0.6303,0.6303,0.6303,3374.29,3374.29
2006-07-26,0.5516,0.1,0.5124,0.5206,0.5149,0.52,3496.16,3544.16
2006-07-28,0.4733,0.0656,0.5149,0.52,0.5149,0.52,3617.41,3545.09
2006-07-31,0.5197,0.3688,0.4965,0.5127,0.4895,0.4974,3545.56,3556.4
2006-08-04,0.4959,0.1,0.4699,0.4839,0.4695,0.4823,3582.41,3600.99
2006-08-05,0.493,0.5912,0.4587,0.4736,0.469,0.482,3586.9,3616.94
2006-08-06,0.4037,0.1,0.4587,0.4736,0.469,0.482,3725.19,3616.94
2006-08-07,0.4869,0.4975,0.4587,0.4736,0.4565,0.4767,3596.35,3616.94
2006-08-08,0.4139,0.2232,0.4534,0.4719,0.447,0.4609,3709.39,3619.58
2006-08-11,0.4697,0.1,0.4241,0.433,0.4397,0.4518,3622.98,3679.81
2006-08-13,0.3692,0.0969,0.4297,0.4412,0.4313,0.4413,3778.61,3667.12
2006-08-14,0.4436,0.6406,0.4239,0.4309,0.4343,0.4428,3663.4,3683.07
2006-08-15,0.3947,0.1169,0.4231,0.4316,0.4278,0.4315,3739.12,3681.98
2006-08-16,0.4714,0.2667,0.4231,0.4316,0.4297,0.4338,3620.35,3681.98
2006-08-17,0.3947,0.3501,0.4339,0.4355,0.4297,0.4338,3739.12,3675.94
2006-08-18,0.4649,0.1485,0.4314,0.4297,0.4297,0.4338,3630.42,3684.92
2006-08-28,0.5185,0.7237,0.5185,0.5185,0.4918,0.5039,3547.42,3547.42
2006-09-02,0.465,0.271,0.465,0.465,0.5836,0.5941,3630.26,3630.26
2006-09-08,0.7674,0.5175,0.6812,0.7094,0.6272,0.6547,3161.99,3251.8
2006-09-09,0.6372,0.1577,0.6812,0.7094,0.6272,0.6547,3363.61,3251.8
2006-09-10,0.639,0.2646,0.6812,0.7094,0.6812,0.7094,3360.82,3251.8
2006-09-17,0.7641,0.4024,0.6888,0.7025,0.6764,0.6875,3167.1,3262.49
2006-09-18,0.6449,0.3538,0.6888,0.7025,0.6888,0.7025,3351.68,3262.49
2006-09-19,0.6575,0.0985,0.6888,0.7025,0.6888,0.7025,3332.17,3262.49
2006-09-28,0.6854,0.1,0.6854,0.6854,0.732,0.7239,3288.97,3288.97
2006-10-02,0.7888,0.0697,0.7382,0.7259,0.7043,0.6773,3128.85,3226.25
2006-10-04,0.7217,0.3052,0.7225,0.6999,0.6715,0.6692,3232.75,3266.51
2006-10-05,0.7041,0.1428,0.7081,0.6769,0.6715,0.6692,3260.01,3302.13
2006-10-06,0.6755,0.5512,0.6453,0.6643,0.6692,0.6684,3304.3,3321.64
2006-10-08,0.6506,0.9336,0.6262,0.6541,0.6692,0.6684,3342.86,3337.44
2006-10-09,0.4747,0.0875,0.6003,0.6495,0.6692,0.6684,3615.24,3344.56
2006-10-19,0.9323,0.3872,0.9323,0.9323,0.8869,0.8809,2906.64,2906.64
2006-10-24,0.8415,0.5057,0.822,0.8312,0.8588,0.8676,3047.24,3063.19
2006-10-27,0.8026,0.1831,0.822,0.8312,0.822,0.8312,3107.48,3063.19
2007-05-01,0.8932,0.1323,0.8932,0.8932,0.7942,0.823,2967.18,2967.18
2007-05-05,0.6951,0.0726,0.7341,0.755,0.7902,0.7966,3273.95,3181.19
2007-05-08,0.773,0.2417,0.7559,0.7656,0.7902,0.7966,3153.32,3164.77
2007-05-10,0.7997,0.0977,0.7864,0.7807,0.7472,0.7475,3111.97,3141.39
2007-05-15,0.7743,0.3655,0.7106,0.7109,0.6999,0.6973,3151.3,3249.48
2007-05-16,0.694,0.3233,0.7013,0.7088,0.6855,0.6835,3275.65,3252.73
2007-05-17,0.6899,0.1349,0.6945,0.6906,0.6736,0.6755,3282.0,3280.91
2007-05-18,0.6842,0.5567,0.6751,0.6856,0.6596,0.6715,3290.82,3288.66
2007-05-19,0.6642,0.0656,0.6565,0.6654,0.6596,0.6715,3321.8,3319.94
2007-05-20,0.6605,0.8768,0.6384,0.6524,0.6561,0.6703,3327.52,3340.07
2007-05-21,0.5589,0.0917,0.6298,0.6502,0.6561,0.6703,3484.85,3343.47
2007-05-22,0.6438,0.4131,0.6189,0.6388,0.6561,0.6703,3353.39,3361.13
2007-05-23,0.567,0.2156,0.6109,0.6371,0.643,0.6565,3472.31,3363.76
2007-05-26,0.6242,0.0781,0.5956,0.5822,0.6198,0.6381,3383.74,3448.77
2007-06-14,0.6374,0.6526,0.6474,0.6451,0.6474,0.6451,3363.3,3351.37
2007-06-16,0.6575,0.4039,0.6474,0.6451,0.6474,0.6451,3332.17,3351.37
2007-06-23,0.6631,0.4929,0.6185,0.6352,0.6078,0.6091,3323.5,3366.7
2007-06-24,0.5739,0.224,0.6044,0.628,0.5954,0.5974,3461.63,3377.85
2007-06-27,0.5761,0.1,0.5728,0.57,0.5954,0.5974,3458.22,3467.67
2007-06-28,0.5683,0.856,0.5722,0.5691,0.61,0.6033,3470.3,3469.06
2007-07-04,0.6684,0.1498,0.6063,0.5999,0.599,0.5979,3315.29,3421.37
2007-07-05,0.5905,0.6656,0.603,0.5993,0.6012,0.5983,3435.92,3422.29
2007-07-06,0.56,0.1,0.621,0.6262,0.6059,0.6118,3483.15,3380.64
2007-07-08,0.5929,0.0865,0.5954,0.6069,0.6029,0.6105,3432.21,3410.53
2007-07-09,0.6931,0.4024,0.5964,0.6171,0.6029,0.6105,3277.04,3394.73
2007-07-10,0.5428,0.2211,0.6009,0.6196,0.6029,0.6105,3509.79,3390.86
2007-07-11,0.5933,0.2669,0.6009,0.6196,0.6029,0.6105,3431.59,3390.86
2007-07-13,0.5823,0.0865,0.5728,0.5722,0.6029,0.6198,3448.62,3464.26
2007-07-18,0.6979,0.3242,0.5852,0.5756,0.5861,0.5786,3269.61,3458.99
2007-07-19,0.5606,0.3238,0.5852,0.5756,0.5738,0.5618,3482.22,3458.99
2007-07-20,0.5628,0.1521,0.5852,0.5756,0.5738,0.5618,3478.82,3458.99
2007-07-21,0.5195,0.5861,0.5852,0.5756,0.5716,0.5618,3545.87,3458.99
2007-07-25,0.5199,0.4967,0.5222,0.5119,0.5391,0.5391,3545.25,3557.64
2007-07-27,0.569,0.2268,0.5273,0.5171,0.5153,0.5156,3469.21,3549.58
2007-07-28,0.4776,0.4917,0.5084,0.5142,0.5094,0.5134,3610.75,3554.07
2007-07-29,0.546,0.0521,0.506,0.5103,0.5079,0.5121,3504.83,3560.11
2007-07-30,0.5239,0.6982,0.506,0.5103,0.5079,0.5121,3539.05,3560.11
2007-07-31,0.4139,0.0573,0.4933,0.5034,0.5042,0.5053,3709.39,3570.8
2007-08-01,0.5053,0.624,0.4973,0.5122,0.5042,0.5053,3567.86,3557.17
2007-08-06,0.478,0.6525,0.522,0.5294,0.4905,0.5153,3610.13,3530.54
2007-08-08,0.566,0.9151,0.4935,0.5196,0.4811,0.5045,3473.86,3545.71
2007-08-11,0.4366,0.1836,0.4758,0.5149,0.4763,0.5043,3674.24,3552.99
2007-08-12,0.5096,0.2738,0.4458,0.4488,0.4763,0.5043,3561.2,3655.35
2007-08-13,0.3912,0.2499,0.4458,0.4488,0.4763,0.5043,3744.54,3655.35
2007-08-20,0.55,0.2389,0.5665,0.5714,0.5236,0.537,3498.64,3465.5
2007-08-22,0.5831,0.4343,0.5665,0.5714,0.5677,0.5709,3447.38,3465.5
2007-08-26,0.5701,0.4015,0.5701,0.5701,0.5942,0.6065,3467.51,3467.51
2007-08-31,0.6734,0.5715,0.6175,0.6245,0.592,0.6046,3307.55,3383.27
2007-09-02,0.5617,0.4446,0.6175,0.6245,0.592,0.6046,3480.52,3383.27
2007-09-06,0.5627,0.151,0.5627,0.5627,0.601,0.6144,3478.97,3478.97
2007-09-11,0.6063,0.3105,0.6063,0.6063,0.6473,0.6117,3411.45,3411.45
2007-09-15,0.7728,0.0562,0.7554,0.741,0.6402,0.6504,3153.63,3202.87
2007-09-18,0.7381,0.6276,0.647,0.6596,0.6244,0.6433,3207.36,3328.92
2007-09-19,0.5347,0.1104,0.5984,0.6461,0.6275,0.6505,3522.33,3349.82
2007-09-20,0.6214,0.4168,0.5984,0.6461,0.6275,0.6505,3388.07,3349.82
2007-09-21,0.5681,0.2838,0.5984,0.6461,0.6369,0.6619,3470.61,3349.82
2007-09-22,0.5297,0.1121,0.5635,0.5835,0.6369,0.6619,3530.07,3446.76
2007-09-27,0.6935,0.5796,0.6644,0.671,0.6187,0.6377,3276.42,3311.27
2007-09-29,0.6716,0.2757,0.6644,0.671,0.6124,0.6402,3310.34,3311.27
2007-09-30,0.6282,0.3095,0.6644,0.671,0.6468,0.6585,3377.54,3311.27
2007-10-04,0.626,0.7624,0.6292,0.6463,0.6468,0.6585,3380.95,3349.51
2007-10-05,0.5255,0.1103,0.6292,0.6463,0.6375,0.6471,3536.58,3349.51
2007-10-06,0.7361,0.321,0.6292,0.6463,0.6375,0.6471,3210.46,3349.51
2007-10-18,0.8441,0.8153,0.7132,0.7873,0.7099,0.7687,3043.22,3131.17
2007-10-19,0.5923,0.0979,0.7209,0.7834,0.7099,0.7687,3433.13,3137.21
2007-10-20,0.7659,0.6678,0.7099,0.7687,0.7099,0.7687,3164.31,3159.97
2007-10-21,0.6504,0.0947,0.7099,0.7687,0.7099,0.7687,3343.16,3159.97
2007-10-22,0.7518,0.2042,0.6831,0.7217,0.7099,0.7687,3186.14,3232.75
2007-10-23,0.6549,0.2434,0.7058,0.7322,0.7468,0.7969,3336.2,3216.5
2007-10-29,0.968,0.3496,0.968,0.968,0.7916,0.817,2851.35,2851.35
2008-05-22,0.7311,0.7969,0.6697,0.7174,0.6697,0.7174,3218.2,3239.41
2008-05-23,0.6083,0.1,0.6697,0.7174,0.6697,0.7174,3408.36,3239.41
2008-05-31,0.7895,0.6889,0.7382,0.7749,0.7347,0.7316,3127.76,3150.37
2008-06-01,0.6869,0.1144,0.7573,0.7778,0.7347,0.7316,3286.64,3145.88
2008-06-04,0.7956,0.1335,0.7164,0.688,0.7347,0.7316,3118.32,3284.94
2008-06-05,0.6667,0.6681,0.7312,0.6882,0.7347,0.7316,3317.92,3284.63
2008-06-20,0.6249,0.1114,0.6249,0.6249,0.6249,0.6249,3382.65,3382.65
2008-06-27,0.6178,0.2668,0.65,0.6508,0.6417,0.6465,3393.65,3342.55
2008-06-28,0.6823,0.2803,0.65,0.6508,0.65,0.6508,3293.77,3342.55
2008-07-05,0.6149,0.3506,0.6149,0.6149,0.6392,0.6302,3398.14,3398.14
2008-07-09,0.6204,0.9438,0.5826,0.6061,0.5869,0.5969,3389.62,3411.76
2008-07-12,0.5449,0.2201,0.5799,0.5936,0.5925,0.6032,3506.53,3431.12
2008-07-13,0.5913,0.2662,0.58,0.5916,0.5801,0.5991,3434.68,3434.22
2008-07-14,0.5631,0.4584,0.58,0.5916,0.5822,0.5986,3478.35,3434.22
2008-07-16,0.6206,0.8053,0.5788,0.5941,0.5732,0.5898,3389.31,3430.35
2008-07-19,0.5402,0.1185,0.5665,0.5855,0.5506,0.5558,3513.81,3443.66
2008-07-20,0.5948,0.3792,0.5439,0.5436,0.5512,0.5564,3429.26,3508.55
2008-07-21,0.5104,0.3522,0.5366,0.5411,0.5462,0.5538,3559.96,3512.42
2008-07-23,0.5304,0.5596,0.5291,0.5277,0.5438,0.5524,3528.99,3533.17
2008-07-24,0.5071,0.1,0.5127,0.5133,0.531,0.5283,3565.07,3555.47
2008-07-25,0.503,0.7647,0.5135,0.5141,0.531,0.5283,3571.42,3554.23
2008-08-07,0.5363,0.1132,0.5107,0.504,0.5107,0.504,3519.85,3569.87
2008-08-08,0.5282,0.3426,0.5107,0.504,0.5107,0.504,3532.39,3569.87
2008-08-09,0.4857,0.1,0.5107,0.504,0.5107,0.504,3598.21,3569.87
2008-08-10,0.4926,0.8833,0.5107,0.504,0.5107,0.504,3587.52,3569.87
2008-08-23,0.5436,0.1187,0.5393,0.5365,0.5043,0.5086,3508.55,3519.54
2008-08-24,0.535,0.5578,0.5393,0.5365,0.5043,0.5086,3521.86,3519.54
2008-08-28,0.5035,0.514,0.4693,0.4829,0.5354,0.533,3570.64,3602.54
2008-08-29,0.4352,0.2217,0.5222,0.4988,0.5395,0.5406,3676.41,3577.92
2008-09-01,0.6278,0.0906,0.5485,0.5527,0.5611,0.5532,3378.16,3494.46
2008-09-02,0.5676,0.7493,0.5863,0.5691,0.5611,0.5532,3471.38,3469.06
2008-09-04,0.5635,0.75,0.607,0.5817,0.5611,0.5532,3477.73,3449.55
2008-09-07,0.6689,0.2294,0.6162,0.5882,0.607,0.5817,3314.52,3439.48
2008-09-16,0.6368,0.4039,0.6133,0.6293,0.6133,0.6293,3364.22,3375.84
2008-09-17,0.5898,0.0771,0.6133,0.6293,0.6133,0.6293,3437.01,3375.84
2008-10-02,0.7649,0.3414,0.7507,0.7456,0.7507,0.7456,3165.86,3195.75
2008-10-04,0.7365,0.721,0.7507,0.7456,0.7987,0.7567,3209.84,3195.75
2008-10-10,0.8946,0.0856,0.8433,0.8044,0.7513,0.7578,2965.01,3104.69
2008-10-13,0.792,0.6211,0.7562,0.7769,0.7655,0.7829,3123.89,3147.28
2008-10-14,0.582,0.1,0.687,0.7629,0.772,0.7883,3449.08,3168.96
2008-10-18,0.7933,0.4676,0.7957,0.7962,0.7414,0.7834,3121.88,3117.39
2008-10-20,0.7982,0.6882,0.7957,0.7962,0.7414,0.7834,3114.29,3117.39
2008-10-29,0.8546,0.6491,0.7742,0.8165,0.7742,0.8165,3026.96,3085.95
2008-10-30,0.6791,0.0883,0.7742,0.8165,0.7742,0.8165,3298.72,3085.95
2008-10-31,0.7888,0.454,0.7742,0.8165,0.7742,0.8165,3128.85,3085.95
2009-05-02,0.8166,0.526,0.8284,0.8268,0.8284,0.8268,3085.8,3070.0
2009-05-04,0.8403,0.4004,0.8284,0.8268,0.8284,0.8268,3049.1,3070.0
2009-05-16,0.785,0.6515,0.7204,0.7673,0.7217,0.7521,3134.73,3162.14
2009-05-19,0.6558,0.1034,0.7217,0.7521,0.7217,0.7521,3334.8,3185.68
2009-05-20,0.7242,0.4098,0.69,0.7104,0.7217,0.7521,3228.88,3250.25
2009-05-30,0.7551,0.4401,0.7429,0.7506,0.7333,0.7304,3181.03,3188.0
2009-05-31,0.7308,0.1,0.7333,0.7304,0.7333,0.7304,3218.66,3219.28
2009-06-03,0.714,0.6631,0.7224,0.7162,0.7333,0.7304,3244.68,3241.27
2009-06-20,0.6145,0.0618,0.6244,0.6272,0.6151,0.6227,3398.76,3379.09
2009-06-23,0.6342,0.1128,0.6151,0.6227,0.6151,0.6227,3368.25,3386.06
2009-06-24,0.6145,0.6726,0.6153,0.623,0.6151,0.6227,3398.76,3385.59
2009-06-25,0.5747,0.1,0.6153,0.623,0.6151,0.6227,3460.39,3385.59
2009-06-26,0.6377,0.6364,0.6153,0.623,0.6151,0.6227,3362.83,3385.59
2009-07-07,0.6953,0.3493,0.6397,0.6391,0.6214,0.6262,3273.64,3360.66
2009-07-08,0.5841,0.3571,0.6224,0.6336,0.6214,0.6262,3445.83,3369.18
2009-07-11,0.5877,0.0844,0.5968,0.6064,0.6214,0.6262,3440.26,3411.3
2009-07-12,0.6186,0.7795,0.6031,0.6156,0.6214,0.6262,3392.41,3397.05
2009-07-31,0.6033,0.208,0.6033,0.6033,0.5967,0.5931,3416.1,3416.1
2009-08-06,0.5902,0.7221,0.5902,0.5902,0.5967,0.5931,3436.39,3436.39
2009-08-13,0.7498,0.8246,0.678,0.7131,0.6453,0.6647,3189.24,3246.07
2009-08-15,0.6951,0.4466,0.6591,0.696,0.6591,0.696,3273.95,3272.55
2009-08-16,0.589,0.1787,0.6591,0.696,0.6664,0.696,3438.24,3272.55
2009-08-17,0.6024,0.2646,0.6288,0.6462,0.6664,0.696,3417.49,3349.67
2009-08-22,0.6959,0.4515,0.5927,0.61,0.6108,0.6259,3272.71,3405.73
2009-08-24,0.6149,0.4044,0.5927,0.61,0.5708,0.5996,3398.14,3405.73
2009-08-25,0.4672,0.2856,0.5927,0.61,0.567,0.5946,3626.85,3405.73
2009-08-30,0.4734,0.1,0.5284,0.5648,0.5347,0.5589,3617.25,3475.72
2009-08-31,0.5835,0.4895,0.5284,0.5648,0.5347,0.5589,3446.76,3475.72
2009-09-07,0.634,0.6704,0.634,0.634,0.6088,0.6127,3368.56,3368.56
2009-09-24,0.7702,0.0659,0.7619,0.7564,0.7993,0.8228,3157.65,3179.02
2009-09-25,0.7536,0.3286,0.7619,0.7564,0.7993,0.8228,3183.36,3179.02
2009-09-30,0.874,0.5121,0.8292,0.8467,0.7915,0.8165,2996.91,3039.19
2009-10-02,0.872,0.3792,0.8269,0.8426,0.7951,0.8182,3000.01,3045.54
2009-10-03,0.7416,0.2244,0.8034,0.8332,0.8034,0.8332,3201.94,3060.09
2009-10-04,0.82,0.1998,0.7857,0.8101,0.8034,0.8332,3080.53,3095.87
2009-10-06,0.7092,0.1,0.7569,0.7653,0.7791,0.7983,3252.11,3165.24
2009-10-12,0.6578,0.3519,0.6578,0.6578,0.6897,0.6913,3331.71,3331.71
2009-10-16,0.7208,0.6769,0.6793,0.6935,0.6543,0.6681,3234.15,3276.42
2009-10-18,0.6709,0.4888,0.6617,0.6727,0.6388,0.6627,3311.42,3308.63
2009-10-19,0.6461,0.1575,0.6537,0.6699,0.6388,0.6627,3349.82,3312.97
2009-10-20,0.6501,0.2543,0.6403,0.6456,0.6361,0.6635,3343.63,3350.6
2009-10-21,0.6205,0.4168,0.622,0.638,0.6474,0.6725,3389.47,3362.37
2009-10-22,0.6138,0.1,0.6122,0.6224,0.6474,0.6725,3399.84,3386.52
2009-10-24,0.5307,0.1,0.6228,0.6501,0.6369,0.6552,3528.52,3343.63
2009-10-27,0.7263,0.3668,0.6285,0.6844,0.6283,0.6501,3225.63,3290.51
2010-05-01,0.7404,0.3583,0.7404,0.7404,0.7664,0.7646,3203.8,3203.8
2010-05-07,0.7924,0.3117,0.7924,0.7924,0.7664,0.7646,3123.27,3123.27
2010-05-14,0.7647,0.4174,0.7486,0.7531,0.7648,0.7674,3166.17,3184.13
2010-05-16,0.7326,0.2348,0.7556,0.7616,0.7556,0.7616,3215.88,3170.97
2010-05-19,0.7696,0.6812,0.7511,0.7601,0.7556,0.7616,3158.58,3173.29
2010-05-26,0.7118,0.6704,0.7084,0.7109,0.7011,0.7188,3248.09,3249.48
2010-05-27,0.7051,0.1,0.7084,0.7109,0.684,0.6914,3258.46,3249.48
2010-05-31,0.6447,0.2246,0.6594,0.6607,0.666,0.6622,3351.99,3327.22
2010-06-01,0.6742,0.2661,0.6535,0.6494,0.666,0.6622,3306.31,3344.71
2010-06-04,0.6417,0.7148,0.6447,0.6395,0.6513,0.6429,3356.64,3360.04
2010-06-06,0.6182,0.5046,0.6299,0.632,0.6513,0.6429,3393.03,3371.66
2010-06-10,0.6777,0.1295,0.6768,0.6762,0.6286,0.6475,3300.89,3303.21
2010-06-13,0.676,0.9439,0.6277,0.6637,0.6253,0.65,3303.52,3322.57
2010-06-14,0.5293,0.1,0.6026,0.6619,0.6277,0.6637,3530.69,3325.36
2010-07-08,0.6039,0.5688,0.5317,0.5521,0.5258,0.5373,3415.17,3495.38
2010-07-09,0.4747,0.1184,0.5301,0.5493,0.5258,0.5373,3615.24,3499.72
2010-07-10,0.5685,0.3204,0.5258,0.5373,0.5258,0.5373,3469.99,3518.3
2010-07-11,0.4797,0.3521,0.5258,0.5373,0.5258,0.5373,3607.5,3518.3
2010-07-12,0.5235,0.1471,0.5102,0.5119,0.5258,0.5373,3539.67,3557.64
2010-07-13,0.5047,0.5592,0.5191,0.5151,0.5258,0.5373,3568.78,3552.68
2010-07-20,0.5344,0.501,0.5344,0.5344,0.5196,0.5187,3522.79,3522.79
2010-07-27,0.5001,0.3537,0.5117,0.5052,0.4959,0.4994,3575.91,3568.01
2010-07-28,0.5405,0.1456,0.5027,0.4933,0.4827,0.4872,3513.35,3586.44
2010-07-29,0.5002,0.6733,0.4882,0.4893,0.4856,0.489,3575.75,3592.63
2010-07-30,0.5059,0.099,0.4904,0.4924,0.4818,0.4831,3566.93,3587.83
2010-07-31,0.4669,0.577,0.4803,0.4852,0.481,0.4829,3627.32,3598.98
2010-08-01,0.4158,0.1,0.4757,0.4845,0.4776,0.4759,3706.45,3600.07
2010-08-02,0.5032,0.562,0.4682,0.472,0.4776,0.4759,3571.11,3619.42
2010-08-03,0.4293,0.2275,0.4635,0.4706,0.4835,0.4869,3685.54,3621.59
2010-08-04,0.5085,0.2622,0.4597,0.4627,0.4821,0.4859,3562.9,3633.82
2010-08-05,0.4477,0.4988,0.467,0.4647,0.478,0.4846,3657.05,3630.73
2010-08-06,0.4731,0.0792,0.4754,0.4813,0.4702,0.478,3617.72,3605.02
2010-08-07,0.4405,0.7111,0.4846,0.4865,0.4669,0.4773,3668.2,3596.97
2010-08-09,0.5534,0.7094,0.4729,0.4847,0.4726,0.4807,3493.37,3599.76
2010-08-11,0.4915,0.3288,0.4837,0.5101,0.4744,0.4804,3589.23,3560.42
2010-08-12,0.4062,0.2373,0.4837,0.5101,0.4687,0.4775,3721.31,3560.42
2010-08-20,0.6887,0.1971,0.5949,0.5676,0.5766,0.5488,3283.86,3471.38
2010-08-21,0.5646,0.5033,0.5949,0.5676,0.5898,0.563,3476.03,3471.38
2010-08-22,0.5866,0.0771,0.5766,0.5488,0.5898,0.563,3441.96,3500.5
2010-08-23,0.5397,0.8532,0.5766,0.5488,0.5771,0.5598,3514.59,3500.5
2010-08-25,0.5033,0.6751,0.5714,0.5499,0.5624,0.5404,3570.95,3498.79
2010-08-27,0.656,0.3523,0.53,0.5164,0.5624,0.5404,3334.49,3550.67
2010-08-29,0.501,0.1462,0.5389,0.5239,0.5267,0.5192,3574.51,3539.05
2010-08-30,0.4596,0.6714,0.5389,0.5239,0.5091,0.5145,3638.62,3539.05
2010-09-04,0.4406,0.2226,0.4578,0.454,0.5089,0.545,3668.05,3647.3
2010-09-05,0.4634,0.1657,0.4578,0.454,0.5089,0.545,3632.74,3647.3
2010-09-07,0.4695,0.0917,0.5232,0.6032,0.5428,0.608,3623.29,3416.26
2010-09-10,0.7195,0.6157,0.6034,0.6631,0.5428,0.608,3236.16,3323.5
2010-09-12,0.6212,0.4051,0.6704,0.6805,0.596,0.6635,3388.38,3296.55
2010-09-17,0.7063,0.7852,0.6575,0.6883,0.6551,0.6769,3256.6,3284.48
2010-09-20,0.6087,0.1772,0.6449,0.6739,0.6707,0.6986,3407.74,3306.77
2010-09-21,0.6197,0.2558,0.6588,0.6928,0.6707,0.6986,3390.7,3277.51
2010-09-24,0.748,0.6094,0.6839,0.7101,0.6707,0.6986,3192.03,3250.72
2010-10-07,0.9133,0.2677,0.9133,0.9133,0.9133,0.9133,2936.06,2936.06
2010-10-19,0.8864,0.7739,0.8864,0.8864,0.8278,0.8742,2977.71,2977.71
2010-10-25,0.7693,0.0896,0.7784,0.7848,0.8144,0.8425,3159.05,3135.04
2010-10-26,0.7876,0.5005,0.7784,0.7848,0.8144,0.8425,3130.71,3135.04
2011-05-02,0.7476,0.22,0.7476,0.7476,0.7476,0.7476,3192.65,3192.65
2011-05-09,0.7559,0.112,0.7559,0.7559,0.7518,0.7504,3179.8,3179.8
2011-05-17,0.7923,0.4909,0.7416,0.7609,0.7416,0.7609,3123.43,3172.05
2011-05-18,0.6909,0.2203,0.7416,0.7609,0.7416,0.7609,3280.45,3172.05
2011-05-28,0.7195,0.1287,0.7195,0.7195,0.7028,0.7093,3236.16,3236.16
2011-06-01,0.6861,0.0568,0.6861,0.6861,0.7028,0.7093,3287.88,3287.88
2011-06-08,0.6598,0.077,0.676,0.689,0.6794,0.6888,3328.61,3283.39
2011-06-09,0.6923,0.6893,0.676,0.689,0.676,0.689,3278.28,3283.39
2011-06-22,0.7203,0.0839,0.6842,0.6554,0.6395,0.6419,3234.92,3335.42
2011-06-25,0.6481,0.7408,0.6395,0.6419,0.6303,0.6367,3346.73,3356.33
2011-06-26,0.5502,0.1217,0.6003,0.6297,0.6303,0.6367,3498.33,3375.22
2011-06-29,0.6026,0.1442,0.5764,0.5786,0.6304,0.6346,3417.18,3454.35
2011-07-04,0.6306,0.5621,0.6306,0.6306,0.6166,0.6249,3373.83,3373.83
2011-07-27,0.5574,0.5835,0.507,0.5278,0.4982,0.5086,3487.18,3533.01
2011-07-28,0.4648,0.0788,0.5026,0.5236,0.4982,0.5086,3630.57,3539.52
2011-07-29,0.5323,0.4042,0.4982,0.5086,0.4982,0.5086,3526.05,3562.75
2011-07-30,0.4735,0.26,0.4982,0.5086,0.4982,0.5086,3617.1,3562.75
2011-07-31,0.4852,0.1471,0.4863,0.4904,0.5091,0.5127,3598.98,3590.93
2011-08-01,0.4758,0.6703,0.4917,0.4917,0.5126,0.5145,3613.54,3588.92
2011-08-06,0.5747,0.1405,0.556,0.5538,0.4915,0.4933,3460.39,3492.75
2011-08-07,0.5374,0.1796,0.5392,0.5201,0.4945,0.4959,3518.15,3544.94
2011-08-10,0.5056,0.7426,0.477,0.4998,0.5015,0.5089,3567.39,3576.37
2011-08-11,0.3881,0.099,0.4468,0.4918,0.5015,0.5089,3749.34,3588.76
2011-08-18,0.6159,0.0792,0.5908,0.5742,0.5414,0.5503,3396.59,3461.16
2011-08-21,0.5658,0.3943,0.572,0.5638,0.5854,0.5676,3474.17,3477.27
2011-08-22,0.5315,0.1645,0.5611,0.56,0.5867,0.5777,3527.28,3483.15
2011-08-23,0.6097,0.2067,0.5611,0.56,0.5728,0.5718,3406.19,3483.15
2011-08-24,0.5373,0.3444,0.5793,0.5643,0.5692,0.5669,3518.3,3476.49
2011-08-27,0.652,0.0542,0.56,0.563,0.5468,0.5498,3340.69,3478.51
2011-08-28,0.5946,0.7373,0.544,0.5458,0.5468,0.5498,3429.57,3505.14
2011-08-29,0.4753,0.1192,0.5372,0.5434,0.5447,0.5473,3614.31,3508.86
2011-08-30,0.5407,0.3982,0.5372,0.5434,0.5463,0.5484,3513.04,3508.86
2011-08-31,0.4574,0.3536,0.5143,0.54,0.5612,0.5759,3642.03,3514.12
2011-09-01,0.5035,0.0999,0.4942,0.4985,0.5732,0.5857,3570.64,3578.39
2011-09-06,0.7287,0.4622,0.6723,0.689,0.6017,0.6275,3221.92,3283.39
2011-09-07,0.6333,0.1757,0.6723,0.689,0.6362,0.667,3369.64,3283.39
2011-09-08,0.655,0.2511,0.6776,0.6912,0.6463,0.6915,3336.04,3279.98
2011-09-11,0.6936,0.7929,0.6646,0.6988,0.6611,0.6858,3276.27,3268.22
2011-09-13,0.7819,0.4324,0.6527,0.6842,0.6442,0.6738,3139.53,3290.82
2011-09-14,0.5281,0.1216,0.6527,0.6842,0.625,0.6428,3532.55,3290.82
2011-09-15,0.6072,0.399,0.6398,0.664,0.6073,0.6384,3410.06,3322.1
2011-09-18,0.6422,0.5443,0.5615,0.5863,0.5961,0.6248,3355.86,3442.43
