date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2012-10-23,0.8754,0.0982,0.8562,0.8272,0.8521,0.8406,3162.39,3227.86
2012-10-28,0.9221,0.163,0.8651,0.8362,0.8637,0.8287,3098.95,3215.64
2012-10-31,0.8081,0.4988,0.8651,0.8362,0.8651,0.8362,3253.81,3215.64
2013-05-02,0.7579,0.7369,0.767,0.7597,0.8114,0.7947,3322.01,3319.56
2013-05-03,0.7761,0.08,0.7891,0.7831,0.8178,0.8084,3297.28,3287.77
2013-05-06,0.8334,0.3814,0.8328,0.8405,0.8197,0.8093,3219.44,3209.8
2013-05-08,0.878,0.1665,0.846,0.8441,0.8197,0.8093,3158.85,3204.91
2013-05-09,0.8435,0.5315,0.846,0.8441,0.8197,0.8093,3205.72,3204.91
2013-05-10,0.8291,0.0844,0.8502,0.8493,0.832,0.8397,3225.28,3197.84
2013-05-20,0.8029,0.5814,0.7276,0.7608,0.7276,0.7608,3260.87,3318.07
2013-05-21,0.6789,0.0954,0.7276,0.7608,0.7276,0.7608,3429.32,3318.07
2013-05-23,0.701,0.2791,0.7276,0.7608,0.7276,0.7608,3399.3,3318.07
2013-05-30,0.7525,0.0912,0.7457,0.7422,0.7385,0.7432,3329.34,3343.33
2013-05-31,0.7389,0.2824,0.7457,0.7422,0.7509,0.7545,3347.82,3343.33
2013-06-05,0.7614,0.6677,0.7614,0.7614,0.7509,0.7545,3317.25,3317.25
2013-06-13,0.6711,0.0891,0.6711,0.6711,0.6711,0.6711,3439.92,3439.92
2013-06-28,0.5928,0.7847,0.5679,0.5949,0.5829,0.6016,3546.29,3543.43
2013-06-29,0.5637,0.1,0.5829,0.6016,0.5829,0.6016,3585.82,3534.33
2013-06-30,0.6148,0.6731,0.5829,0.6016,0.5829,0.6016,3516.4,3534.33
2013-07-01,0.5002,0.0915,0.5829,0.6016,0.5829,0.6016,3672.08,3534.33
2013-07-02,0.6432,0.2676,0.5805,0.6077,0.5735,0.5982,3477.82,3526.05
2013-07-08,0.5263,0.0918,0.5564,0.5701,0.5625,0.5827,3636.63,3577.12
2013-07-09,0.6223,0.3297,0.5564,0.5701,0.5781,0.5906,3506.21,3577.12
2013-07-10,0.5206,0.2666,0.5564,0.5701,0.5564,0.5701,3644.37,3577.12
2013-07-20,0.6772,0.104,0.6772,0.6772,0.5781,0.5133,3431.63,3431.63
2013-07-25,0.4789,0.4961,0.5084,0.4922,0.5985,0.5396,3701.02,3682.95
2013-07-27,0.5378,0.145,0.5084,0.4922,0.6268,0.62,3621.0,3682.95
2013-07-31,0.7,0.1,0.72,0.7339,0.6684,0.6799,3400.66,3354.61
2013-08-01,0.7399,0.5665,0.7519,0.7605,0.6684,0.6799,3346.46,3318.47
2013-08-04,0.8158,0.3201,0.7645,0.7542,0.7258,0.7271,3243.35,3327.03
2013-08-06,0.7377,0.7055,0.7767,0.7621,0.6714,0.691,3349.45,3316.3
2013-08-10,0.6356,0.4417,0.5688,0.5827,0.6279,0.6298,3488.15,3560.01
2013-08-11,0.5359,0.2759,0.5688,0.5827,0.6279,0.6298,3623.58,3560.01
2013-08-12,0.5348,0.2192,0.5534,0.5493,0.5903,0.6049,3625.08,3605.38
2013-08-15,0.5075,0.7486,0.5212,0.5137,0.5562,0.5499,3662.16,3653.74
2013-08-21,0.5671,0.0584,0.4987,0.474,0.5316,0.533,3581.2,3707.67
2013-08-22,0.4679,0.682,0.4987,0.474,0.5243,0.5295,3715.96,3707.67
2013-08-23,0.4611,0.1,0.545,0.5522,0.5077,0.5039,3725.2,3601.44
2013-08-26,0.6839,0.4995,0.5038,0.5176,0.5077,0.5039,3422.53,3648.44
2013-08-27,0.5021,0.2188,0.5145,0.5216,0.5494,0.5805,3669.5,3643.01
2013-08-28,0.4808,0.1627,0.5145,0.5216,0.5494,0.5805,3698.44,3643.01
2013-08-29,0.3913,0.5385,0.5145,0.5216,0.5469,0.5808,3820.02,3643.01
2013-09-02,0.8413,0.6642,0.8413,0.8413,0.6359,0.6369,3208.71,3208.71
2013-09-08,0.9159,0.1,0.8584,0.8589,0.8356,0.8333,3107.37,3184.8
2013-09-10,0.8009,0.0982,0.8337,0.8203,0.8337,0.8203,3263.59,3237.24
2013-09-13,0.7844,0.2134,0.7926,0.7896,0.8337,0.8203,3286.01,3278.94
2013-10-07,0.9312,0.4119,0.9691,0.9496,0.9355,0.9306,3086.58,3061.59
2013-10-08,1.0155,0.0836,0.959,0.9379,0.9248,0.923,2972.07,3077.48
2013-10-09,0.9483,0.7067,0.9383,0.9334,0.9248,0.923,3063.35,3083.6
2013-10-10,0.9814,0.0954,0.9355,0.9306,0.9248,0.923,3018.39,3087.4
2013-10-11,0.9185,0.7821,0.9239,0.9216,0.9249,0.9231,3103.84,3099.62
2013-10-12,0.835,0.0964,0.9086,0.9184,0.9249,0.9231,3217.27,3103.97
2013-10-13,0.9183,0.4967,0.9007,0.9064,0.9249,0.9231,3104.11,3120.27
2013-10-14,0.8502,0.2796,0.8896,0.9034,0.9249,0.9231,3196.62,3124.35
2013-10-17,0.926,0.1,0.8881,0.8702,0.8988,0.904,3093.65,3169.45
2013-10-21,0.8623,0.1536,0.9368,0.9221,0.9207,0.9089,3180.18,3098.95
2013-10-24,1.0114,0.103,0.9338,0.9171,0.9225,0.9106,2977.63,3105.74
2013-10-25,0.9182,0.7345,0.9517,0.9222,0.9235,0.9119,3104.24,3098.81
2013-10-26,0.9701,0.0963,0.9517,0.9222,0.9235,0.9119,3033.74,3098.81
2013-10-27,0.907,0.7129,0.9338,0.9136,0.9235,0.9119,3119.46,3110.49
2013-10-30,0.8624,0.2758,0.9008,0.9011,0.9337,0.9155,3180.05,3127.47
2013-10-31,0.9331,0.2007,0.8977,0.8922,0.9337,0.9155,3084.0,3139.56
2014-05-11,0.9008,0.2099,0.9008,0.9008,0.7972,0.7967,3127.88,3127.88
2014-05-15,0.8111,0.059,0.7627,0.7721,0.7972,0.7967,3249.74,3302.72
2014-05-16,0.7882,0.6752,0.7627,0.7721,0.7972,0.7967,3280.84,3302.72
2014-05-17,0.6888,0.1576,0.7627,0.7721,0.7972,0.7967,3415.88,3302.72
2014-05-29,0.8347,0.062,0.8001,0.7698,0.8001,0.7698,3217.68,3305.84
2014-05-30,0.7655,0.9277,0.8001,0.7698,0.8092,0.7754,3311.68,3305.84
2014-06-05,0.8275,0.1057,0.8275,0.8275,0.8092,0.7754,3227.46,3227.46
2014-06-13,0.8228,0.5605,0.7964,0.7925,0.7534,0.7668,3233.84,3275.0
2014-06-15,0.7699,0.7508,0.7534,0.7668,0.7534,0.7668,3305.7,3309.92
2014-06-17,0.7252,0.5753,0.7303,0.7453,0.7534,0.7668,3366.43,3339.12
2014-06-18,0.6958,0.1391,0.7303,0.7453,0.742,0.7528,3406.37,3339.12
2014-06-24,0.6963,0.5009,0.656,0.6831,0.7082,0.7073,3405.69,3423.62
2014-06-25,0.6156,0.0982,0.656,0.6831,0.6968,0.6821,3515.31,3423.62
2014-06-30,0.8081,0.0576,0.6778,0.6592,0.6515,0.6584,3253.81,3456.09
2014-07-01,0.6683,0.7059,0.6519,0.6525,0.6515,0.6584,3443.72,3465.19
2014-07-02,0.5895,0.0845,0.6501,0.6507,0.6451,0.649,3550.77,3467.63
2014-07-03,0.6452,0.6561,0.6501,0.6507,0.6501,0.6507,3475.1,3467.63
2014-07-04,0.5483,0.0956,0.6185,0.6458,0.6524,0.655,3606.74,3474.29
2014-07-05,0.641,0.3039,0.606,0.6318,0.6399,0.6512,3480.81,3493.31
2014-07-10,0.6662,0.7267,0.6027,0.6299,0.6004,0.6298,3446.58,3495.89
2014-07-11,0.5526,0.1,0.6027,0.6299,0.5886,0.6095,3600.9,3495.89
2014-07-12,0.5892,0.4596,0.6027,0.6299,0.5953,0.6121,3551.18,3495.89
2014-07-16,0.5604,0.0818,0.5614,0.5621,0.6014,0.6146,3590.3,3587.99
2014-07-17,0.5624,0.5513,0.5614,0.5621,0.5992,0.6133,3587.58,3587.99
2014-07-22,0.6777,0.2147,0.5901,0.5483,0.5685,0.5417,3430.95,3606.74
2014-07-23,0.5859,0.1005,0.572,0.5349,0.577,0.55,3555.66,3624.94
2014-07-24,0.5067,0.7595,0.572,0.5349,0.5809,0.5524,3663.25,3624.94
2014-07-26,0.5179,0.8434,0.5596,0.5323,0.5625,0.5371,3648.04,3628.47
2014-07-29,0.628,0.273,0.546,0.5305,0.5382,0.5178,3498.47,3630.92
2014-07-30,0.5879,0.2108,0.5362,0.5057,0.5227,0.5086,3552.94,3664.61
2014-07-31,0.4541,0.3818,0.5156,0.5014,0.5148,0.5064,3734.71,3670.45
2014-08-01,0.542,0.1,0.5156,0.5014,0.516,0.5063,3615.3,3670.45
2014-08-02,0.4691,0.9466,0.4932,0.4815,0.5259,0.5095,3714.33,3697.48
2014-08-03,0.4127,0.0918,0.4695,0.4667,0.5271,0.5062,3790.95,3717.59
2014-08-08,0.5958,0.1055,0.5958,0.5958,0.4919,0.4756,3542.21,3542.21
2014-08-12,0.4858,0.0863,0.4636,0.4568,0.4708,0.4294,3691.64,3731.04
2014-08-14,0.4458,0.2755,0.4613,0.4564,0.4708,0.4294,3745.98,3731.58
2014-08-15,0.4592,0.2174,0.4459,0.4175,0.4708,0.4294,3727.78,3784.43
2014-08-17,0.4544,0.1,0.4359,0.4132,0.4448,0.4217,3734.3,3790.27
2014-08-18,0.3841,0.794,0.4326,0.4051,0.44,0.4212,3829.8,3801.27
2014-08-22,0.4394,0.3488,0.4041,0.3891,0.4087,0.3851,3754.68,3823.01
2014-08-24,0.4115,0.0945,0.3908,0.3736,0.4003,0.3794,3792.58,3844.06
2014-08-25,0.3614,0.7106,0.3908,0.3736,0.3925,0.379,3860.64,3844.06
2014-08-27,0.3509,0.7868,0.3746,0.3592,0.3903,0.3751,3874.9,3863.62
2014-08-31,0.4079,0.2195,0.3897,0.3791,0.4058,0.3772,3797.47,3836.59
2014-09-01,0.3588,0.427,0.3897,0.3791,0.4049,0.3759,3864.17,3836.59
2014-09-02,0.4023,0.1,0.3897,0.3791,0.4136,0.382,3805.07,3836.59
2014-09-06,0.5479,0.1605,0.5479,0.5479,0.4558,0.4732,3607.28,3607.28
2014-09-10,0.5622,0.6557,0.5622,0.5622,0.5765,0.5806,3587.86,3587.86
2014-09-14,0.6194,0.4468,0.6194,0.6194,0.5908,0.5854,3510.15,3510.15
2014-09-23,0.8452,0.3406,0.8742,0.885,0.8742,0.885,3203.41,3149.34
2014-09-26,0.9032,0.7472,0.8742,0.885,0.928,0.927,3124.62,3149.34
2014-09-30,1.0048,0.4971,0.9818,0.9907,0.9332,0.9282,2986.6,3005.76
2014-10-02,0.9589,0.2201,0.9726,0.987,0.9491,0.9406,3048.95,3010.78
2014-10-04,0.954,0.0818,0.9459,0.936,0.9398,0.9384,3055.61,3080.06
2014-10-07,0.9247,0.573,0.9118,0.9021,0.9157,0.9026,3095.41,3126.11
2014-10-10,0.8567,0.3781,0.873,0.8639,0.8818,0.862,3187.79,3178.01
2014-10-11,0.8991,0.1084,0.853,0.8378,0.8818,0.862,3130.19,3213.46
2014-10-12,0.8117,0.6869,0.853,0.8378,0.8673,0.8588,3248.92,3213.46
2014-10-14,0.8444,0.6159,0.8517,0.8327,0.8923,0.865,3204.5,3220.39
2014-10-20,1.017,0.0964,0.9627,0.9439,0.9331,0.9156,2970.03,3069.33
2014-10-21,0.9477,0.9335,0.9627,0.9439,0.94,0.9181,3064.17,3069.33
2014-10-23,0.9234,0.5171,0.9627,0.9439,0.956,0.9378,3097.18,3069.33
2014-10-27,0.9675,0.109,0.9315,0.9063,0.9449,0.9255,3037.27,3120.41
2014-10-28,0.914,0.6477,0.9315,0.9063,0.9328,0.9225,3109.95,3120.41
2014-10-29,0.9661,0.0991,0.9315,0.9063,0.9299,0.9107,3039.17,3120.41
2014-10-30,0.8784,0.6312,0.9315,0.9063,0.9299,0.9107,3158.31,3120.41
2015-05-03,0.8573,0.6288,0.8573,0.8573,0.8573,0.8573,3186.97,3186.97
2015-05-10,0.8499,0.8159,0.8499,0.8499,0.8536,0.8531,3197.03,3197.03
2015-05-18,0.78,0.0936,0.7812,0.8039,0.7664,0.7818,3291.98,3259.52
2015-05-19,0.8408,0.6413,0.7688,0.7833,0.7664,0.7818,3209.39,3287.5
2015-05-20,0.7266,0.1594,0.7664,0.7818,0.7664,0.7818,3364.53,3289.54
2015-05-21,0.7775,0.346,0.7664,0.7818,0.7566,0.7775,3295.38,3289.54
2015-05-22,0.7189,0.3961,0.7637,0.7819,0.7566,0.7775,3374.99,3289.4
2015-05-23,0.7546,0.0935,0.7444,0.7439,0.7566,0.7775,3326.49,3341.02
2015-05-27,0.6976,0.0918,0.6976,0.6976,0.7428,0.7534,3403.92,3403.92
2015-06-02,0.7813,0.5232,0.7813,0.7813,0.7515,0.7755,3290.22,3290.22
2015-06-07,0.8028,0.3603,0.7636,0.7842,0.7695,0.7827,3261.01,3286.28
2015-06-08,0.7245,0.1126,0.7636,0.7842,0.7695,0.7827,3367.38,3286.28
2015-06-18,0.7682,0.849,0.7682,0.7682,0.7682,0.7682,3308.01,3308.01
2015-07-02,0.6132,0.554,0.5917,0.583,0.5887,0.5818,3518.58,3559.6
2015-07-03,0.6165,0.0918,0.5887,0.5818,0.5746,0.5744,3514.09,3561.23
2015-07-04,0.5455,0.5269,0.5887,0.5818,0.5712,0.5734,3610.54,3561.23
2015-07-06,0.5796,0.6277,0.5649,0.5599,0.5712,0.5734,3564.22,3590.98
2015-07-09,0.5181,0.2383,0.5507,0.5617,0.5594,0.5696,3647.76,3588.54
2015-07-10,0.5545,0.112,0.5363,0.5297,0.5504,0.5553,3598.32,3632.01
2015-07-14,0.4884,0.1,0.5021,0.5051,0.5067,0.4859,3688.11,3665.42
2015-07-17,0.5159,0.1547,0.4948,0.4767,0.4868,0.4758,3650.75,3704.01
2015-07-18,0.4773,0.512,0.4821,0.4729,0.4749,0.4695,3703.19,3709.17
2015-07-19,0.5279,0.0554,0.4821,0.4729,0.4698,0.4634,3634.45,3709.17
2015-07-20,0.4646,0.8518,0.4753,0.4703,0.4698,0.4634,3720.44,3712.7
2015-07-21,0.4246,0.1,0.4658,0.4649,0.4698,0.4634,3774.78,3720.04
2015-07-23,0.4415,0.1519,0.4437,0.4517,0.4643,0.4574,3751.82,3737.97
2015-07-24,0.4589,0.3192,0.4385,0.4404,0.4578,0.4557,3728.19,3753.32
2015-07-25,0.4291,0.3973,0.4432,0.4422,0.4498,0.4503,3768.67,3750.87
2015-07-29,0.4392,0.7054,0.4245,0.4346,0.4346,0.4377,3754.95,3761.2
2015-07-30,0.3993,0.1,0.4245,0.4346,0.4425,0.4536,3809.15,3761.2
2015-07-31,0.4351,0.5155,0.4245,0.4346,0.4427,0.4542,3760.52,3761.2
2015-08-04,0.4393,0.0991,0.453,0.4618,0.4237,0.4344,3754.81,3724.25
2015-08-05,0.498,0.82,0.4452,0.4594,0.42,0.433,3675.07,3727.51
2015-08-07,0.4217,0.6834,0.4232,0.4343,0.4231,0.4331,3778.72,3761.6
2015-08-08,0.422,0.103,0.4146,0.4319,0.4187,0.4251,3778.31,3764.86
2015-08-09,0.401,0.3604,0.3979,0.3994,0.4187,0.4251,3806.84,3809.01
2015-08-10,0.3573,0.3997,0.406,0.402,0.4187,0.4251,3866.21,3805.48
2015-08-11,0.3874,0.1162,0.4016,0.3918,0.4187,0.4251,3825.32,3819.34
2015-08-13,0.4465,0.0982,0.3967,0.3869,0.3893,0.3859,3745.03,3826.0
2015-08-14,0.3955,0.6867,0.4098,0.4,0.3893,0.3859,3814.31,3808.2
2015-08-18,0.3626,0.2062,0.3311,0.3243,0.3612,0.3487,3859.01,3911.04
2015-08-19,0.3099,0.3946,0.3345,0.3259,0.3574,0.347,3930.6,3908.86
2015-08-21,0.3208,0.6226,0.332,0.3246,0.4038,0.3611,3915.79,3910.63
2015-08-22,0.3448,0.0982,0.3243,0.32,0.4051,0.3495,3883.19,3916.88
2015-08-23,0.3219,0.5975,0.3292,0.3231,0.4459,0.3654,3914.3,3912.67
2015-08-27,0.7709,0.1131,0.6862,0.6258,0.5161,0.4682,3304.35,3501.46
2015-08-29,0.6901,0.1,0.6393,0.6111,0.5161,0.4828,3414.11,3521.43
2015-08-30,0.5975,0.8084,0.6096,0.586,0.5352,0.4874,3539.9,3555.53
2015-08-31,0.5744,0.0627,0.5553,0.5592,0.5618,0.5293,3571.28,3591.93
2015-09-01,0.5637,0.2668,0.5319,0.5171,0.5618,0.5293,3585.82,3649.12
2015-09-02,0.4612,0.2724,0.5056,0.509,0.5618,0.5293,3725.06,3660.13
2015-09-03,0.4452,0.1718,0.4872,0.4556,0.5618,0.5293,3746.8,3732.67
2015-09-04,0.3915,0.5631,0.4654,0.4497,0.5319,0.5171,3819.75,3740.68
2015-09-15,0.4445,0.4777,0.4106,0.4176,0.3901,0.393,3747.75,3784.29
2015-09-16,0.4034,0.1,0.4041,0.412,0.3901,0.393,3803.58,3791.9
2015-09-17,0.4168,0.4532,0.3936,0.3937,0.3901,0.393,3785.38,3816.76
2015-09-18,0.3776,0.2783,0.3901,0.393,0.3901,0.393,3838.63,3817.71
2015-09-19,0.3781,0.2162,0.381,0.378,0.3901,0.393,3837.95,3838.09
2015-09-20,0.3412,0.5301,0.3766,0.3763,0.3901,0.393,3888.08,3840.39
2015-09-21,0.3692,0.0599,0.3665,0.3594,0.3901,0.393,3850.04,3863.35
2015-09-29,0.5082,0.5017,0.5082,0.5082,0.5082,0.5082,3661.21,3661.21
2015-10-06,0.7659,0.5083,0.8178,0.8539,0.7404,0.7663,3311.14,3191.59
2015-10-08,0.9147,0.8697,0.8178,0.8539,0.8178,0.8539,3109.0,3191.59
2015-10-09,0.7727,0.1,0.8178,0.8539,0.8178,0.8539,3301.9,3191.59
2015-10-17,0.9113,0.845,0.8519,0.8932,0.8519,0.8932,3113.62,3138.21
2015-10-18,0.776,0.0545,0.8519,0.8932,0.8519,0.8932,3297.42,3138.21
2015-10-19,0.8683,0.358,0.8519,0.8932,0.8519,0.8932,3172.03,3138.21
2015-10-28,0.876,0.34,0.9128,0.904,0.9128,0.904,3161.57,3123.53
2015-10-29,0.8883,0.3843,0.9128,0.904,0.9128,0.904,3144.86,3123.53
2015-10-30,0.9663,0.1075,0.9128,0.904,0.9128,0.904,3038.9,3123.53
2015-10-31,0.9205,0.5378,0.9128,0.904,0.9128,0.904,3101.12,3123.53
2016-05-02,0.9552,0.096,0.9198,0.891,0.9198,0.891,3053.98,3141.19
2016-05-03,0.8843,0.9217,0.9198,0.891,0.9184,0.8934,3150.3,3141.19
2016-05-09,0.9157,0.1089,0.9242,0.9299,0.922,0.9066,3107.64,3088.35
2016-05-12,0.9326,0.5755,0.9242,0.9299,0.9156,0.9157,3084.68,3088.35
2016-05-17,0.8984,0.5637,0.8493,0.8837,0.8746,0.8978,3131.14,3151.11
2016-05-20,0.8002,0.0991,0.8552,0.878,0.8643,0.8793,3264.54,3158.85
2016-05-21,0.867,0.3463,0.8336,0.8521,0.8643,0.8793,3173.8,3194.04
2016-05-25,0.8915,0.1121,0.8915,0.8915,0.8529,0.8601,3140.51,3140.51
2016-06-06,0.902,0.3882,0.902,0.902,0.8684,0.8672,3126.25,3126.25
2016-06-11,0.8374,0.4498,0.844,0.8344,0.8585,0.8498,3214.01,3218.08
2016-06-12,0.8659,0.0915,0.844,0.8344,0.8585,0.8498,3175.29,3218.08
2016-06-13,0.8288,0.7658,0.844,0.8344,0.8585,0.8498,3225.69,3218.08
2016-06-23,0.6422,0.1287,0.6595,0.6545,0.6595,0.6545,3479.18,3462.47
2016-06-26,0.6768,0.0706,0.6595,0.6545,0.6588,0.6558,3432.18,3462.47
2016-07-02,0.6575,0.1538,0.6575,0.6575,0.6536,0.6735,3458.4,3458.4
2016-07-06,0.6853,0.528,0.6713,0.6892,0.6679,0.6837,3420.63,3415.33
2016-07-07,0.5947,0.0508,0.6713,0.6892,0.6689,0.679,3543.71,3415.33
2016-07-09,0.734,0.1532,0.6713,0.6892,0.6601,0.6607,3354.47,3415.33
2016-07-13,0.673,0.7021,0.6282,0.6421,0.6311,0.6413,3437.34,3479.32
2016-07-14,0.655,0.1,0.6239,0.6357,0.6244,0.6318,3461.79,3488.01
2016-07-15,0.6213,0.7232,0.611,0.6257,0.6286,0.6326,3507.57,3501.59
2016-07-16,0.5633,0.1,0.611,0.6257,0.6286,0.6326,3586.36,3501.59
2016-07-17,0.6069,0.3608,0.5986,0.6041,0.611,0.6257,3527.13,3530.94
2016-07-18,0.5467,0.2529,0.5845,0.6005,0.6101,0.6225,3608.91,3535.83
2016-07-24,0.6043,0.3949,0.5983,0.5989,0.577,0.588,3530.67,3538.0
2016-07-26,0.5924,0.329,0.5842,0.5928,0.5609,0.5854,3546.83,3546.29
2016-07-28,0.5484,0.0785,0.5704,0.5856,0.538,0.5572,3606.6,3556.07
2016-07-29,0.5916,0.7248,0.5522,0.5797,0.538,0.5572,3547.92,3564.08
2016-07-30,0.549,0.0991,0.5354,0.5587,0.538,0.5572,3605.79,3592.61
2016-08-01,0.4794,0.0727,0.5117,0.5372,0.5427,0.5636,3700.34,3621.82
2016-08-02,0.5087,0.3267,0.4917,0.4847,0.5427,0.5636,3660.53,3693.14
2016-08-03,0.4298,0.2525,0.5013,0.4837,0.5344,0.5524,3767.72,3694.5
2016-08-06,0.5874,0.0554,0.5332,0.5476,0.5138,0.5243,3553.62,3607.69
2016-08-07,0.5974,0.8736,0.5676,0.5678,0.5019,0.5208,3540.04,3580.25
2016-08-09,0.5181,0.5429,0.5359,0.5402,0.5051,0.522,3647.76,3617.74
2016-08-12,0.4407,0.4083,0.4709,0.482,0.5195,0.536,3752.91,3696.81
2016-08-13,0.4538,0.096,0.4472,0.4432,0.4998,0.5195,3735.11,3749.51
2016-08-19,0.4015,0.2755,0.3934,0.3851,0.3978,0.3824,3806.16,3828.44
2016-08-20,0.4117,0.2175,0.377,0.3641,0.3907,0.3726,3792.31,3856.97
2016-08-21,0.3669,0.5672,0.377,0.3641,0.378,0.3693,3853.16,3856.97
2016-08-23,0.3278,0.6131,0.3722,0.365,0.3846,0.3714,3906.28,3855.75
2016-08-25,0.3823,0.6736,0.3551,0.3563,0.3846,0.3714,3832.24,3867.56
2016-08-29,0.4173,0.1068,0.4173,0.4173,0.3994,0.3802,3784.7,3784.7
2016-09-02,0.4037,0.1,0.4348,0.4497,0.5663,0.6093,3803.17,3740.68
2016-09-03,0.4659,0.2842,0.4348,0.4497,0.5696,0.6081,3718.68,3740.68
2016-09-07,0.8676,0.0809,0.6753,0.6409,0.5572,0.5693,3172.98,3480.95
2016-09-08,0.6768,0.9024,0.6414,0.629,0.5479,0.5663,3432.18,3497.11
2016-09-09,0.586,0.0818,0.6156,0.6124,0.5479,0.5663,3555.53,3519.66
2016-09-10,0.5709,0.6607,0.5921,0.5874,0.5726,0.5745,3576.04,3553.62
2016-09-11,0.5056,0.1665,0.5345,0.5744,0.5761,0.5743,3664.75,3571.28
2016-09-12,0.4865,0.2488,0.5107,0.5179,0.5761,0.5743,3690.69,3648.04
2016-09-13,0.4516,0.3954,0.5215,0.5225,0.5761,0.5743,3738.1,3641.79
2016-09-14,0.4639,0.084,0.51,0.4938,0.5632,0.5627,3721.39,3680.78
2016-09-16,0.6507,0.1,0.5169,0.4937,0.5167,0.5107,3467.63,3680.91
2016-09-17,0.5016,0.4338,0.5125,0.4933,0.5081,0.5081,3670.18,3681.45
2016-09-20,0.4337,0.2827,0.4676,0.4748,0.5003,0.4806,3762.42,3706.59
2016-10-01,0.8544,0.7466,0.8092,0.8153,0.7816,0.7918,3190.91,3244.03
2016-10-02,0.8581,0.0964,0.7993,0.8046,0.7685,0.7735,3185.89,3258.57
2016-10-03,0.7814,0.7936,0.7816,0.7918,0.7685,0.7735,3290.08,3275.95
2016-10-04,0.743,0.0882,0.7816,0.7918,0.7685,0.7735,3342.25,3275.95
2016-10-05,0.7596,0.4087,0.7542,0.746,0.7685,0.7735,3319.7,3338.17
2016-10-06,0.6929,0.276,0.7335,0.7408,0.7685,0.7735,3410.31,3345.24
2016-10-08,0.6904,0.5325,0.7143,0.7142,0.7685,0.7735,3413.7,3381.37
2016-10-15,0.9122,0.417,0.9642,0.9305,0.902,0.8679,3112.39,3087.53
2016-10-18,1.0163,0.0891,0.955,0.9401,0.9327,0.9226,2970.98,3074.49
2016-10-19,0.9511,0.4429,0.946,0.935,0.9327,0.9226,3059.55,3081.42
2016-10-21,0.9402,0.3582,0.9361,0.9252,0.9327,0.9226,3074.36,3094.73
2016-10-22,0.8763,0.2772,0.92,0.9202,0.9344,0.9278,3161.16,3101.53
2016-10-23,0.9505,0.1663,0.9122,0.9084,0.9376,0.9307,3060.37,3117.56
2016-10-24,0.882,0.3611,0.9122,0.9084,0.9376,0.9307,3153.42,3117.56
2016-10-28,0.9466,0.5787,0.9466,0.9466,0.9191,0.9211,3065.66,3065.66
2017-05-12,0.9362,0.1019,0.9362,0.9362,0.9362,0.9362,3079.79,3079.79
2017-05-29,0.8894,0.5385,0.8894,0.8894,0.8894,0.8894,3143.37,3143.37
2017-06-05,0.7359,0.5363,0.7359,0.7359,0.7863,0.7924,3351.89,3351.89
2017-06-09,0.7336,0.373,0.7336,0.7336,0.7488,0.7392,3355.02,3355.02
2017-06-13,0.7768,0.1017,0.7768,0.7768,0.7591,0.7468,3296.33,3296.33
2017-06-17,0.7669,0.0945,0.7669,0.7669,0.7719,0.772,3309.78,3309.78
2017-06-24,0.6706,0.0891,0.6718,0.6779,0.6827,0.6749,3440.6,3430.68
2017-06-26,0.639,0.1688,0.6658,0.6659,0.6585,0.6507,3483.53,3446.98
2017-06-27,0.7057,0.2592,0.6658,0.6659,0.6479,0.6466,3392.92,3446.98
2017-06-28,0.6494,0.3634,0.662,0.6643,0.6456,0.6428,3469.4,3449.16
2017-06-29,0.6643,0.094,0.6565,0.6497,0.6456,0.6428,3449.16,3468.99
2017-07-01,0.6518,0.0854,0.6324,0.6325,0.6448,0.6425,3466.14,3492.36
2017-07-02,0.6286,0.6732,0.6291,0.628,0.6419,0.6414,3497.65,3498.47
2017-07-03,0.5738,0.0982,0.6237,0.6267,0.6419,0.6414,3572.1,3500.24
2017-07-04,0.6268,0.4325,0.6237,0.6267,0.6315,0.6374,3500.1,3500.24
2017-07-06,0.6376,0.163,0.6127,0.6218,0.6074,0.6118,3485.43,3506.89
2017-07-10,0.5459,0.1,0.5715,0.5822,0.586,0.5887,3610.0,3560.69
2017-07-11,0.5873,0.4224,0.5715,0.5822,0.5875,0.5894,3553.76,3560.69
2017-07-12,0.5507,0.1584,0.5767,0.5833,0.5755,0.5665,3603.48,3559.19
2017-07-13,0.6022,0.3232,0.5726,0.574,0.5755,0.5665,3533.52,3571.83
2017-07-15,0.5973,0.082,0.5666,0.5556,0.5586,0.5545,3540.17,3596.82
2017-07-16,0.5524,0.4723,0.5706,0.5561,0.5586,0.5545,3601.17,3596.14
2017-07-18,0.5304,0.6456,0.5456,0.5358,0.5604,0.5549,3631.06,3623.72
2017-07-21,0.5022,0.2808,0.5163,0.5219,0.5306,0.5276,3669.36,3642.6
2017-07-26,0.4902,0.1,0.4872,0.4976,0.4802,0.4761,3685.67,3675.61
2017-07-27,0.5111,0.5108,0.4872,0.4976,0.4795,0.4761,3657.27,3675.61
2017-07-28,0.4604,0.1647,0.4872,0.4976,0.4729,0.463,3726.15,3675.61
2017-08-01,0.437,0.613,0.4488,0.4376,0.4633,0.4562,3757.94,3757.12
