date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2000-05-20,0.8469,0.1342,0.8289,0.82,0.7904,0.8062,3906.28,3887.27
2000-05-21,0.8109,0.397,0.7904,0.8062,0.7904,0.8062,3880.84,3877.52
2000-05-24,0.7133,0.079,0.7621,0.7947,0.7904,0.8062,3811.86,3869.39
2000-06-07,0.7788,0.0764,0.7788,0.7788,0.7798,0.7829,3858.15,3858.15
2000-06-11,0.7693,0.1059,0.7802,0.7834,0.7728,0.7784,3851.44,3861.4
2000-06-12,0.7984,0.259,0.7802,0.7834,0.7728,0.7784,3872.01,3861.4
2000-06-13,0.7728,0.2256,0.7714,0.7783,0.7728,0.7784,3853.91,3857.8
2000-06-16,0.7449,0.0901,0.7588,0.7648,0.7714,0.7783,3834.19,3848.26
2000-06-25,0.7446,0.0614,0.7477,0.7558,0.7261,0.7175,3833.98,3841.9
2000-06-26,0.773,0.4707,0.7477,0.7558,0.7261,0.7175,3854.05,3841.9
2000-06-28,0.7256,0.2449,0.7261,0.7175,0.6993,0.6966,3820.55,3814.83
2000-07-01,0.6612,0.5293,0.6696,0.6729,0.6993,0.6966,3775.04,3783.31
2000-07-03,0.6704,0.7816,0.6509,0.6637,0.6985,0.6965,3781.54,3776.81
2000-07-04,0.6212,0.0912,0.6509,0.6637,0.6791,0.6711,3746.77,3776.81
2000-07-09,0.7394,0.068,0.6844,0.6627,0.6404,0.6469,3830.31,3776.1
2000-07-10,0.6569,0.5375,0.6585,0.652,0.6357,0.6451,3772.0,3768.54
2000-07-12,0.6568,0.3482,0.6385,0.6367,0.6249,0.6173,3771.93,3757.72
2000-07-13,0.581,0.1445,0.6151,0.63,0.6249,0.6173,3718.36,3752.99
2000-07-14,0.6221,0.2589,0.6005,0.5994,0.6249,0.6173,3747.41,3731.36
2000-07-15,0.575,0.212,0.6005,0.5994,0.6249,0.6173,3714.12,3731.36
2000-07-16,0.5989,0.0953,0.5893,0.5842,0.6249,0.6173,3731.01,3720.62
2000-07-17,0.5694,0.5982,0.5914,0.5846,0.6086,0.6135,3710.16,3720.9
2000-07-25,0.5997,0.0779,0.5997,0.5997,0.5395,0.5235,3731.57,3731.57
2000-07-29,0.4792,0.1338,0.4792,0.4792,0.5229,0.5,3646.41,3646.41
2000-08-02,0.4898,0.4908,0.4841,0.488,0.4825,0.4864,3653.9,3652.63
2000-08-05,0.4784,0.09,0.4841,0.488,0.4825,0.4864,3645.84,3652.63
2000-08-22,0.6263,0.4761,0.5826,0.5984,0.5826,0.5984,3750.37,3730.65
2000-08-23,0.5389,0.2231,0.5826,0.5984,0.5826,0.5984,3688.6,3730.65
2000-09-02,0.8616,0.1122,0.7737,0.7445,0.7378,0.7351,3916.67,3833.91
2000-09-04,0.7312,0.0647,0.7378,0.7351,0.7715,0.7614,3824.51,3827.27
2000-09-05,0.7282,0.7532,0.7378,0.7351,0.7678,0.7607,3822.39,3827.27
2000-09-06,0.6302,0.0834,0.749,0.751,0.7678,0.7607,3753.13,3838.51
2000-09-09,0.9063,0.1839,0.762,0.8044,0.7678,0.7607,3948.27,3876.25
2000-09-11,0.7496,0.0768,0.828,0.8601,0.7491,0.7509,3837.52,3915.61
2000-09-18,0.8505,0.1095,0.8505,0.8505,0.8,0.8089,3908.83,3908.83
2000-10-03,0.9761,0.3215,0.9411,0.9499,0.9308,0.9254,3997.6,3979.08
2000-10-04,0.9502,0.0673,0.9308,0.9254,0.9308,0.9254,3979.29,3961.76
2000-10-05,0.9404,0.6112,0.9308,0.9254,0.9308,0.9254,3972.37,3961.76
2000-10-06,0.8976,0.0503,0.9308,0.9254,0.9308,0.9254,3942.12,3961.76
2000-10-07,0.8898,0.7252,0.9195,0.9141,0.9308,0.9254,3936.6,3953.78
2000-10-14,1.0654,0.7842,1.0235,1.057,0.9789,0.9811,4060.71,4054.77
2000-10-15,0.9816,0.0879,1.0235,1.057,1.0235,1.057,4001.48,4054.77
2000-10-28,1.086,0.4058,1.0667,1.0816,1.0667,1.0816,4075.27,4072.16
2000-10-31,1.0474,0.0521,1.0667,1.0816,1.0667,1.0816,4047.99,4072.16
2001-05-01,0.8682,0.3974,0.8682,0.8682,0.8628,0.8643,3921.34,3921.34
2001-05-07,0.8574,0.2217,0.8574,0.8574,0.8628,0.8643,3913.7,3913.7
2001-05-18,0.8968,0.0988,0.8968,0.8968,0.8814,0.8744,3941.55,3941.55
2001-05-22,0.8661,0.2682,0.8876,0.8743,0.8907,0.8795,3919.85,3925.65
2001-05-25,0.9092,0.063,0.8876,0.8743,0.8907,0.8795,3950.31,3925.65
2001-06-04,0.8116,0.5689,0.8116,0.8116,0.8116,0.8116,3881.34,3881.34
2001-06-11,0.7866,0.6199,0.7514,0.7643,0.7665,0.7779,3863.67,3847.91
2001-06-13,0.7555,0.6334,0.7514,0.7643,0.7514,0.7643,3841.69,3847.91
2001-06-14,0.7122,0.158,0.7514,0.7643,0.7514,0.7643,3811.08,3847.91
2001-07-04,0.691,0.7465,0.6973,0.6977,0.6973,0.6977,3796.1,3800.84
2001-07-06,0.7036,0.8364,0.6973,0.6977,0.6973,0.6977,3805.01,3800.84
2001-07-13,0.7551,0.794,0.6925,0.7373,0.6871,0.7146,3841.4,3828.82
2001-07-14,0.5972,0.0921,0.6925,0.7373,0.6897,0.721,3729.81,3828.82
2001-07-16,0.7252,0.1005,0.6838,0.722,0.6923,0.7009,3820.27,3818.01
2001-07-18,0.6626,0.2051,0.7074,0.7076,0.6794,0.6975,3776.03,3807.83
2001-07-19,0.679,0.0691,0.6976,0.6823,0.6702,0.6879,3787.62,3789.95
2001-07-20,0.7189,0.5849,0.6729,0.6753,0.6681,0.6862,3815.82,3785.0
2001-07-21,0.7515,0.0642,0.6729,0.6753,0.6564,0.6568,3838.86,3785.0
2001-07-22,0.6487,0.7706,0.6604,0.6641,0.6624,0.6588,3766.2,3777.09
2001-07-23,0.5767,0.0757,0.655,0.6623,0.6624,0.6588,3715.32,3775.82
2001-07-25,0.5874,0.2646,0.6173,0.6298,0.6378,0.6523,3722.88,3752.85
2001-07-26,0.6471,0.1305,0.6095,0.6145,0.6377,0.6518,3765.07,3742.03
2001-07-27,0.6266,0.4788,0.5851,0.6087,0.6331,0.651,3750.59,3737.93
2001-07-30,0.4795,0.0614,0.5893,0.6169,0.5912,0.586,3646.62,3743.73
2001-08-01,0.6617,0.084,0.5817,0.5924,0.5767,0.5619,3775.39,3726.41
2001-08-04,0.6039,0.0964,0.57,0.5351,0.547,0.5286,3734.54,3685.92
2001-08-05,0.5466,0.7244,0.547,0.5282,0.5444,0.5284,3694.04,3681.04
2001-08-06,0.5455,0.0989,0.547,0.5282,0.5384,0.5206,3693.27,3681.04
2001-08-07,0.4922,0.6225,0.5375,0.524,0.5413,0.521,3655.6,3678.07
2001-08-10,0.4993,0.2582,0.5028,0.4969,0.5133,0.4993,3660.62,3658.92
2001-08-11,0.5264,0.1683,0.4863,0.471,0.5133,0.4993,3679.77,3640.61
2001-08-12,0.4905,0.5474,0.4863,0.471,0.5073,0.5007,3654.4,3640.61
2001-08-13,0.5055,0.1,0.4863,0.471,0.5024,0.4879,3665.0,3640.61
2001-08-14,0.4098,0.5027,0.483,0.4654,0.4963,0.4856,3597.36,3636.66
2001-08-18,0.5503,0.2924,0.5503,0.5503,0.4965,0.4809,3696.66,3696.66
2001-08-25,0.5827,0.4342,0.566,0.5666,0.5548,0.5603,3719.56,3708.18
2001-08-28,0.5493,0.4048,0.5563,0.5634,0.648,0.6918,3695.95,3705.92
2001-08-29,0.5368,0.0989,0.6517,0.731,0.648,0.6918,3687.12,3824.37
2001-09-01,0.8689,0.6728,0.7027,0.8092,0.6848,0.7014,3921.83,3879.64
2001-09-02,0.7023,0.124,0.8057,0.8433,0.7018,0.726,3804.09,3903.74
2001-09-05,0.846,0.0842,0.7519,0.7195,0.7743,0.8082,3905.65,3816.24
2001-09-06,0.7075,0.7087,0.7767,0.7222,0.8114,0.8177,3807.76,3818.15
2001-09-10,0.9299,0.5071,0.8516,0.8744,0.828,0.8245,3964.94,3925.72
2001-09-11,0.8286,0.2712,0.8516,0.8744,0.8289,0.8261,3893.35,3925.72
2001-09-12,0.7964,0.2018,0.8536,0.8672,0.8122,0.8224,3870.59,3920.63
2001-09-15,0.8595,0.9203,0.7964,0.8356,0.8012,0.8382,3915.19,3898.3
2001-09-17,0.8343,0.54,0.7855,0.8254,0.7915,0.8141,3897.38,3891.09
2001-09-18,0.6956,0.0952,0.771,0.8202,0.7899,0.8214,3799.35,3887.41
2001-09-19,0.7525,0.3262,0.7419,0.7569,0.7851,0.8209,3839.57,3842.68
2001-09-21,0.7129,0.0908,0.7581,0.8029,0.7834,0.8223,3811.58,3875.19
2001-09-22,0.714,0.7129,0.7737,0.8079,0.7834,0.8223,3812.36,3878.72
2001-09-24,0.9153,0.8728,0.7807,0.8187,0.7708,0.8093,3954.63,3886.35
2001-10-01,0.9989,0.7628,0.916,0.9439,0.9049,0.9249,4013.71,3974.84
2001-10-03,0.9052,0.6773,0.9024,0.9293,0.9174,0.9403,3947.49,3964.52
2001-10-04,0.8438,0.1569,0.9024,0.9293,0.9174,0.9403,3904.09,3964.52
2001-10-05,0.8615,0.3455,0.8962,0.9169,0.9174,0.9403,3916.6,3955.76
2001-10-08,0.9745,0.6694,0.9188,0.935,0.9285,0.9433,3996.47,3968.55
2001-10-09,0.9205,0.0735,0.9475,0.9692,0.9168,0.9229,3958.3,3992.72
2001-10-14,0.9953,0.1541,0.9953,0.9953,0.9634,0.9736,4011.17,4011.17
2001-10-26,1.0294,0.5117,1.0055,1.0103,1.0055,1.0103,4035.27,4021.77
2001-10-28,0.9815,0.3398,1.0055,1.0103,1.0055,1.0103,4001.41,4021.77
2002-05-01,0.932,0.2449,0.932,0.932,0.932,0.932,3966.43,3966.43
2002-05-09,0.874,0.2793,0.874,0.874,0.8663,0.8888,3925.44,3925.44
2002-05-13,0.9005,0.9013,0.8476,0.8826,0.8542,0.881,3944.17,3931.52
2002-05-14,0.8244,0.1,0.8476,0.8826,0.8549,0.8732,3890.38,3931.52
2002-05-16,0.8178,0.1586,0.8476,0.8826,0.8549,0.8732,3885.72,3931.52
2002-05-20,0.8576,0.7214,0.8576,0.8576,0.8577,0.8749,3913.85,3913.85
2002-05-25,0.888,0.2666,0.8296,0.815,0.839,0.8364,3935.33,3883.74
2002-05-27,0.7713,0.446,0.8296,0.815,0.839,0.8364,3852.85,3883.74
2002-06-07,0.8332,0.5077,0.8177,0.8255,0.8002,0.8113,3896.6,3891.16
2002-06-10,0.8022,0.1686,0.8002,0.8113,0.7887,0.7914,3874.69,3881.12
2002-06-11,0.7652,0.2079,0.7837,0.7818,0.7842,0.7896,3848.54,3860.27
2002-06-15,0.7752,0.1,0.7682,0.7677,0.7882,0.7916,3855.61,3850.31
2002-06-16,0.7676,0.6744,0.7904,0.7946,0.7946,0.794,3850.24,3869.32
2002-06-17,0.7617,0.1065,0.7904,0.7946,0.7947,0.7944,3846.07,3869.32
2002-06-19,0.8572,0.3773,0.805,0.7992,0.7937,0.7921,3913.56,3872.57
2002-06-22,0.8334,0.1,0.8129,0.8061,0.7863,0.7862,3896.74,3877.45
2002-06-23,0.7952,0.6908,0.7822,0.7788,0.7879,0.7866,3869.74,3858.15
2002-06-25,0.7656,0.3567,0.7822,0.7788,0.7972,0.7952,3848.82,3858.15
2002-06-26,0.7346,0.2747,0.7651,0.7746,0.7972,0.7952,3826.92,3855.19
2002-07-08,0.752,0.0536,0.7385,0.7273,0.7473,0.7359,3839.21,3821.76
2002-07-09,0.725,0.5723,0.7385,0.7273,0.7473,0.7359,3820.13,3821.76
2002-07-13,0.7649,0.1856,0.7649,0.7649,0.725,0.7246,3848.33,3848.33
2002-07-19,0.6583,0.1382,0.657,0.6585,0.684,0.6794,3772.99,3773.13
2002-07-20,0.649,0.2193,0.657,0.6585,0.684,0.6794,3766.42,3773.13
2002-07-21,0.6638,0.405,0.657,0.6585,0.6785,0.6864,3776.88,3773.13
2002-07-27,0.7429,0.3754,0.7309,0.7151,0.7011,0.6924,3832.78,3813.13
2002-07-28,0.7855,0.1459,0.7309,0.7151,0.7141,0.6996,3862.89,3813.13
2002-07-30,0.6644,0.4078,0.7309,0.7151,0.7309,0.7151,3777.3,3813.13
2002-08-12,0.6846,0.4966,0.6664,0.6705,0.6664,0.6705,3791.58,3781.61
2002-08-13,0.6476,0.2741,0.6664,0.6705,0.6664,0.6705,3765.43,3781.61
2002-08-14,0.6671,0.2131,0.6664,0.6705,0.6664,0.6705,3779.21,3781.61
2002-08-25,0.744,0.0535,0.744,0.744,0.7902,0.8131,3833.56,3833.56
2002-08-29,0.8015,0.2569,0.8134,0.8177,0.8134,0.833,3874.2,3885.65
2002-08-31,0.8252,0.5516,0.8134,0.8177,0.8134,0.833,3890.95,3885.65
2002-09-04,0.8827,0.3451,0.8827,0.8827,0.8365,0.8371,3931.59,3931.59
2002-09-14,0.9307,0.2724,0.9307,0.9307,0.9807,1.0021,3965.51,3965.51
2002-09-20,1.0307,0.6794,0.9886,0.9991,0.9428,0.9538,4036.19,4013.85
2002-09-23,0.9464,0.4076,0.9468,0.9578,0.9376,0.949,3976.61,3984.66
2002-09-25,0.8634,0.4747,0.9049,0.9017,0.9376,0.949,3917.95,3945.01
2002-09-29,0.91,0.3522,0.91,0.91,0.9292,0.9092,3950.88,3950.88
2002-10-05,0.997,0.0724,0.9744,0.9671,0.9529,0.9316,4012.37,3991.24
2002-10-07,0.9518,0.1417,0.9744,0.9671,0.9984,1.0306,3980.42,3991.24
2002-10-13,1.0465,0.8584,1.0465,1.0465,1.0534,1.0651,4047.35,4047.35
2002-10-18,1.1165,0.5693,1.0897,1.0868,1.0789,1.0699,4096.83,4075.83
2002-10-19,1.0988,0.0823,1.0897,1.0868,1.0789,1.0699,4084.32,4075.83
2002-10-20,1.0538,0.5427,1.0897,1.0868,1.0789,1.0699,4052.51,4075.83
2003-05-01,0.8632,0.1,0.876,0.8849,0.876,0.8849,3917.8,3933.14
2003-05-02,0.8888,0.5607,0.876,0.8849,0.876,0.8849,3935.9,3933.14
2003-05-10,0.8336,0.0977,0.8334,0.8332,0.8183,0.8193,3896.88,3896.6
2003-05-11,0.8331,0.474,0.8326,0.8321,0.8183,0.8193,3896.53,3895.82
2003-05-14,0.8311,0.5681,0.8145,0.8184,0.8183,0.8193,3895.12,3886.14
2003-05-15,0.8019,0.089,0.8083,0.8123,0.8102,0.8097,3874.48,3881.83
2003-05-16,0.7919,0.4793,0.8083,0.8123,0.8102,0.8097,3867.41,3881.83
2003-05-21,0.7695,0.4079,0.7779,0.7898,0.7768,0.7852,3851.58,3865.93
2003-05-23,0.8042,0.7411,0.7579,0.7711,0.7635,0.7749,3876.11,3852.71
2003-05-24,0.76,0.0801,0.7579,0.7711,0.7579,0.7711,3844.87,3852.71
2003-05-25,0.7524,0.8694,0.755,0.7715,0.7579,0.7711,3839.5,3852.99
2003-05-26,0.7032,0.0978,0.755,0.7715,0.7579,0.7711,3804.72,3852.99
2003-06-02,0.8438,0.0989,0.8716,0.8696,0.8341,0.8569,3904.09,3922.33
2003-06-03,0.8603,0.6807,0.8734,0.8717,0.8603,0.8679,3915.75,3923.81
2003-06-05,0.9107,0.2165,0.8603,0.8679,0.8238,0.8216,3951.37,3921.13
2003-06-06,0.8787,0.297,0.8644,0.8697,0.8157,0.8139,3928.76,3922.4
2003-06-07,0.8081,0.0832,0.8389,0.8089,0.8157,0.8139,3878.86,3879.43
2003-06-10,0.7582,0.841,0.758,0.7581,0.8078,0.811,3843.59,3843.52
2003-06-11,0.7065,0.089,0.7511,0.7575,0.8003,0.7942,3807.06,3843.1
2003-06-12,0.759,0.3252,0.7511,0.7575,0.8003,0.7942,3844.16,3843.1
2003-06-14,0.7808,0.1492,0.7488,0.7565,0.7588,0.7658,3859.57,3842.39
2003-06-19,0.7959,0.6005,0.737,0.7594,0.7631,0.7644,3870.24,3844.44
2003-06-20,0.7033,0.1586,0.737,0.7594,0.7637,0.7647,3804.79,3844.44
2003-06-21,0.7118,0.2746,0.737,0.7594,0.7637,0.7647,3810.8,3844.44
2003-06-25,0.8278,0.0713,0.7951,0.7692,0.7602,0.7633,3892.78,3851.37
2003-06-26,0.7624,0.6146,0.7951,0.7692,0.7602,0.7633,3846.56,3851.37
2003-07-04,0.5986,0.1,0.5986,0.5986,0.5986,0.5986,3730.8,3730.8
2003-07-14,0.6912,0.4934,0.6912,0.6912,0.6912,0.6912,3796.24,3796.24
2003-07-21,0.6485,0.6592,0.6485,0.6485,0.6699,0.6668,3766.06,3766.06
2003-08-01,0.69,0.149,0.6862,0.684,0.6883,0.6856,3795.39,3791.15
2003-08-02,0.681,0.395,0.6862,0.684,0.6883,0.6856,3789.03,3791.15
2003-08-03,0.6875,0.0868,0.6862,0.684,0.6883,0.6856,3793.63,3791.15
2003-08-07,0.6947,0.1106,0.6947,0.6947,0.7041,0.7196,3798.72,3798.72
2003-08-13,0.7673,0.5287,0.6806,0.7133,0.6598,0.6845,3850.03,3811.86
2003-08-14,0.615,0.0713,0.6596,0.7005,0.6511,0.6548,3742.39,3802.81
2003-08-15,0.7218,0.3855,0.654,0.6838,0.6316,0.649,3817.87,3791.01
2003-08-16,0.6184,0.261,0.654,0.6838,0.6316,0.649,3744.79,3791.01
2003-08-17,0.5753,0.1282,0.6245,0.6245,0.6316,0.649,3714.33,3749.1
2003-08-18,0.626,0.3953,0.6118,0.6209,0.6316,0.649,3750.16,3746.56
2003-08-20,0.5905,0.8698,0.5826,0.5952,0.627,0.6513,3725.07,3728.39
2003-08-21,0.5388,0.0978,0.5851,0.5971,0.6119,0.6258,3688.53,3729.74
2003-08-25,0.6809,0.4234,0.6022,0.632,0.6052,0.6228,3788.96,3754.4
2003-08-26,0.5356,0.0547,0.5889,0.6083,0.6018,0.6201,3686.27,3737.65
2003-08-27,0.6166,0.7619,0.5889,0.6083,0.6022,0.6193,3743.52,3737.65
2003-08-28,0.5758,0.0669,0.6152,0.6386,0.6035,0.6283,3714.68,3759.07
2003-08-29,0.5358,0.4272,0.601,0.624,0.6116,0.6315,3686.41,3748.75
2003-08-31,0.7467,0.4856,0.6119,0.6285,0.6116,0.6315,3835.47,3751.93
2003-09-01,0.5954,0.2877,0.6209,0.6311,0.6511,0.6937,3728.53,3753.77
2003-09-02,0.6056,0.2048,0.6492,0.6727,0.6474,0.6956,3735.74,3783.17
2003-09-07,0.9674,0.6164,0.9292,0.9462,0.7564,0.7982,3991.45,3976.46
2003-09-09,0.8909,0.2364,0.8636,0.9338,0.834,0.9165,3937.38,3967.7
2003-09-11,0.7326,0.0525,0.8656,0.945,0.8911,0.9529,3825.5,3975.62
2003-09-14,0.9734,0.8449,0.853,0.9593,0.9418,0.9651,3995.69,3985.72
2003-09-18,1.0466,0.2085,1.0264,1.004,0.9371,0.9669,4047.42,4017.32
2003-09-20,1.0402,0.057,0.9939,0.981,0.9638,0.9662,4042.9,4001.06
2003-09-21,0.9925,0.953,0.9707,0.9708,0.9457,0.9633,4009.19,3993.85
2003-09-23,0.8964,0.3307,0.9453,0.9536,0.9417,0.9592,3941.27,3981.69
2003-09-24,0.8777,0.1692,0.901,0.9466,0.9417,0.9592,3928.05,3976.75
2003-09-25,0.9198,0.3021,0.8782,0.8957,0.9417,0.9584,3957.81,3940.77
2003-09-27,0.8188,0.0581,0.8721,0.8953,0.9267,0.949,3886.42,3940.49
2003-10-01,0.9417,0.1,1.009,1.0313,0.9269,0.9443,3973.28,4036.61
2003-10-04,1.0763,0.1988,1.009,1.0313,0.9456,0.9967,4068.41,4036.61
2004-05-02,0.92,0.9266,0.8948,0.9126,0.8948,0.9126,3957.95,3952.72
2004-05-05,0.8696,0.1606,0.8948,0.9126,0.8948,0.9126,3922.33,3952.72
2004-05-14,0.8841,0.2761,0.8841,0.8841,0.8945,0.8981,3932.58,3932.58
2004-05-20,0.9049,0.5723,0.868,0.8728,0.8598,0.8722,3947.28,3924.59
2004-05-22,0.8623,0.3489,0.8537,0.8698,0.8537,0.8698,3917.17,3922.47
2004-05-23,0.8369,0.4101,0.8537,0.8698,0.8537,0.8698,3899.22,3922.47
2004-05-24,0.8107,0.0671,0.8366,0.8455,0.8537,0.8698,3880.7,3905.29
2004-06-05,0.8764,0.674,0.8764,0.8764,0.8764,0.8764,3927.13,3927.13
2004-06-12,0.8511,0.8402,0.8292,0.8379,0.8278,0.8399,3909.25,3899.92
2004-06-13,0.8172,0.0845,0.8292,0.8379,0.8156,0.826,3885.29,3899.92
2004-06-14,0.8192,0.499,0.8156,0.826,0.8156,0.826,3886.71,3891.51
2004-06-17,0.775,0.334,0.7971,0.8015,0.8047,0.8142,3855.47,3874.2
2004-06-21,0.7608,0.3868,0.7608,0.7608,0.785,0.7886,3845.43,3845.43
2004-06-30,0.8662,0.4983,0.8534,0.8429,0.778,0.8003,3919.92,3903.46
2004-07-02,0.8855,0.1779,0.8093,0.8055,0.7661,0.7767,3933.56,3877.02
2004-07-03,0.8084,0.5562,0.778,0.8003,0.7661,0.7767,3879.07,3873.35
2004-07-04,0.7421,0.0713,0.7494,0.7557,0.7661,0.7767,3832.22,3841.83
2004-07-05,0.7445,0.6802,0.7494,0.7557,0.7661,0.7767,3833.91,3841.83
2004-07-06,0.621,0.0581,0.7222,0.7439,0.7661,0.7767,3746.63,3833.49
2004-07-07,0.6949,0.5902,0.7006,0.7183,0.7661,0.7767,3798.86,3815.39
2004-07-21,0.7327,0.7609,0.7327,0.7327,0.731,0.7324,3825.57,3825.57
2004-07-27,0.7293,0.0647,0.705,0.6949,0.6811,0.6944,3823.17,3798.86
2004-07-28,0.6917,0.4441,0.6816,0.6891,0.6811,0.6944,3796.6,3794.76
2004-07-30,0.694,0.8258,0.6725,0.6811,0.6725,0.6811,3798.22,3789.1
2004-07-31,0.6112,0.1,0.6611,0.6796,0.6725,0.6811,3739.7,3788.04
2004-08-01,0.6961,0.4855,0.6535,0.6764,0.6725,0.6811,3799.71,3785.78
2004-08-02,0.6126,0.2745,0.6535,0.6764,0.6725,0.6811,3740.69,3785.78
2004-08-09,0.7181,0.1339,0.688,0.6764,0.7105,0.7125,3815.25,3785.78
2004-08-10,0.6578,0.2995,0.688,0.6764,0.7267,0.7297,3772.64,3785.78
2004-08-14,0.8127,0.0956,0.7294,0.7312,0.7073,0.7099,3882.11,3824.51
2004-08-15,0.7512,0.8649,0.715,0.7188,0.7073,0.7099,3838.65,3815.75
2004-08-16,0.6938,0.0945,0.715,0.7188,0.7073,0.7099,3798.08,3815.75
2004-08-17,0.6598,0.3018,0.715,0.7188,0.7069,0.7096,3774.05,3815.75
2004-08-18,0.6575,0.2757,0.6906,0.7129,0.7151,0.7186,3772.42,3811.58
2004-08-23,0.7156,0.0834,0.7692,0.8001,0.6789,0.6659,3813.49,3873.21
2004-08-26,0.8227,0.3124,0.6839,0.667,0.6839,0.667,3889.18,3779.14
2004-08-27,0.6831,0.3389,0.676,0.6637,0.6839,0.667,3790.52,3776.81
2004-08-28,0.6541,0.0874,0.676,0.6637,0.6839,0.667,3770.02,3776.81
2004-08-29,0.5442,0.464,0.676,0.6637,0.7041,0.6871,3692.35,3776.81
2004-09-04,0.8048,0.2194,0.8048,0.8048,0.7053,0.6517,3876.53,3876.53
2004-09-08,0.818,0.0967,0.818,0.818,0.8624,0.8696,3885.86,3885.86
2004-09-13,0.9412,0.104,0.9019,0.8912,0.8602,0.8618,3972.93,3937.59
2004-09-14,0.8855,0.7408,0.9019,0.8912,0.8488,0.8551,3933.56,3937.59
2004-09-15,0.879,0.0823,0.9019,0.8912,0.8339,0.8334,3928.97,3937.59
2004-09-19,0.7774,0.2719,0.7503,0.7596,0.8024,0.8236,3857.16,3844.58
2004-09-20,0.7914,0.1363,0.7503,0.7596,0.7839,0.8093,3867.06,3844.58
2004-09-21,0.7449,0.3511,0.7427,0.7547,0.755,0.7829,3834.19,3841.12
2004-09-22,0.6876,0.0558,0.7427,0.7547,0.7262,0.7095,3793.7,3841.12
2004-09-24,0.7122,0.0934,0.6924,0.6998,0.6922,0.674,3811.08,3802.32
2004-09-26,0.6359,0.1522,0.6642,0.6559,0.6922,0.674,3757.16,3771.29
2004-09-27,0.6812,0.3536,0.6535,0.6345,0.6827,0.6618,3789.17,3756.17
2004-09-28,0.626,0.405,0.6417,0.6302,0.6692,0.6537,3750.16,3753.13
2004-09-29,0.6657,0.0917,0.6417,0.6302,0.6583,0.6362,3778.22,3753.13
2004-09-30,0.5998,0.6729,0.6432,0.6296,0.6535,0.6345,3731.64,3752.71
2004-10-07,0.916,0.5606,0.916,0.916,0.8504,0.8356,3955.12,3955.12
2004-10-11,1.0353,0.5684,1.0353,1.0353,0.9757,0.9761,4039.44,4039.44
2004-10-26,0.9559,0.1,0.9965,1.0267,1.0226,1.0323,3983.32,4033.36
2004-10-27,1.0371,0.6772,0.9965,1.0267,1.0226,1.0323,4040.71,4033.36
2004-10-31,1.0749,0.104,1.0749,1.0749,1.0226,1.0323,4067.42,4067.42
2005-05-06,0.8721,0.1,0.8721,0.8721,0.8718,0.8689,3924.09,3924.09
2005-05-10,0.8906,0.3443,0.8717,0.8687,0.8718,0.8689,3937.17,3921.69
2005-05-11,0.8654,0.1056,0.8717,0.8687,0.8682,0.8663,3919.36,3921.69
2005-05-12,0.859,0.7464,0.8717,0.8687,0.8681,0.8664,3914.84,3921.69
2005-05-17,0.8539,0.2778,0.8583,0.8564,0.8388,0.8357,3911.23,3913.0
2005-05-18,0.8674,0.1904,0.845,0.8314,0.8324,0.8304,3920.77,3895.33
2005-05-19,0.8537,0.5327,0.8265,0.8276,0.8276,0.8294,3911.09,3892.64
2005-05-21,0.8049,0.9422,0.8161,0.8175,0.8224,0.8212,3876.6,3885.51
2005-05-22,0.7527,0.1,0.8033,0.8133,0.8224,0.8212,3839.71,3882.54
2005-05-23,0.8019,0.6692,0.7865,0.8007,0.8154,0.8198,3874.48,3873.63
2005-05-29,0.7733,0.0812,0.7962,0.8137,0.7867,0.8042,3854.27,3882.82
2005-05-30,0.819,0.62,0.7962,0.8137,0.7981,0.8079,3886.57,3882.82
2005-06-08,0.8221,0.6616,0.7789,0.7946,0.8017,0.7993,3888.76,3869.32
2005-06-09,0.7528,0.1692,0.7789,0.7946,0.8017,0.7993,3839.78,3869.32
2005-06-10,0.7618,0.3387,0.7789,0.7946,0.8017,0.7993,3846.14,3869.32
2005-06-14,0.87,0.0778,0.87,0.87,0.8066,0.8043,3922.61,3922.61
2005-06-18,0.8265,0.2828,0.8265,0.8265,0.8495,0.8463,3891.87,3891.87
2005-06-24,0.8519,0.6662,0.8302,0.8368,0.8289,0.8346,3909.82,3899.15
2005-06-27,0.8084,0.3526,0.8302,0.8368,0.7769,0.7927,3879.07,3899.15
2005-07-01,0.7488,0.8097,0.7272,0.7411,0.7728,0.7857,3836.95,3831.51
2005-07-02,0.6986,0.1,0.7272,0.7411,0.7531,0.7495,3801.47,3831.51
2005-07-04,0.7342,0.2796,0.7441,0.7447,0.7431,0.746,3826.63,3834.05
2005-07-07,0.7947,0.0854,0.7378,0.7362,0.7337,0.7384,3869.39,3828.05
2005-07-08,0.7339,0.9428,0.7386,0.7365,0.7337,0.7384,3826.42,3828.26
2005-07-09,0.6851,0.0978,0.7386,0.7365,0.7312,0.7344,3791.93,3828.26
2005-07-10,0.7409,0.5893,0.7386,0.7365,0.7256,0.7341,3831.37,3828.26
2005-07-16,0.6646,0.0614,0.7409,0.7765,0.7143,0.7148,3777.44,3856.53
2005-07-18,0.744,0.096,0.7265,0.7387,0.7066,0.6877,3833.56,3829.81
