time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2019-05-10,3303.0,11.308957415762702,G042501E43334N,Irik,0.11499999999999999,1.0,0.7345,3133.8571,3012.7993
2019-05-12,3444.0,11.308957415762702,G042501E43334N,Irik,0.5425,0.1,0.2327,3133.8571,3012.7993
2019-05-13,2814.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3133.8571,3012.7993
2019-05-13,2781.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3133.8571,3012.7993
2019-05-15,2796.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3023.1667,2949.2231
2019-05-18,3001.0,11.308957415762702,G042501E43334N,Irik,0.5750000000000001,1.0,0.8725,3023.1667,2949.2231
2019-05-28,2970.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3106.6667,3046.6008
2019-05-28,3659.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3214.3333,3070.369
2019-05-29,2974.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3197.0,3073.7201
2019-05-30,2982.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3197.0,3073.7201
2019-06-02,3054.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3186.25,3080.0067
2019-06-06,3647.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3331.0909,3246.1983
2019-06-07,3093.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3367.2,3286.2694
2019-06-09,3111.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3379.875,3301.8142
2019-06-12,3763.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3474.375,3395.0219
2019-06-14,3622.0,11.308957415762702,G042501E43334N,Irik,0.5425,0.1,0.2327,3534.4286,3476.9451
2019-06-14,3767.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3534.4286,3476.9451
2019-06-19,3738.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3701.6,3713.9228
2019-06-27,3618.0,11.308957415762702,G042501E43334N,Irik,1.0,0.7095999999999998,0.7967,3535.5,3499.0597
2019-07-02,3239.0,11.308957415762702,G042501E43334N,Irik,0.4630000000000001,1.0,0.8389,3617.0,3612.4026
2019-07-04,3547.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3617.0,3612.4026
2019-07-07,3601.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3556.4286,3558.2785
2019-07-07,3846.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8686000000000001,0.908,3578.0,3552.9341
2019-07-09,3851.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5043999999999997,0.6531,3600.625,3567.2389
2019-07-14,3193.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3689.1429,3658.7655
2019-07-16,3769.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3703.375,3670.6219
2019-07-17,3759.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3718.0,3690.5076
2019-07-19,3805.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3686.2857,3632.9236
2019-07-24,3803.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3742.9,3732.9419
2019-07-27,3624.0,11.308957415762702,G042501E43334N,Irik,0.7050000000000001,1.0,0.9115,3820.1111,3817.2956
2019-07-29,3725.0,11.308957415762702,G042501E43334N,Irik,0.8425,1.0,0.9528,3807.7778,3798.3327
2019-07-31,3814.0,11.308957415762702,G042501E43334N,Irik,0.9325,0.1,0.3498,3806.1111,3796.8092
2019-08-01,3971.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3807.4,3799.8384
2019-08-01,3966.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3812.7273,3802.7606
2019-08-03,3914.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3827.1818,3821.3385
2019-08-06,3648.0,11.308957415762702,G042501E43334N,Irik,0.2699999999999999,1.0,0.781,3860.8182,3863.5755
2019-08-08,3790.0,11.308957415762702,G042501E43334N,Irik,0.5349999999999999,1.0,0.8605,3879.9091,3883.9858
2019-08-08,3819.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3892.0,3900.0764
2019-08-09,3866.0,11.308957415762702,G042501E43334N,Irik,0.895,0.1,0.3385,3899.0909,3903.6549
2019-08-11,3962.0,11.308957415762702,G042501E43334N,Irik,0.88,1.0,0.964,3893.0,3891.6944
2019-08-13,3994.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3908.1,3913.1744
2019-08-16,3935.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3951.5455,3956.3815
2019-08-16,4025.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3951.5455,3956.3815
2019-08-18,3977.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3984.2222,4001.2821
2019-08-21,4065.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3989.125,3995.6943
2019-08-23,3980.0,11.308957415762702,G042501E43334N,Irik,0.9625,0.1,0.3588,3993.8889,3998.1621
2019-08-24,4054.0,11.308957415762702,G042501E43334N,Irik,0.49,1.0,0.847,3985.4,3994.0851
2019-08-28,3883.0,11.308957415762702,G042501E43334N,Irik,0.95875,1.0,0.9876,3982.9,3988.6549
2019-08-31,4019.0,11.308957415762702,G042501E43334N,Irik,0.9199999999999999,0.1,0.346,3983.5556,3989.5313
2019-09-01,4007.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3918.2222,3892.8417
2019-09-02,3909.0,11.308957415762702,G042501E43334N,Irik,0.13,0.33099999999999963,0.2707,3930.7,3896.0028
2019-09-02,3953.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3919.2,3887.2638
2019-09-05,3982.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3875.7,3814.6892
2019-09-09,3477.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3896.7,3815.3156
2019-09-10,4043.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3810.8,3687.434
2019-09-10,3865.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3789.0,3657.2855
2019-09-12,3619.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3748.4286,3603.1731
2019-09-15,4093.0,11.308957415762702,G042501E43334N,Irik,0.1,0.31599999999999967,0.2512,3716.0,3595.1174
2019-09-18,3160.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3716.0,3595.1174
2019-09-22,3755.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3531.8,3441.4768
2019-09-30,3032.0,11.308957415762702,G042501E43334N,Irik,0.244375,1.0,0.7733,3315.8571,3237.2726
2019-10-02,3026.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3332.5556,3211.0819
2019-10-03,3462.0,11.308957415762702,G042501E43334N,Irik,0.1,0.38619999999999977,0.3003,3245.6667,3124.5849
2019-10-04,3082.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3245.6667,3124.5849
2019-10-05,3148.0,11.308957415762702,G042501E43334N,Irik,0.61,1.0,0.883,3245.6667,3124.5849
2019-10-07,3706.0,11.308957415762702,G042501E43334N,Irik,0.1,0.31299999999999983,0.2491,3223.7,3107.7779
2019-10-10,2960.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3205.7273,3095.8668
2019-10-11,3822.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3207.4545,3096.5043
2019-10-12,2973.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3257.6667,3174.4474
2019-10-15,3026.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3265.3,3189.1377
2019-10-17,3026.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3282.8,3212.4824
2019-10-20,3051.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3276.3636,3239.3844
2019-10-20,3810.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8140000000000003,0.8698,3320.9091,3269.2991
2019-10-22,3131.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3340.3,3271.2164
2019-10-25,3323.0,11.308957415762702,G042501E43334N,Irik,0.6399999999999999,1.0,0.892,3375.2222,3309.4014
2019-10-27,3771.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3418.875,3361.6721
2019-10-27,3147.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3418.875,3361.6721
2019-10-28,3450.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3418.875,3361.6721
2019-10-30,3668.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3415.0,3339.3514
2020-05-12,2821.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3052.6,2932.6815
2020-05-14,2854.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3052.6,2932.6815
2020-05-15,3567.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3052.6,2932.6815
2020-05-17,3039.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3052.6,2932.6815
2020-05-19,2982.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3035.3333,2936.06
2020-05-27,2949.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3157.6,3016.7247
2020-05-30,3789.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3180.8333,3075.9979
2020-05-31,3029.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3260.2857,3123.0308
2020-06-06,3098.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3268.875,3126.917
2020-06-07,3111.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3314.5714,3168.293
2020-06-08,3109.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3377.5,3192.2323
2020-06-08,3737.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3428.2222,3241.3488
2020-06-11,3329.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3488.875,3317.8606
2020-06-16,3818.0,11.308957415762702,G042501E43334N,Irik,0.133,0.17799999999999983,0.1645,3472.4444,3327.6229
2020-06-16,3834.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3536.7778,3387.7633
2020-06-18,3875.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3528.875,3400.6848
2020-06-23,3219.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3538.3333,3428.0795
2020-06-23,3220.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3561.0,3434.3842
2020-06-24,3690.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3554.0,3440.3472
2020-06-26,3246.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3493.5556,3402.8392
2020-06-28,3424.0,11.308957415762702,G042501E43334N,Irik,0.265,1.0,0.7795,3445.875,3369.045
2020-07-01,3519.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3472.2222,3390.015
2020-07-02,3765.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3486.8,3421.4973
2020-07-03,3484.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3516.5556,3447.4448
2020-07-10,3683.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3624.25,3603.6969
2020-07-11,3618.0,11.308957415762702,G042501E43334N,Irik,0.625,1.0,0.8875,3624.25,3603.6969
2020-07-16,3634.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3702.0,3663.4617
2020-07-18,3643.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3740.7143,3686.6791
2020-07-18,3648.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3740.7143,3686.6791
2020-07-23,3986.0,11.308957415762702,G042501E43334N,Irik,0.5860000000000001,0.1852000000000001,0.3054,3812.8333,3765.5247
2020-07-25,3973.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3767.8571,3731.0685
2020-07-28,3993.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3797.8333,3768.3734
2020-08-03,3498.0,11.308957415762702,G042501E43334N,Irik,0.36249999999999993,0.8320000000000002,0.6912,3834.1429,3817.5764
2020-08-05,3689.0,11.308957415762702,G042501E43334N,Irik,0.16749999999999998,1.0,0.7502,3811.0,3803.4823
2020-08-07,3814.0,11.308957415762702,G042501E43334N,Irik,0.6625,1.0,0.8988,3839.4286,3844.1338
2020-08-10,3884.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3844.75,3827.083
2020-08-10,3988.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3856.8889,3844.3143
2020-08-15,4010.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3945.875,3938.7861
2020-08-17,4034.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3891.0,3851.0772
2020-08-18,3841.0,11.308957415762702,G042501E43334N,Irik,0.1,0.23799999999999985,0.1966,3867.5,3837.6244
2020-08-19,3954.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3850.4545,3812.8613
