system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_172030_20020817,31.0,3363.0,3363.0,2.4,34,3367.134521484375,3358.573486328125,9426791.66011348,116120.0,174384.0,5437858.0,3672499.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.04,2.07,3.11,96.89,59.54,60.07,1,139.0,35.8,LANDSAT_7,2002-08-17,1029570223007,37485.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,3648.0,3340.0,438.5,1778,4355.970703125,3120.779541015625,9426791.66011348,928987.0,1031799.0,2717762.0,5535180.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.74,24.78,27.52,72.48,39.78,100.08,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20021020,8.0,3780.0,3774.0,20.5,384,3812.7978515625,3741.851806640625,9426791.66011348,177931.0,179871.0,8697927.0,406943.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.02,2.0,2.03,97.97,94.18,100.08,1,157.9,56.1,LANDSAT_7,2002-10-20,1035099800072,37549.321759259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030430,18.0,5436.0,5437.0,30.5,111,5492.15869140625,5378.6171875,9426791.66011348,16901.0,17338.0,7213789.0,2053614.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.01,0.23,0.24,99.76,76.71,78.72,1,140.7,33.9,LANDSAT_7,2003-04-30,1051688659391,37741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,5470.0,5469.0,41.8,160,5548.30615234375,5378.6171875,9426791.66011348,74175.0,7174228.0,281259.0,1829253.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.1,0.99,96.23,3.77,79.09,100.08,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,5576.0,5570.0,26.1,101,5610.0458984375,5532.798828125,9426791.66011348,70161.0,85635.0,9067362.0,131744.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.17,0.77,0.94,99.06,97.1,100.08,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3365.0,3371.0,61.8,2028,3513.59619140625,3218.86083984375,9426791.66011348,681212.0,738147.0,8497209.0,49385.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.62,7.38,7.99,92.01,97.97,100.08,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3509.0,3514.0,33.0,949,3583.31689453125,3430.955810546875,9426791.66011348,412044.0,543262.0,7869174.0,872304.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5039.0,1.56,4.9,6.46,93.54,89.24,96.32,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030804,29.0,4016.0,4013.0,14.7,36,4039.5849609375,3988.300537109375,9426791.66011348,1024386.0,2505759.0,561770.0,6217211.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.02,33.39,81.69,18.31,32.54,43.43,1,134.8,32.7,LANDSAT_7,2003-08-04,1059983037342,37837.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,0,0,0,0,0,0,9426791.66011348,1648886.0,1813171.0,5405576.0,2065993.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4090.0,2.27,22.84,25.12,74.88,76.58,81.71,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3721.0,3675.0,121.6,3384,4057.2744140625,3575.482666015625,9426791.66011348,2651488.0,2855203.0,6323036.0,106501.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.19,28.89,31.11,68.89,97.36,100.08,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,5473.0,5468.0,57.4,215,5607.5869140625,5389.85400390625,9426791.66011348,52798.0,58362.0,9194516.0,31862.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.06,0.57,0.63,99.37,98.16,99.84,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20031015,23.0,3899.0,3905.0,53.6,881,3994.67041015625,3797.826904296875,9426791.66011348,740528.0,747396.0,6842312.0,1695033.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.09,9.76,9.85,90.15,80.51,82.91,1,154.1,55.1,LANDSAT_5,2003-10-15,1066203206416,37909.31488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040503,73.0,0,0,0,0,0,0,9426791.66011348,0.0,0.0,5583927.0,3700813.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.0,0.0,100.0,59.23,59.84,1,136.8,33.8,LANDSAT_5,2004-05-03,1083569374584,38110.31219907408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20040627,45.0,3537.0,3537.0,20.4,186,3574.5595703125,3506.680908203125,9426791.66011348,58872.0,60745.0,6590264.0,2633731.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.03,0.89,0.91,99.09,70.55,72.18,1,126.7,28.3,LANDSAT_5,2004-06-27,1088321841254,38165.31760416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040714,6.0,0,0,0,0,0,0,9426791.66011348,366851.0,412028.0,5161295.0,3711418.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.81,6.58,7.39,92.61,59.12,63.5,1,130.3,29.1,LANDSAT_7,2004-07-14,1089790701121,38182.31829861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040730,7.0,0,0,0,0,0,0,9426791.66011348,590138.0,625707.0,4645221.0,4013813.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.67,11.2,11.87,88.13,55.91,63.16,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040814,6.0,3388.0,3383.0,40.0,1246,3513.59619140625,3311.0634765625,9426791.66011348,451895.0,525799.0,8559199.0,199743.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.81,4.97,5.79,94.21,96.37,100.08,1,136.5,35.8,LANDSAT_5,2004-08-14,1092469112801,38213.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,0,0,0,0,0,0,9426791.66011348,539924.0,587510.0,4988028.0,3709203.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.85,9.68,10.54,89.46,59.15,64.03,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3557.0,3571.0,65.7,1942,3676.948486328125,3390.754150390625,9426791.66011348,1538135.0,1664563.0,6731021.0,889156.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.5,18.32,19.83,80.17,89.06,100.08,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,4188.0,4178.0,36.3,314,4266.42919921875,4119.45458984375,9426791.66011348,75032.0,108455.0,9106447.0,69839.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.36,0.81,1.18,98.82,97.75,100.08,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040915,4.0,4197.0,4190.0,59.7,557,4291.9345703125,4087.3330078125,9426791.66011348,270883.0,296927.0,8932926.0,54888.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.28,2.93,3.22,96.78,97.91,100.08,1,148.0,44.8,LANDSAT_5,2004-09-15,1095233963868,38245.319016203706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,0,0,0,0,0,0,9426791.66011348,225195.0,266775.0,5311989.0,3705976.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.75,4.04,4.78,95.22,59.18,63.67,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20040923,48.0,3603.0,3601.0,25.4,780,3651.1669921875,3559.89892578125,9426791.66011348,1155004.0,1243038.0,1845002.0,6196700.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5080.0,2.85,37.4,40.25,59.75,32.76,34.76,1,151.8,47.1,LANDSAT_7,2004-09-23,1095925449973,38253.32232638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20041025,21.0,0,0,0,0,0,0,9426791.66011348,173607.0,190181.0,6827287.0,2267273.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.22,2.47,2.71,97.29,74.44,79.21,1,159.0,57.9,LANDSAT_7,2004-10-25,1098690259917,38285.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,4201.0,4201.0,79.3,831,4355.970703125,4053.67041015625,9426791.66011348,137653.0,150743.0,9086655.0,47343.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.14,1.49,1.63,98.37,97.99,100.08,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,3507.0,3508.0,13.3,431,3533.648681640625,3475.79443359375,9426791.66011348,34010.0,65219.0,8641535.0,577986.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.36,0.39,0.75,99.25,92.36,100.08,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050529,18.0,3296.0,3291.0,25.0,326,3340.4228515625,3259.88232421875,9426791.66011348,93139.0,97502.0,8967861.0,219378.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5189.0,0.05,1.03,1.08,98.92,96.17,99.97,1,133.2,28.1,LANDSAT_5,2005-05-29,1117352578072,38501.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050530,37.0,3484.0,3485.0,29.2,55,3524.76953125,3432.189697265625,9426791.66011348,14216.0,2472778.0,56154.0,6755809.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.67,0.56,97.78,2.22,26.83,31.98,1,133.6,27.7,LANDSAT_7,2005-05-30,1117438736428,38502.318703703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050607,84.0,4983.0,5070.0,241.8,581,5134.82177734375,4350.79296875,9426791.66011348,48834.0,63108.0,7555382.0,1666251.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.19,0.64,0.83,99.17,80.82,81.4,1,131.2,27.4,LANDSAT_5,2005-06-07,1118129811632,38510.31725694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050630,49.0,3464.0,3476.0,41.0,564,3521.017822265625,3365.422119140625,9426791.66011348,698982.0,705303.0,6434519.0,2144919.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.09,9.79,9.88,90.12,75.74,76.96,1,128.8,27.7,LANDSAT_5,2005-06-30,1120117390005,38533.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,9426791.66011348,49482.0,3259485.0,224203.0,5801052.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.79,1.42,93.56,6.44,36.96,48.19,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050708,8.0,0,0,0,0,0,0,9426791.66011348,145588.0,151513.0,7147323.0,1985905.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.08,1.99,2.08,97.92,77.43,80.8,1,129.7,28.3,LANDSAT_7,2005-07-08,1120808698731,38541.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050709,29.0,3318.0,3318.0,39.9,983,3384.78662109375,3230.300048828125,9426791.66011348,296812.0,313544.0,8951151.0,20045.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.18,3.2,3.38,96.62,98.28,100.07,1,129.3,28.6,LANDSAT_5,2005-07-09,1120894623350,38542.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050724,3.0,0,0,0,0,0,0,9426791.66011348,779744.0,853431.0,6432661.0,1998649.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.01,10.7,11.71,88.29,77.29,79.68,1,132.3,30.6,LANDSAT_7,2005-07-24,1122191098374,38557.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050725,26.0,3393.0,3389.0,67.2,2065,3580.680419921875,3226.67822265625,9426791.66011348,860222.0,936027.0,6862154.0,1486559.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.97,11.03,12.0,88.0,82.72,83.94,1,132.1,30.9,LANDSAT_5,2005-07-25,1122277035139,38558.31753472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20050809,27.0,0,0,0,0,0,0,9426791.66011348,1140740.0,1262184.0,5666952.0,2355605.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.75,16.46,18.22,81.78,73.5,78.19,1,136.8,33.9,LANDSAT_7,2005-08-09,1123573495102,38573.322858796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,4039.0,4043.0,34.9,467,4122.8046875,3982.95263671875,9426791.66011348,1563592.0,1692259.0,2918492.0,4673989.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5019.0,2.79,33.91,36.7,63.3,48.91,53.53,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20050910,24.0,3799.0,3741.0,109.3,855,4043.87109375,3660.11376953125,9426791.66011348,783286.0,842089.0,1974325.0,6468326.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.09,27.81,29.9,70.1,29.88,34.85,1,147.8,42.7,LANDSAT_7,2005-09-10,1126338279269,38605.32267361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060516,4.0,4646.0,4646.0,10.7,139,4663.67919921875,4627.12109375,9426791.66011348,22910.0,23891.0,9247643.0,13207.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.01,0.25,0.26,99.74,98.35,100.08,1,138.4,29.5,LANDSAT_5,2006-05-16,1147765659843,38853.32475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060524,14.0,0,0,0,0,0,0,9426791.66011348,13714.0,15313.0,7188868.0,2080559.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.02,0.19,0.21,99.79,76.42,80.14,1,135.3,28.4,LANDSAT_7,2006-05-24,1148456737343,38861.3233449074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,5581.0,5588.0,20.3,113,5610.0458984375,5548.29736328125,9426791.66011348,22212.0,28916.0,9245574.0,10250.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.07,0.24,0.31,99.69,98.38,100.08,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060601,8.0,5472.0,5462.0,66.2,397,5610.0458984375,5378.6171875,9426791.66011348,78037.0,93729.0,9169863.0,21149.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.16,0.84,1.01,98.99,98.27,100.08,1,134.6,27.1,LANDSAT_5,2006-06-01,1149148074215,38869.32493055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060609,34.0,3865.0,3859.0,28.7,229,3947.068115234375,3831.772705078125,9426791.66011348,469539.0,2967301.0,250922.0,6066517.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.6,14.59,92.2,7.8,34.14,38.31,1,131.6,27.0,LANDSAT_7,2006-06-09,1149839134930,38877.32331018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060703,85.0,3827.0,3543.0,739.3,1102,5610.0458984375,3338.64892578125,9426791.66011348,431648.0,455941.0,4605352.0,4223447.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.48,8.53,9.01,90.99,53.69,53.95,1,131.0,27.2,LANDSAT_5,2006-07-03,1151912906154,38901.32530092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060712,47.0,3691.0,3704.0,37.3,366,3732.27880859375,3594.18310546875,9426791.66011348,272812.0,312188.0,6450050.0,2522502.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.58,4.03,4.62,95.38,71.73,73.69,1,131.7,28.2,LANDSAT_5,2006-07-12,1152690143146,38910.32109953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3503.0,3505.0,85.6,3103,3653.990966796875,3338.30908203125,9426791.66011348,1387496.0,1532392.0,6971447.0,780901.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.69,16.32,18.02,81.98,90.21,92.26,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060804,1.0,3712.0,3690.0,109.1,2621,4057.2744140625,3471.80908203125,9426791.66011348,2307737.0,2514677.0,6695080.0,74984.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4910.0,2.24,25.06,27.3,72.7,97.7,100.08,1,136.9,32.1,LANDSAT_5,2006-08-04,1154677731367,38933.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,0,0,0,0,0,0,9426791.66011348,1352331.0,1465830.0,4025618.0,3793292.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4954.0,2.06,24.63,26.69,73.31,58.25,62.61,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060812,5.0,4357.0,4381.0,94.3,667,4485.232421875,4130.2021484375,9426791.66011348,2255496.0,2432643.0,4808817.0,2043281.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4534.0,2.43,31.15,33.59,66.41,76.82,79.91,1,137.8,34.5,LANDSAT_7,2006-08-12,1155368713959,38941.32306712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,4024.0,3789.0,561.8,1310,5490.0185546875,3735.68701171875,9426791.66011348,1413547.0,1942925.0,2871515.0,4470300.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4431.0,11.0,29.36,40.36,59.64,51.07,100.08,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060828,6.0,0,0,0,0,0,0,9426791.66011348,2774277.0,2989907.0,3717335.0,2577499.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.21,41.36,44.58,55.42,71.15,80.46,1,143.3,38.7,LANDSAT_7,2006-08-28,1156751111209,38957.32304398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3863.0,3869.0,87.2,1557,4022.72802734375,3704.23828125,9426791.66011348,3677894.0,4024246.0,2791259.0,2469236.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.06,53.96,59.05,40.95,72.3,100.08,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060905,72.0,5573.0,5569.0,17.3,46,5597.83203125,5538.27880859375,9426791.66011348,3163.0,4036.0,2780804.0,6499901.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.03,0.11,0.14,99.86,29.54,30.53,1,147.8,40.6,LANDSAT_5,2006-09-05,1157442553407,38965.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060913,32.0,0,0,0,0,0,0,9426791.66011348,138384.0,225054.0,6413126.0,2646561.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.31,2.08,3.39,96.61,70.42,74.46,1,148.8,43.6,LANDSAT_7,2006-09-13,1158133506385,38973.32298611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3873.0,3872.0,35.4,365,3936.311767578125,3822.8681640625,9426791.66011348,500423.0,602085.0,5134169.0,3548487.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.77,8.72,10.5,89.5,60.85,61.3,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060921,16.0,3351.0,3367.0,102.5,1500,3580.680419921875,3141.7265625,9426791.66011348,785975.0,1011111.0,4711320.0,3562310.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.91,13.73,17.67,82.33,60.7,62.27,1,152.9,45.7,LANDSAT_5,2006-09-21,1158824965074,38981.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061007,1.0,3212.0,3213.0,42.0,382,3271.423828125,3130.86572265625,9426791.66011348,220459.0,297482.0,8957290.0,29969.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.82,2.38,3.21,96.79,98.18,100.08,1,157.2,51.2,LANDSAT_5,2006-10-07,1160207376701,38997.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,0,0,0,0,0,0,9426791.66011348,181347.0,232985.0,5297880.0,3753876.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.93,3.28,4.21,95.79,58.67,62.81,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061023,7.0,4142.0,4137.0,61.0,627,4277.2705078125,4019.033203125,9426791.66011348,73933.0,90783.0,9165948.0,28009.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.18,0.8,0.98,99.02,98.2,100.08,1,160.2,56.7,LANDSAT_5,2006-10-23,1161589787377,39013.32623842593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,3827.0,3829.0,3.3,21,3833.68408203125,3823.66357421875,9426791.66011348,10335.0,16953.0,5359585.0,3908202.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.12,0.19,0.32,99.68,57.03,61.45,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
