system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20020114,0.0,3149.0,3093.0,216.8,2867,3722.324462890630,2731.61474609375,3.36089880081259E+07,9387846.0,9428262.0,1.635449E+07,6894677.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.16,36.41,36.57,63.43,76.71,100.98,1,155.7,68.2,LANDSAT_7,2002-01-14,1010993888646,37270.318148148100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20020207,19.0,0,0,0,0,0,0,3.36089880081259E+07,3683070.0,1.1468461E+07,4839978.0,1.6368989E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4720.0,47.53,22.58,70.32,29.68,48.52,67.08,1,149.6,64.0,LANDSAT_5,2002-02-07,1013066886120,37294.31118055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20020311,0.0,3371.0,3363.0,28.3,246,3431.748779296880,3329.89892578125,3.36089880081259E+07,1181807.0,1929069.0,7845210.0,2.290315E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,7.44,12.09,19.74,80.26,29.08,100.95,1,145.1,53.0,LANDSAT_5,2002-03-11,1015831648162,37326.31074074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020522,24.0,2416.0,2411.0,12.6,183,2447.20361328125,2395.5263671875,3.36089880081259E+07,819543.0,1949633.0,2.9280524E+07,1447272.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.62,2.62,6.24,93.76,92.92,98.53,1,135.4,28.9,LANDSAT_7,2002-05-22,1022053084131,37398.31810185190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020623,24.0,2801.0,2856.0,131.0,1220,2959.8759765625,2598.359375,3.36089880081259E+07,1253483.0,1.9143479E+07,4508694.0,9025256.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,12.11,5.3,80.94,19.06,70.37,98.6,1,129.3,27.2,LANDSAT_7,2002-06-23,1024817870027,37430.31793981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,0,0,0,0,0,0,3.36089880081259E+07,547910.0,3269269.0,812447.0,2.8595713E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,66.67,13.42,80.1,19.9,12.14,100.98,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021114,32.0,2648.0,2640.0,88.7,1140,2821.60107421875,2478.22509765625,3.36089880081259E+07,3148608.0,3169384.0,1.1569315E+07,1.793873E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4999.0,0.14,21.36,21.5,78.5,43.85,67.8,1,160.5,63.7,LANDSAT_7,2002-11-14,1037259437913,37574.31755787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021130,44.0,3189.0,3266.0,181.2,658,3445.02734375,2860.269287109380,3.36089880081259E+07,679360.0,776852.0,2.021079E+07,1.1689787E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.46,3.24,3.7,96.3,62.45,94.83,1,160.5,67.2,LANDSAT_7,2002-11-30,1038641856969,37590.317777777800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021216,21.0,3275.0,3285.0,180.1,787,3535.44677734375,2940.5107421875,3.36089880081259E+07,692793.0,721476.0,1.9542488E+07,1.2413465E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.08,3.42,3.56,96.44,60.29,99.58,1,159.4,69.2,LANDSAT_7,2002-12-16,1040024257657,37606.31778935190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030218,4.0,3135.0,3122.0,39.0,725,3234.22265625,3081.662109375,3.36089880081259E+07,1491720.0,1518023.0,1.5646874E+07,1.5512532E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.15,8.69,8.84,91.16,51.07,100.98,1,150.7,59.7,LANDSAT_7,2003-02-18,1045553883124,37670.31809027780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20030306,45.0,3128.0,3174.0,293.8,1628,3747.76513671875,2637.669677734380,3.36089880081259E+07,2147570.0,2611271.0,9754191.0,2.0311967E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.75,17.37,21.12,78.88,36.79,38.97,1,148.8,53.9,LANDSAT_7,2003-03-06,1046936286818,37686.318125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,3053.0,3057.0,88.1,1126,3242.373291015630,2899.08251953125,3.36089880081259E+07,3734750.0,1.442157E+07,4972319.0,1.328354E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4919.0,15.9,19.26,74.36,25.64,57.7,100.98,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,2876.0,2897.0,99.8,2805,3040.926025390630,2669.512939453130,3.36089880081259E+07,3048314.0,6996770.0,2.3271189E+07,2409470.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,13.04,10.07,23.12,76.88,90.06,97.24,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20031117,32.0,0,0,0,0,0,0,3.36089880081259E+07,7147924.0,7704942.0,1.1323397E+07,1.3649091E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.93,37.56,40.49,59.51,56.62,70.72,1,160.7,64.3,LANDSAT_7,2003-11-17,1069054679136,37942.31804398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20031203,43.0,0,0,0,0,0,0,3.36089880081259E+07,753057.0,769696.0,1.4849571E+07,1.7058162E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5012.0,0.11,4.82,4.93,95.07,46.47,80.69,1,160.5,67.7,LANDSAT_7,2003-12-03,1070437082491,37958.318078703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20040120,51.0,2585.0,2590.0,137.5,1644,2825.61572265625,2295.849853515630,3.36089880081259E+07,1.0532642E+07,1.0922646E+07,9328311.0,1.2426473E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.93,52.01,53.94,46.06,60.25,71.05,1,154.9,67.4,LANDSAT_7,2004-01-20,1074584302386,38006.31831018520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040308,0.0,3250.0,3257.0,81.3,2149,3420.63916015625,3089.720458984380,3.36089880081259E+07,2290370.0,2390556.0,1.691774E+07,1.3369133E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4923.0,0.52,11.86,12.38,87.62,57.45,95.53,1,148.6,52.8,LANDSAT_7,2004-03-08,1078731515185,38054.31846064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040316,34.0,3230.0,3216.0,129.3,938,3464.73193359375,3037.644287109380,3.36089880081259E+07,1507585.0,1655279.0,2.3910155E+07,7111995.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.49,5.9,6.47,93.53,76.07,83.07,1,144.7,50.7,LANDSAT_5,2004-03-16,1079422108318,38062.311435185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040401,51.0,3508.0,3484.0,79.7,498,3681.175048828130,3390.727294921880,3.36089880081259E+07,1016764.0,1199165.0,2.4182856E+07,7295408.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.51,4.01,4.72,95.28,75.52,80.71,1,142.6,44.5,LANDSAT_5,2004-04-01,1080804516515,38078.311527777800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040409,6.0,2179.0,2162.0,41.9,92,2263.731689453130,2148.688720703130,3.36089880081259E+07,904496.0,1111953.0,2.6775964E+07,4789512.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.74,3.24,3.99,96.01,82.98,95.01,1,144.5,40.5,LANDSAT_7,2004-04-09,1081496315820,38086.31846064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20040612,26.0,0,0,0,0,0,0,3.36089880081259E+07,1324102.0,1.1689135E+07,1297782.0,1.9690513E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4923.0,27.98,10.2,90.01,9.99,38.64,50.65,1,130.7,27.0,LANDSAT_7,2004-06-12,1087025905292,38150.318344907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040714,6.0,0,0,0,0,0,0,3.36089880081259E+07,3842762.0,7488318.0,2.0481281E+07,4707830.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4419.0,13.03,13.74,26.77,73.23,83.22,95.65,1,130.3,29.1,LANDSAT_7,2004-07-14,1089790701121,38182.31829861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040730,7.0,0,0,0,0,0,0,3.36089880081259E+07,4687368.0,8901316.0,1.8821094E+07,4955020.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4163.0,15.19,16.91,32.11,67.89,82.49,94.67,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,0,0,0,0,0,0,3.36089880081259E+07,6372410.0,1.1069765E+07,1.4861709E+07,6745954.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4488.0,18.11,24.57,42.69,57.31,77.16,94.61,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3313.0,3278.0,75.5,956,3435.904052734380,3191.119140625,3.36089880081259E+07,3990719.0,1.1403192E+07,1.008207E+07,1.1192167E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3965.0,34.5,18.57,53.07,46.93,63.93,100.98,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,2288.0,2290.0,21.7,130,2341.175537109380,2262.247802734380,3.36089880081259E+07,1175111.0,1408471.0,2.9287791E+07,1981168.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.76,3.83,4.59,95.41,91.33,100.98,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,0,0,0,0,0,0,3.36089880081259E+07,4964267.0,8567059.0,1.8982336E+07,5128034.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4989.0,13.08,18.02,31.1,68.9,81.97,95.98,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041002,70.0,0,0,0,0,0,0,3.36089880081259E+07,1482289.0,4187776.0,2162893.0,2.632676E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,42.6,23.34,65.94,34.06,18.9,30.72,1,154.3,50.1,LANDSAT_7,2004-10-02,1096702676736,38262.31800925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041018,29.0,0,0,0,0,0,0,3.36089880081259E+07,3166097.0,5236123.0,1.4762806E+07,1.26785E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,10.35,15.83,26.18,73.82,59.5,77.4,1,157.9,55.6,LANDSAT_7,2004-10-18,1098085082254,38278.318078703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,2413.0,2410.0,20.1,211,2445.070068359380,2376.774169921880,3.36089880081259E+07,1779813.0,2820615.0,2.4135727E+07,5721087.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.86,6.6,10.46,89.54,80.21,100.98,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20041111,30.0,2423.0,2417.0,18.1,96,2445.070068359380,2384.31591796875,3.36089880081259E+07,1445417.0,1961600.0,2.1556669E+07,9159160.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.08,6.15,8.34,91.66,69.98,95.7,1,159.7,63.2,LANDSAT_5,2004-11-11,1100158463237,38302.31554398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20041119,4.0,3445.0,3433.0,35.0,273,3534.1015625,3399.219970703130,3.36089880081259E+07,815991.0,835176.0,1.8645957E+07,1.3196296E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.1,4.19,4.29,95.71,57.96,92.86,1,160.9,65.0,LANDSAT_7,2004-11-19,1100849901236,38310.31829861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20041127,19.0,3281.0,3270.0,38.9,226,3377.391357421880,3236.9873046875,3.36089880081259E+07,938557.0,971871.0,1.6151346E+07,1.5554212E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.18,5.48,5.68,94.32,50.95,85.98,1,160.0,66.9,LANDSAT_5,2004-11-27,1101540882036,38318.31576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041229,6.0,3630.0,3547.0,210.6,843,4025.866455078130,3393.260009765630,3.36089880081259E+07,811471.0,842276.0,1.8801904E+07,1.303325E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.11,4.13,4.29,95.71,58.45,100.98,1,157.3,69.7,LANDSAT_5,2004-12-29,1104305717502,38350.31616898150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050114,4.0,3614.0,3534.0,244.1,544,4411.43359375,3417.056396484380,3.36089880081259E+07,531028.0,551019.0,1.8894806E+07,1.3231604E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.1,2.73,2.83,97.17,57.86,100.98,1,155.0,68.4,LANDSAT_5,2005-01-14,1105688128066,38366.316296296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050215,23.0,3120.0,3110.0,32.1,458,3205.39501953125,3083.802978515630,3.36089880081259E+07,1236504.0,1251650.0,2.5338348E+07,6087431.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.05,4.65,4.71,95.29,79.12,99.55,1,150.5,60.7,LANDSAT_5,2005-02-15,1108452955712,38398.316608796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050223,35.0,3132.0,3109.0,42.7,425,3205.39501953125,3080.67724609375,3.36089880081259E+07,1932737.0,2018404.0,1.8798954E+07,1.1860072E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5046.0,0.41,9.28,9.7,90.3,61.94,78.32,1,150.3,57.7,LANDSAT_7,2005-02-23,1109144341861,38406.318761574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20050412,8.0,0,0,0,0,0,0,3.36089880081259E+07,522591.0,539147.0,2.746385E+07,4674433.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.04,1.87,1.93,98.07,83.32,93.09,1,144.2,39.4,LANDSAT_7,2005-04-12,1113291537804,38454.318715277800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050428,24.0,2206.0,2205.0,3.5,6,2210.222412109380,2202.48291015625,3.36089880081259E+07,244278.0,274479.0,2.4945726E+07,7457224.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.12,0.97,1.09,98.91,75.04,82.44,1,141.3,34.2,LANDSAT_7,2005-04-28,1114673936881,38470.318703703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,2250.0,2251.0,1.6,3,2250.5771484375,2247.272705078130,3.36089880081259E+07,227606.0,329944.0,3.1256962E+07,1090523.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.25,0.72,1.04,98.96,93.98,100.98,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050530,37.0,0,0,0,0,0,0,3.36089880081259E+07,1331601.0,1.0085924E+07,1237186.0,2.135432E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5059.0,19.5,11.76,89.07,10.93,33.69,46.71,1,133.6,27.7,LANDSAT_7,2005-05-30,1117438736428,38502.318703703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050607,84.0,2729.0,2534.0,288.3,1053,3219.6728515625,2406.58740234375,3.36089880081259E+07,481291.0,2096148.0,2.6448523E+07,4132758.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.66,1.69,7.34,92.66,84.93,89.3,1,131.2,27.4,LANDSAT_5,2005-06-07,1118129811632,38510.31725694440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,3.36089880081259E+07,3194620.0,1.3170517E+07,4841620.0,1.4665293E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4803.0,17.0,17.74,73.12,26.88,53.59,90.33,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050709,29.0,2993.0,2991.0,15.3,403,3022.23095703125,2963.224365234380,3.36089880081259E+07,3666553.0,7106435.0,1.8952681E+07,6618314.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4421.0,13.2,14.07,27.27,72.73,77.54,84.97,1,129.3,28.6,LANDSAT_5,2005-07-09,1120894623350,38542.317395833300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050725,26.0,2986.0,3049.0,132.7,1186,3161.807861328130,2789.385009765630,3.36089880081259E+07,4457542.0,9370239.0,1.6001428E+07,7305762.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4036.0,19.36,17.57,36.93,63.07,75.49,83.53,1,132.1,30.9,LANDSAT_5,2005-07-25,1122277035139,38558.31753472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,0,0,0,0,0,0,3.36089880081259E+07,8519468.0,1.4143399E+07,1.1479378E+07,7054652.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,21.95,33.25,55.2,44.8,76.24,92.06,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050903,79.0,3269.0,3266.0,29.7,404,3355.01318359375,3228.68603515625,3.36089880081259E+07,4905827.0,1.1650215E+07,6115015.0,1.4912199E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3955.0,35.98,27.61,65.58,34.42,52.86,68.75,1,145.4,40.5,LANDSAT_7,2005-09-03,1125733113102,38598.3184375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060218,5.0,3124.0,3118.0,28.7,547,3217.783203125,3085.204833984380,3.36089880081259E+07,1457517.0,1535986.0,2.3908313E+07,7233131.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.26,5.73,6.04,93.96,75.71,100.98,1,151.3,59.4,LANDSAT_5,2006-02-18,1140248398344,38766.3194212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060306,74.0,3126.0,3076.0,118.0,482,3386.182373046880,2957.0068359375,3.36089880081259E+07,617745.0,735103.0,2.444893E+07,7493396.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.47,2.45,2.92,97.08,74.93,77.77,1,149.5,53.6,LANDSAT_5,2006-03-06,1141630819671,38782.31966435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060330,7.0,0,0,0,0,0,0,3.36089880081259E+07,915019.0,921757.0,2.6783682E+07,4971990.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.02,3.3,3.33,96.67,82.43,93.68,1,146.3,44.3,LANDSAT_7,2006-03-30,1143704367197,38806.3190625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060407,37.0,3764.0,3756.0,34.4,113,3852.29345703125,3696.283203125,3.36089880081259E+07,787728.0,823918.0,3.0075188E+07,1778324.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.05,2.55,2.67,97.33,91.94,98.61,1,145.8,41.1,LANDSAT_5,2006-04-07,1144395656537,38814.32009259260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,2488.0,2490.0,18.4,179,2518.87255859375,2456.023193359380,3.36089880081259E+07,601427.0,2432493.0,2.9254937E+07,989999.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.77,1.9,7.68,92.32,94.28,100.98,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3144.0,3138.0,38.9,1351,3238.766357421880,3046.7470703125,3.36089880081259E+07,4568559.0,9970443.0,1.3377811E+07,9329175.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3888.0,23.13,19.57,42.7,57.3,69.47,78.61,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,3204.0,3214.0,88.6,1227,3372.6044921875,3084.98291015625,3.36089880081259E+07,7877423.0,1.31826E+07,1.3275148E+07,6219682.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,20.05,29.77,49.83,50.17,78.72,94.08,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3466.0,3509.0,143.2,1996,3714.932373046880,3208.764404296880,3.36089880081259E+07,9637912.0,1.6107084E+07,1.2516724E+07,4053622.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,22.6,33.67,56.27,43.73,85.17,100.98,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3515.0,3533.0,198.7,776,3835.5634765625,3170.91650390625,3.36089880081259E+07,6647300.0,1.4479042E+07,9255774.0,8942614.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,32.99,28.01,61.0,39.0,70.62,100.98,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,2973.0,2962.0,51.5,754,3087.07275390625,2884.443603515630,3.36089880081259E+07,5324822.0,9715298.0,1.8389424E+07,4572707.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4987.0,15.62,18.95,34.57,65.43,83.62,91.76,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,0,0,0,0,0,0,3.36089880081259E+07,3917160.0,7851380.0,1.7113986E+07,7712062.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4488.0,15.76,15.69,31.45,68.55,74.28,91.66,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,2315.0,2302.0,31.9,64,2383.887939453130,2296.496337890630,3.36089880081259E+07,1831707.0,2259401.0,2.1707112E+07,8710916.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4482.0,1.78,7.64,9.43,90.57,71.31,90.34,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
