system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_2_LT05_172030_20010806,3.0,3530.0,3523.0,41.9,1564,3616.565185546875,3452.882568359375,1.2477128238544164E7,3339028.0,3809863.0,1983647.0,6456146.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,7.85,57.63,65.76,34.24,46.43,61.69,1,132.7,34.3,LANDSAT_5,2001-08-06,997083353091,37109.31658564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010822,14.0,3630.0,3620.0,38.5,1328,3801.8798828125,3579.390869140625,1.2477128238544164E7,3921708.0,4988719.0,1215931.0,6045006.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,15.09,63.21,80.4,19.6,49.73,67.04,1,138.1,38.1,LANDSAT_5,2001-08-22,998465749470,37125.31653935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010907,13.0,3327.0,3326.0,27.1,428,3395.05078125,3284.466064453125,1.2477128238544164E7,1839209.0,1971618.0,6077488.0,4200549.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4991.0,1.63,22.85,24.49,75.51,64.51,83.85,1,143.8,42.7,LANDSAT_5,2001-09-07,999848143533,37141.31646990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010916,13.0,0,0,0,0,0,0,1.2477128238544164E7,29494.0,2626666.0,1413838.0,8209152.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,64.28,0.73,65.01,34.99,32.38,100.27,1,146.9,45.4,LANDSAT_5,2001-09-16,1000625367283,37150.31211805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010923,2.0,0,0,0,0,0,0,1.2477128238544164E7,636.0,2122209.0,149013.0,9978434.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,93.41,0.03,93.44,6.56,18.2,95.2,1,149.1,47.7,LANDSAT_5,2001-09-23,1001230536572,37157.31638888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011002,9.0,0,0,0,0,0,0,1.2477128238544164E7,114000.0,327272.0,1015875.0,1.0906508E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,15.88,8.49,24.37,75.63,10.76,100.19,1,151.7,50.7,LANDSAT_5,2001-10-02,1002007759015,37166.31202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20011009,0.0,3540.0,3540.0,86.7,954,3679.78076171875,3367.612548828125,1.2477128238544164E7,730748.0,812495.0,1.0558369E7,878791.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.71,6.43,7.15,92.85,91.13,100.27,1,153.4,53.1,LANDSAT_5,2001-10-09,1002612927462,37173.31628472223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20011017,53.0,3485.0,3470.0,35.1,467,3580.65771484375,3445.22802734375,1.2477128238544164E7,1880713.0,2040355.0,5927212.0,4282088.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,5063.0,2.0,23.6,25.61,74.39,63.86,70.18,1,157.6,55.1,LANDSAT_7,2001-10-17,1003304629345,37181.32209490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20011025,45.0,3301.0,3294.0,50.3,967,3483.892333984375,3229.2607421875,1.2477128238544164E7,1364255.0,1453392.0,4556617.0,6239646.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.44,22.7,24.18,75.82,48.17,55.11,1,156.5,58.4,LANDSAT_5,2001-10-25,1003995321274,37189.31621527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20011026,8.0,3655.0,3691.0,118.9,1569,3877.5009765625,3378.425537109375,1.2477128238544164E7,938199.0,940908.0,6661076.0,4647671.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4984.0,0.04,12.34,12.38,87.62,60.93,100.27,1,159.0,58.1,LANDSAT_7,2001-10-26,1004081860441,37190.317824074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20011102,4.0,3691.0,3698.0,125.2,1822,3932.17578125,3416.872314453125,1.2477128238544164E7,972571.0,975549.0,6746574.0,4527533.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4987.0,0.04,12.59,12.63,87.37,61.89,100.27,1,159.9,60.3,LANDSAT_7,2001-11-02,1004687033405,37197.3221412037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20011110,12.0,3385.0,3383.0,138.6,2024,3685.3125,3198.96435546875,1.2477128238544164E7,1382930.0,3615668.0,3911404.0,4722583.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,12.01,18.37,48.04,51.96,60.33,98.31,1,158.2,63.2,LANDSAT_5,2001-11-10,1005377710828,37205.316087962965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20011111,27.0,3730.0,3738.0,106.9,2592,3959.6953125,3444.715087890625,1.2477128238544164E7,960292.0,960919.0,8089221.0,3199515.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4988.0,0.01,10.61,10.62,89.38,72.53,87.76,1,160.6,62.9,LANDSAT_7,2001-11-11,1005464270461,37206.31793981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011119,5.0,3742.0,3736.0,53.9,774,3865.270263671875,3653.10693359375,1.2477128238544164E7,594792.0,602061.0,8538138.0,3109457.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.06,6.51,6.59,93.41,73.26,100.27,1,158.5,65.5,LANDSAT_5,2001-11-19,1006154933751,37214.31172453704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20011127,21.0,3920.0,3920.0,43.2,160,4005.531005859375,3847.56689453125,1.2477128238544164E7,2164683.0,3060432.0,502846.0,8686378.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4800.0,25.14,60.75,85.89,14.11,28.56,31.06,1,160.7,66.7,LANDSAT_7,2001-11-27,1006846676251,37222.31800925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20011212,37.0,3576.0,3560.0,55.4,601,3712.391357421875,3504.70556640625,1.2477128238544164E7,0.0,1773776.0,2394350.0,8081530.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,42.56,0.0,42.56,57.44,33.41,34.12,1,157.6,69.5,LANDSAT_5,2001-12-12,1008142499758,37237.31596064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011221,4.0,0,0,0,0,0,0,1.2477128238544164E7,622651.0,632040.0,1499349.0,1.0118267E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.44,29.21,29.65,70.35,17.08,100.27,1,156.7,70.2,LANDSAT_5,2001-12-21,1008919726780,37246.31164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020114,0.0,3592.0,3678.0,224.2,3810,3913.0146484375,3183.78955078125,1.2477128238544164E7,3558828.0,3559582.0,7374009.0,1316064.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.01,32.55,32.56,67.44,87.63,100.27,1,155.7,68.2,LANDSAT_7,2002-01-14,1010993888646,37270.318148148144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020206,55.0,3553.0,3595.0,247.3,2024,3997.100830078125,3187.75048828125,1.2477128238544164E7,1959039.0,2379290.0,8108767.0,1761599.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.01,18.68,22.69,77.31,84.06,86.83,1,152.3,63.3,LANDSAT_7,2002-02-06,1012981464978,37293.3225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20020207,19.0,3752.0,3718.0,110.1,1483,4068.63720703125,3551.72998046875,1.2477128238544164E7,1125318.0,4436338.0,7265689.0,547628.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,28.06,9.62,37.91,62.09,93.79,99.2,1,149.6,64.0,LANDSAT_5,2002-02-07,1013066886120,37294.31118055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020222,9.0,3608.0,3610.0,18.9,188,3647.9033203125,3562.72216796875,1.2477128238544164E7,111623.0,114178.0,335126.0,1.1800351E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.57,24.84,25.41,74.59,3.6,100.27,1,150.2,58.2,LANDSAT_7,2002-02-22,1014363865876,37309.32251157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20020311,0.0,3588.0,3599.0,23.3,114,3621.841552734375,3552.56396484375,1.2477128238544164E7,0.0,2234328.0,41463.0,9973865.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,97.53,0.0,98.18,1.82,18.24,100.27,1,145.1,53.0,LANDSAT_5,2002-03-11,1015831648162,37326.31074074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020411,10.0,3639.0,3650.0,158.2,1477,3910.08203125,3379.865234375,1.2477128238544164E7,128571.0,2012866.0,1060931.0,9175859.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,48.29,4.18,65.48,34.52,24.64,100.27,1,144.2,40.0,LANDSAT_7,2002-04-11,1018511062584,37357.322476851856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20020521,22.0,3650.0,3620.0,133.8,600,3936.9248046875,3488.726318359375,1.2477128238544164E7,19265.0,185249.0,5536123.0,6528284.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.34,0.34,3.24,96.76,45.85,50.14,1,131.0,30.7,LANDSAT_5,2002-05-21,1021966340551,37397.31412037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020522,24.0,2914.0,2883.0,72.1,45,3052.93603515625,2860.344970703125,1.2477128238544164E7,23921.0,32641.0,1.2134151E7,82864.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.07,0.2,0.27,99.73,97.51,100.09,1,135.4,28.9,LANDSAT_7,2002-05-22,1022053084131,37398.31810185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20020622,12.0,3592.0,3589.0,34.6,377,3657.705322265625,3529.69140625,1.2477128238544164E7,23735.0,215430.0,5734725.0,6299500.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.37,0.4,3.62,96.38,47.69,66.85,1,124.7,29.0,LANDSAT_5,2002-06-22,1024731096286,37429.31361111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020623,24.0,3878.0,3864.0,51.8,28,3993.08984375,3814.560791015625,1.2477128238544164E7,133917.0,8092462.0,899672.0,3257522.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.24,1.49,89.99,10.01,72.07,99.93,1,129.3,27.2,LANDSAT_7,2002-06-23,1024817870027,37430.31793981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020801,11.0,3480.0,3549.0,143.5,899,3679.78076171875,3284.466064453125,1.2477128238544164E7,1434962.0,1555294.0,9236006.0,1458356.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4691.0,1.09,13.3,14.41,85.59,86.49,98.39,1,133.9,32.2,LANDSAT_7,2002-08-01,1028187826703,37469.322060185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,3203.0,3201.0,2.8,5,3207.55126953125,3201.262939453125,1.2477128238544164E7,981440.0,1262211.0,3192.0,1.0984252E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,22.19,77.56,99.75,0.25,10.14,100.27,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20021020,8.0,3504.0,3497.0,158.9,1646,3799.761474609375,3278.576416015625,1.2477128238544164E7,2468439.0,2656419.0,5504454.0,4088782.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,2.3,30.25,32.55,67.45,65.41,100.27,1,157.9,56.1,LANDSAT_7,2002-10-20,1035099800072,37549.321759259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20021105,23.0,3427.0,3432.0,32.7,266,3482.31494140625,3348.941650390625,1.2477128238544164E7,2571664.0,2593298.0,2460376.0,7195982.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.43,50.89,51.32,48.68,40.5,41.97,1,160.0,61.2,LANDSAT_7,2002-11-05,1036482205693,37565.32181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021114,32.0,3572.0,3595.0,70.6,559,3686.994140625,3444.715087890625,1.2477128238544164E7,595522.0,596161.0,3479047.0,8174448.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3984.0,0.02,14.61,14.63,85.37,32.66,47.11,1,160.5,63.7,LANDSAT_7,2002-11-14,1037259437913,37574.31755787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021130,44.0,3737.0,3755.0,86.5,1564,3940.419921875,3520.82080078125,1.2477128238544164E7,733997.0,736695.0,8710733.0,2802228.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.03,7.77,7.8,92.2,75.72,99.32,1,160.5,67.2,LANDSAT_7,2002-11-30,1038641856969,37590.317777777775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030218,4.0,3837.0,3900.0,109.0,301,3973.8037109375,3667.38720703125,1.2477128238544164E7,592492.0,605429.0,1914898.0,9729329.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.51,23.51,24.02,75.98,20.2,100.27,1,150.7,59.7,LANDSAT_7,2003-02-18,1045553883124,37670.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20030306,45.0,3613.0,3698.0,215.4,3674,3913.0146484375,3187.51171875,1.2477128238544164E7,2878776.0,2937260.0,6395864.0,2916531.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4660.0,0.63,30.84,31.47,68.53,74.8,78.95,1,148.8,53.9,LANDSAT_7,2003-03-06,1046936286818,37686.318125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030313,28.0,3897.0,3897.0,35.3,372,3990.8486328125,3828.14306640625,1.2477128238544164E7,437798.0,457166.0,9625779.0,2166711.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.19,4.34,4.53,95.47,80.81,84.69,1,148.0,51.2,LANDSAT_7,2003-03-13,1047541457596,37693.32241898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20030329,2.0,0,0,0,0,0,0,1.2477128238544164E7,213177.0,228130.0,2668171.0,9353354.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.52,7.36,7.88,92.12,23.21,100.27,1,146.0,44.9,LANDSAT_7,2003-03-29,1048923854376,37709.322384259256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20030414,1.0,3693.0,3709.0,53.2,135,3768.542236328125,3584.4775390625,1.2477128238544164E7,188383.0,190688.0,1.1856576E7,202392.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.02,1.56,1.58,98.42,96.55,100.27,1,143.8,39.0,LANDSAT_7,2003-04-14,1050306258988,37725.322430555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030430,18.0,3896.0,3909.0,35.5,84,3955.5751953125,3823.60400390625,1.2477128238544164E7,73534.0,77403.0,1.1832202E7,340050.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.03,0.62,0.65,99.35,95.45,98.66,1,140.7,33.9,LANDSAT_7,2003-04-30,1051688659391,37741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,3575.0,3576.0,38.5,589,3670.771484375,3508.234130859375,1.2477128238544164E7,398940.0,3194960.0,1729974.0,7324721.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.69,8.1,64.87,35.13,39.47,100.27,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,3156.0,3100.0,314.0,872,3708.197509765625,2792.567138671875,1.2477128238544164E7,215158.0,270636.0,1.1726992E7,252028.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.46,1.79,2.26,97.74,96.16,100.27,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3183.0,3178.0,17.0,523,3219.79833984375,3155.16015625,1.2477128238544164E7,619740.0,715169.0,1.1139382E7,395104.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.74,5.23,6.03,93.97,95.01,100.27,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3473.0,3434.0,119.3,3875,3814.37158203125,3284.608154296875,1.2477128238544164E7,2918609.0,3123523.0,8037811.0,1088322.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4664.0,1.81,26.15,27.99,72.01,89.45,100.24,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,3561.0,3570.0,57.3,933,3676.212890625,3465.96630859375,1.2477128238544164E7,2457301.0,2724998.0,2868640.0,6656018.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.79,43.93,48.72,51.28,44.83,55.93,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3594.0,3591.0,53.7,574,3694.7734375,3515.198974609375,1.2477128238544164E7,4279485.0,4739302.0,5638204.0,1872150.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.43,41.24,45.67,54.33,83.17,100.27,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,3168.0,3173.0,25.1,274,3225.198486328125,3107.837646484375,1.2477128238544164E7,579814.0,684889.0,1.1252554E7,312213.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.86,4.86,5.74,94.26,95.67,99.95,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20031015,23.0,3709.0,3710.0,64.0,693,3841.736572265625,3588.50927734375,1.2477128238544164E7,1421026.0,1851885.0,8283088.0,2114682.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4729.0,4.25,14.02,18.27,81.73,81.23,93.19,1,154.1,55.1,LANDSAT_5,2003-10-15,1066203206416,37909.31488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20031108,49.0,3718.0,3747.0,98.5,857,3841.65087890625,3506.53955078125,1.2477128238544164E7,514990.0,515970.0,5476079.0,6257607.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4962.0,0.01,8.59,8.61,91.39,48.02,61.96,1,160.3,61.9,LANDSAT_7,2003-11-08,1068277441070,37933.322233796294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20031124,4.0,3645.0,3721.0,141.7,646,3813.762939453125,3406.024169921875,1.2477128238544164E7,378848.0,378848.0,4864881.0,7005927.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,7.22,7.22,92.78,42.03,60.32,1,160.8,66.0,LANDSAT_7,2003-11-24,1069659853677,37949.32237268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20031203,43.0,3726.0,3728.0,48.3,617,3807.421142578125,3622.540283203125,1.2477128238544164E7,551735.0,551833.0,6336972.0,5360850.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,8.01,8.01,91.99,55.21,78.83,1,160.5,67.7,LANDSAT_7,2003-12-03,1070437082491,37958.318078703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040103,3.0,3731.0,3724.0,78.2,1995,3918.327880859375,3575.54736328125,1.2477128238544164E7,660616.0,661516.0,7884530.0,3703609.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,7.73,7.74,92.26,68.49,100.27,1,155.0,70.1,LANDSAT_5,2004-01-03,1073115259258,37989.31549768519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20040111,4.0,0,0,0,0,0,0,1.2477128238544164E7,270647.0,274506.0,1485942.0,1.0489207E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.22,15.37,15.59,84.41,14.11,61.32,1,156.2,68.7,LANDSAT_7,2004-01-11,1073807068409,37997.322546296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040119,4.0,3750.0,3754.0,47.7,1216,3863.435546875,3652.140380859375,1.2477128238544164E7,625818.0,628517.0,4300101.0,7321037.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.05,12.7,12.75,87.25,39.5,100.27,1,152.6,68.3,LANDSAT_5,2004-01-19,1074497660941,38005.31550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040308,0.0,3755.0,3783.0,129.0,593,3928.39794921875,3403.12939453125,1.2477128238544164E7,655292.0,655584.0,5640300.0,5953772.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4931.0,0.0,10.41,10.41,89.59,50.46,84.01,1,148.6,52.8,LANDSAT_7,2004-03-08,1078731515185,38054.31846064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040316,34.0,3912.0,3909.0,48.9,453,4035.846923828125,3825.21337890625,1.2477128238544164E7,485067.0,485960.0,1.0172831E7,1590864.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,4.55,4.56,95.44,85.43,89.1,1,144.7,50.7,LANDSAT_5,2004-03-16,1079422108318,38062.311435185184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040401,51.0,3818.0,3809.0,55.2,486,3915.544921875,3708.91162109375,1.2477128238544164E7,234592.0,238221.0,1.0437981E7,1573454.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.02,2.2,2.23,97.77,85.57,87.99,1,142.6,44.5,LANDSAT_5,2004-04-01,1080804516515,38078.311527777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040408,8.0,3613.0,3614.0,49.7,699,3699.859619140625,3510.930419921875,1.2477128238544164E7,424451.0,435537.0,1.0645722E7,1168396.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.1,3.83,3.93,96.07,88.81,100.27,1,141.6,41.9,LANDSAT_5,2004-04-08,1081409702299,38085.31599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040409,6.0,3862.0,3862.0,40.5,95,3991.4228515625,3796.1064453125,1.2477128238544164E7,142481.0,143847.0,9444515.0,2661294.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.01,1.49,1.5,98.5,76.85,84.69,1,144.5,40.5,LANDSAT_7,2004-04-09,1081496315820,38086.31846064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040714,6.0,3264.0,3305.0,91.5,591,3423.37451171875,3143.784912109375,1.2477128238544164E7,791567.0,830786.0,8772924.0,2645945.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4686.0,0.41,8.24,8.65,91.35,76.97,84.0,1,130.3,29.1,LANDSAT_7,2004-07-14,1089790701121,38182.31829861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040730,7.0,3635.0,3633.0,13.0,166,3679.78076171875,3610.791259765625,1.2477128238544164E7,1124265.0,1235032.0,8406379.0,2608245.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4283.0,1.15,11.66,12.81,87.19,77.27,83.84,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
