system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_170030_20080904,38.0,0,0,0,0,0,0,2.8838518368211E+07,2168785.0,5042686.0,4908680.0,1.8271609E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4232.0,24.52,21.79,50.67,49.33,34.51,59.47,1,145.7,41.0,LANDSAT_7,2008-09-04,1220513532042,39695.31402777780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20080912,17.0,3478.0,3499.0,181.4,2473,3974.7802734375,2955.878173828130,2.8838518368211E+07,3485734.0,4806043.0,2.0803255E+07,2613676.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4988.0,5.16,13.61,18.77,81.23,88.8,97.42,1,147.3,43.8,LANDSAT_5,2008-09-12,1221204500979,39703.31134259260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20081115,1.0,3979.0,3978.0,5.0,200,3986.806640625,3969.501953125,2.8838518368211E+07,296038.0,339804.0,4399905.0,1.9067238E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4473.0,0.92,6.25,7.17,92.83,16.44,60.83,1,159.5,64.3,LANDSAT_5,2008-11-15,1226733987596,39767.31003472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20081216,19.0,3648.0,3643.0,25.4,367,3688.753173828130,3601.093994140630,2.8838518368211E+07,1866564.0,1889137.0,1.556912E+07,1.0764718E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4717.0,0.13,10.69,10.82,89.18,60.54,85.33,1,159.6,69.2,LANDSAT_7,2008-12-16,1229413132685,39798.318657407400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090101,6.0,0,0,0,0,0,0,2.8838518368211E+07,1717709.0,1768457.0,5463779.0,2.0990739E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,5032.0,0.7,23.75,24.45,75.55,25.08,84.97,1,157.7,69.4,LANDSAT_7,2009-01-01,1230795539350,39814.31873842590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20090219,11.0,3588.0,3594.0,27.3,389,3625.70458984375,3521.678955078130,2.8838518368211E+07,994609.0,1087266.0,4865243.0,2.2270466E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,1.56,16.71,18.27,81.73,20.64,99.77,1,149.9,59.4,LANDSAT_5,2009-02-19,1235028550617,39863.31192129630,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090226,52.0,2619.0,2638.0,43.8,330,2678.55078125,2540.75048828125,2.8838518368211E+07,2010313.0,2155711.0,8127225.0,1.7940039E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4236.0,1.41,19.55,20.96,79.04,35.66,43.05,1,149.1,56.9,LANDSAT_5,2009-02-26,1235633731579,39870.31633101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090322,12.0,0,0,0,0,0,0,2.8838518368211E+07,1349815.0,1375994.0,1.4875368E+07,1.1971613E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.16,8.31,8.47,91.53,56.35,83.45,1,147.3,47.3,LANDSAT_7,2009-03-22,1237707575072,39894.31915509260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20090408,92.0,4093.0,4087.0,32.2,659,4196.9404296875,4017.08837890625,2.8838518368211E+07,784350.0,838834.0,2.0738704E+07,6645437.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.25,3.64,3.89,96.11,74.82,78.0,1,144.1,41.1,LANDSAT_5,2009-04-08,1239175814898,39911.31266203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20090502,39.0,0,0,0,0,0,0,2.8838518368211E+07,597204.0,745354.0,8586520.0,1.8891101E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,1.59,6.4,7.99,92.01,32.36,36.66,1,140.9,33.0,LANDSAT_7,2009-05-02,1241249616189,39935.315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090517,42.0,3038.0,3009.0,101.0,493,3213.149658203130,2891.9296875,2.8838518368211E+07,877150.0,961117.0,1.6858681E+07,1.0403177E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.46,4.92,5.39,94.61,61.79,64.11,1,136.4,29.8,LANDSAT_5,2009-05-17,1242545830689,39950.31747685190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20090518,16.0,0,0,0,0,0,0,2.8838518368211E+07,1253873.0,1658160.0,1.1943981E+07,1.4620834E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,2.97,9.22,12.19,87.81,47.17,52.44,1,137.1,29.3,LANDSAT_7,2009-05-18,1242632018087,39951.31502314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090602,22.0,2754.0,2746.0,58.4,737,2864.5400390625,2652.49755859375,2.8838518368211E+07,1903285.0,2697183.0,2.4202648E+07,1323144.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,2.95,7.08,10.03,89.97,93.28,99.71,1,132.5,27.6,LANDSAT_5,2009-06-02,1243928247177,39966.31767361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20090603,5.0,0,0,0,0,0,0,2.8838518368211E+07,1218436.0,1766344.0,1.4125239E+07,1.2331393E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,3.45,7.67,11.11,88.89,55.11,63.19,1,133.2,27.2,LANDSAT_7,2009-06-03,1244014418261,39967.31502314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090704,48.0,3694.0,3687.0,181.9,434,3946.280029296880,3249.16943359375,2.8838518368211E+07,3267512.0,4981560.0,1.468099E+07,8560426.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4784.0,8.72,16.62,25.34,74.66,68.18,74.97,1,129.4,27.9,LANDSAT_5,2009-07-04,1246693082247,39998.318078703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20090705,18.0,0,0,0,0,0,0,2.8838518368211E+07,2040479.0,2812198.0,1.2682286E+07,1.2728491E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,4.98,13.17,18.15,81.85,53.73,60.27,1,130.0,27.8,LANDSAT_7,2009-07-05,1246779213921,39999.31496527780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090712,13.0,3635.0,3630.0,18.0,439,3694.5341796875,3612.699462890630,2.8838518368211E+07,362543.0,1002580.0,4463930.0,2.2756464E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,11.71,6.63,18.34,81.66,18.96,83.7,1,130.7,28.6,LANDSAT_7,2009-07-12,1247384383009,40006.319247685200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20090713,2.0,3457.0,3467.0,37.3,39,3508.966552734380,3387.333984375,2.8838518368211E+07,3266542.0,4848998.0,2.028653E+07,3087447.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4303.0,6.3,13.0,19.29,80.71,87.16,100.29,1,130.3,28.9,LANDSAT_5,2009-07-13,1247470320512,40007.31388888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20090729,40.0,3324.0,3287.0,106.8,684,3536.518310546880,3193.275390625,2.8838518368211E+07,2202752.0,3302364.0,1.2505487E+07,1.2415124E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,6.96,13.93,20.89,79.11,54.82,58.2,1,133.7,31.5,LANDSAT_5,2009-07-29,1248852735375,40023.3140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20090805,11.0,3439.0,3435.0,27.6,140,3508.966552734380,3387.333984375,2.8838518368211E+07,4186776.0,5812934.0,1.9540117E+07,2869924.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4416.0,6.41,16.51,22.93,77.07,87.91,100.29,1,135.7,32.9,LANDSAT_5,2009-08-05,1249457912386,40030.31842592590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090813,10.0,0,0,0,0,0,0,2.8838518368211E+07,2129325.0,3115273.0,1.8215543E+07,6892159.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,4.62,9.98,14.6,85.4,73.97,84.37,1,138.6,34.6,LANDSAT_7,2009-08-13,1250149172568,40038.31912037040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090821,72.0,0,0,0,0,0,0,2.8838518368211E+07,2675518.0,4283007.0,5121921.0,1.8818047E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4562.0,17.09,28.45,45.54,54.46,32.61,41.09,1,141.1,36.8,LANDSAT_5,2009-08-21,1250840326938,40046.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090829,2.0,0,0,0,0,0,0,2.8838518368211E+07,3147068.0,4467069.0,1.6926567E+07,6829338.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,3994.0,6.17,14.71,20.88,79.12,74.18,84.28,1,144.1,38.9,LANDSAT_7,2009-08-29,1251531572905,40054.31912037040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20090830,14.0,3594.0,3612.0,65.1,1244,3702.205078125,3469.7568359375,2.8838518368211E+07,3836834.0,5513115.0,2.0032679E+07,2677180.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,3975.0,6.56,15.02,21.58,78.42,88.58,100.29,1,144.3,39.3,LANDSAT_5,2009-08-30,1251617564349,40055.31439814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090906,34.0,3749.0,3754.0,42.6,739,3850.59375,3676.202392578130,2.8838518368211E+07,4030278.0,6041808.0,6262418.0,1.5918749E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4976.0,16.35,32.76,49.1,50.9,42.67,50.77,1,146.8,41.4,LANDSAT_5,2009-09-06,1252222741216,40062.318761574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20090907,75.0,0,0,0,0,0,0,2.8838518368211E+07,1031146.0,2063936.0,4569772.0,2.1589267E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4722.0,15.57,15.54,31.11,68.89,23.0,30.77,1,147.3,41.6,LANDSAT_7,2009-09-07,1252308801784,40063.31482638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20090915,91.0,4057.0,4056.0,8.7,352,4073.422607421880,4043.126220703130,2.8838518368211E+07,1207666.0,3102322.0,7411067.0,1.7709585E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4219.0,18.01,11.49,29.51,70.49,36.46,43.28,1,149.8,44.2,LANDSAT_5,2009-09-15,1252999977591,40071.31454861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20091009,24.0,0,0,0,0,0,0,2.8838518368211E+07,1357536.0,1393080.0,8974066.0,1.7855828E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4786.0,0.34,13.09,13.44,86.56,35.95,41.44,1,156.5,52.3,LANDSAT_7,2009-10-09,1255073593496,40095.314733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20091016,3.0,0,0,0,0,0,0,2.8838518368211E+07,2161800.0,2926616.0,1.764338E+07,7652979.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4494.0,3.72,10.51,14.23,85.77,71.33,85.64,1,158.0,54.7,LANDSAT_7,2009-10-16,1255678771922,40102.3191087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20091017,48.0,3554.0,3551.0,116.0,2134,3847.590087890630,3371.109130859380,2.8838518368211E+07,2411513.0,3316289.0,2.1059673E+07,3847013.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4259.0,3.71,9.89,13.6,86.4,84.53,99.13,1,158.2,55.0,LANDSAT_5,2009-10-17,1255764799183,40103.31480324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20091024,3.0,3546.0,3561.0,95.0,3346,3733.143798828130,3371.109130859380,2.8838518368211E+07,2256774.0,3001081.0,2.0513609E+07,4708285.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4188.0,3.16,9.6,12.76,87.24,81.54,100.29,1,159.3,57.3,LANDSAT_5,2009-10-24,1256369973872,40110.319131944400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20091025,1.0,3639.0,3632.0,23.7,358,3694.36279296875,3605.09033203125,2.8838518368211E+07,1269821.0,1549901.0,1.0497458E+07,1.6175616E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4246.0,2.32,10.54,12.87,87.13,41.78,61.02,1,159.5,57.6,LANDSAT_7,2009-10-25,1256456010276,40111.314930555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20091109,33.0,3025.0,3396.0,552.3,2474,3694.36279296875,2323.806396484380,2.8838518368211E+07,2323677.0,2609126.0,2.1130089E+07,4483760.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4733.0,1.2,9.79,10.99,89.01,82.32,99.27,1,161.0,62.2,LANDSAT_5,2009-11-09,1257752381283,40126.31922453700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20091125,59.0,3506.0,3517.0,93.2,1152,3633.43603515625,3364.18408203125,2.8838518368211E+07,7516708.0,8316130.0,1.7366143E+07,2540702.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,3.11,29.27,32.38,67.62,89.06,98.42,1,161.3,66.1,LANDSAT_5,2009-11-25,1259134787592,40142.31929398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20091203,26.0,3760.0,3802.0,100.7,1187,3878.232666015630,3575.212890625,2.8838518368211E+07,1635409.0,1663917.0,1.7033343E+07,9525715.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4726.0,0.15,8.75,8.9,91.1,64.83,87.38,1,161.1,67.6,LANDSAT_7,2009-12-03,1259826011831,40150.31957175930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20091204,31.0,3643.0,3638.0,28.2,414,3688.753173828130,3591.6015625,2.8838518368211E+07,2266968.0,2292850.0,1.8046926E+07,7883199.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4891.0,0.12,11.15,11.27,88.73,70.53,92.73,1,160.9,67.8,LANDSAT_5,2009-12-04,1259912022662,40151.31506944450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20091211,14.0,3066.0,3454.0,601.4,1282,3687.824462890630,2301.19873046875,2.8838518368211E+07,2305207.0,2402756.0,9133326.0,1.6686893E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4876.0,0.84,19.98,20.83,79.17,40.0,100.29,1,160.4,68.7,LANDSAT_5,2009-12-11,1260517197513,40158.31940972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20100206,14.0,2770.0,2395.0,737.9,1059,4261.0341796875,2331.0908203125,2.8838518368211E+07,3603529.0,4345260.0,3620519.0,2.0257196E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4985.0,9.27,45.24,54.55,45.45,27.62,100.29,1,152.9,63.1,LANDSAT_5,2010-02-06,1265441645040,40215.31533564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100301,42.0,3378.0,3374.0,40.9,612,3485.382080078130,3306.7548828125,2.8838518368211E+07,2135149.0,2331071.0,2.342248E+07,2469424.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.75,8.29,9.05,90.95,89.3,97.98,1,150.0,55.5,LANDSAT_5,2010-03-01,1267429219080,40238.31966435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20100302,54.0,0,0,0,0,0,0,2.8838518368211E+07,1217717.0,1318246.0,1.3940315E+07,1.2964414E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.65,7.98,8.64,91.36,52.91,61.65,1,150.1,55.0,LANDSAT_7,2010-03-02,1267515314663,40239.31613425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100317,2.0,3017.0,2700.0,636.7,2153,4004.9140625,2413.334716796880,2.8838518368211E+07,2836977.0,3236328.0,1.2517974E+07,1.2468672E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,2.43,18.01,20.54,79.46,54.63,100.29,1,148.2,49.3,LANDSAT_5,2010-03-17,1268811619477,40254.31966435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100325,5.0,0,0,0,0,0,0,2.8838518368211E+07,1857616.0,2000317.0,1.1166595E+07,1.5056063E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4676.0,1.08,14.11,15.19,84.81,45.66,82.72,1,147.6,46.1,LANDSAT_7,2010-03-25,1269502893423,40262.32052083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100402,75.0,4207.0,4209.0,10.5,9,4223.11669921875,4196.1708984375,2.8838518368211E+07,0.0,592.0,2.348061E+07,4741772.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.0,0.0,0.0,100.0,81.42,81.97,1,146.3,43.1,LANDSAT_5,2010-04-02,1270194017311,40270.31964120370,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20100411,52.0,3919.0,3927.0,24.4,1191,3962.225830078130,3876.2421875,2.8838518368211E+07,1491544.0,1763913.0,1.9147763E+07,7311298.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,1.09,7.13,8.44,91.56,72.51,76.85,1,145.0,39.7,LANDSAT_5,2010-04-11,1270971245937,40279.31533564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20100419,81.0,4099.0,4105.0,38.0,43,4150.4794921875,4015.41796875,2.8838518368211E+07,20347.0,115749.0,1.2196299E+07,1.5910927E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,0.77,0.17,0.94,99.06,42.69,45.93,1,144.1,36.8,LANDSAT_7,2010-04-19,1271662524415,40287.31625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100520,44.0,2431.0,2429.0,34.3,827,2480.73876953125,2378.759033203130,2.8838518368211E+07,1262681.0,1842188.0,2.266238E+07,3718407.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,2.32,5.15,7.52,92.48,84.97,90.21,1,136.8,28.9,LANDSAT_5,2010-05-20,1274341208846,40318.31953703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20100529,64.0,2502.0,2467.0,83.6,1445,2799.971923828130,2440.70849609375,2.8838518368211E+07,1283990.0,1678187.0,2.3940528E+07,2604259.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,1.44,5.01,6.55,93.45,88.84,92.76,1,134.6,27.7,LANDSAT_5,2010-05-29,1275118435067,40327.31521990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100605,50.0,3254.0,3331.0,233.3,1096,3545.13916015625,2652.49755859375,2.8838518368211E+07,2983794.0,3822348.0,2.1886323E+07,2514304.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4803.0,3.26,11.61,14.87,85.13,89.15,99.8,1,132.9,27.1,LANDSAT_5,2010-06-05,1275723603669,40334.31947916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20100606,33.0,0,0,0,0,0,0,2.8838518368211E+07,1699991.0,2305273.0,1.140646E+07,1.4511241E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4661.0,4.41,12.4,16.81,83.19,47.55,55.25,1,133.4,26.8,LANDSAT_7,2010-06-06,1275809719955,40335.31619212960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100613,5.0,0,0,0,0,0,0,2.8838518368211E+07,1941714.0,2798357.0,1.9092769E+07,6331849.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4400.0,3.91,8.87,12.78,87.22,75.91,84.99,1,132.1,26.5,LANDSAT_7,2010-06-13,1276414890849,40342.320486111100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20100614,2.0,3492.0,3499.0,85.5,1551,3625.3974609375,3265.20458984375,2.8838518368211E+07,3423448.0,4550329.0,2.1156371E+07,2516275.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4794.0,4.38,13.32,17.7,82.3,89.14,100.29,1,131.3,26.7,LANDSAT_5,2010-06-14,1276500830533,40343.31516203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100707,54.0,3848.0,3834.0,62.5,422,4025.502685546880,3770.66943359375,2.8838518368211E+07,1579323.0,3363435.0,3974298.0,2.0885242E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4046.0,24.31,21.52,45.84,54.16,25.44,32.16,1,130.2,27.9,LANDSAT_5,2010-07-07,1278488394698,40366.319375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20100708,21.0,0,0,0,0,0,0,2.8838518368211E+07,2534015.0,3393427.0,9340961.0,1.5488587E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4302.0,6.75,19.9,26.65,73.35,44.16,50.78,1,131.0,27.8,LANDSAT_7,2010-07-08,1278574524429,40367.31625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100715,59.0,0,0,0,0,0,0,2.8838518368211E+07,2234401.0,4036596.0,6737782.0,1.7448596E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4806.0,16.73,20.74,37.46,62.54,37.36,44.76,1,131.8,28.7,LANDSAT_7,2010-07-15,1279179695832,40374.32054398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20100716,32.0,3512.0,3511.0,136.8,1765,3974.7802734375,3104.896240234380,2.8838518368211E+07,4589420.0,6079174.0,1.8127847E+07,4015953.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4817.0,6.14,18.96,25.11,74.89,83.94,93.76,1,131.3,29.1,LANDSAT_5,2010-07-16,1279265621968,40375.31505787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100731,3.0,0,0,0,0,0,0,2.8838518368211E+07,3267909.0,4787319.0,1.7716416E+07,5719241.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,3900.0,6.73,14.52,21.27,78.73,78.03,85.55,1,135.3,31.4,LANDSAT_7,2010-07-31,1280562095765,40390.32054398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20100801,1.0,3034.0,2962.0,225.6,349,3508.966552734380,2781.41796875,2.8838518368211E+07,3766774.0,5637909.0,2.0774985E+07,1810080.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,3906.0,7.07,14.26,21.35,78.65,91.59,100.29,1,134.9,31.9,LANDSAT_5,2010-08-01,1280648016663,40391.315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100808,8.0,3616.0,3634.0,129.3,1297,3831.48095703125,3255.499267578130,2.8838518368211E+07,4564050.0,6744559.0,1.1777239E+07,9701178.0,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,3899.0,11.76,24.64,36.41,63.59,64.23,100.29,1,137.0,33.4,LANDSAT_5,2010-08-08,1281253184304,40398.31925925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20100809,6.0,3650.0,3642.0,25.3,369,3693.03955078125,3611.808349609380,2.8838518368211E+07,2431996.0,3444786.0,1.1428836E+07,1.3349353E+07,COP-30m,943385,28.838518368211000,G043748E42782N,Karaugom,4540.148,1838.8527,4157.0,6.78,16.35,23.16,76.84,51.58,61.56,1,138.0,33.4,LANDSAT_7,2010-08-09,1281339323954,40399.31623842590,"{""type"":""MultiPoint"",""coordinates"":[]}"
