system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20181017T075921_20181017T080214_T38TLN,,3557.0,3512.0,98.4,1465,3850.264892578125,3435.624267578125,1.0247907351529948E7,2075077.0,4803723.0,4118951.0,870557.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,5008.0,30.58,23.26,53.84,46.16,87.07,98.54,1,166.2,53.1,Sentinel-2A,2018-10-17,1539763334240,43390.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181027T080021_20181027T080214_T38TLN,,2991.0,2967.0,128.7,934,3175.4453125,2792.029541015625,1.0247907351529948E7,1246593.0,1305445.0,6456570.0,2031216.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.73,16.06,16.82,83.18,75.74,78.34,1,167.4,56.5,Sentinel-2A,2018-10-27,1540627334910,43400.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181101,7.0,0,0,0,0,0,0,1.0247907351529948E7,176200.0,483743.0,1704615.0,7604873.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,13.59,8.05,22.11,77.89,21.35,31.31,1,162.0,59.4,LANDSAT_7,2018-11-01,1541058743071,43405.328043981484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181101T080049_20181101T080049_T38TLN,,2745.0,2744.0,19.5,789,2782.272216796875,2707.33984375,1.0247907351529948E7,689323.0,1309770.0,8099632.0,383829.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,6.57,7.33,13.92,86.08,91.82,98.54,1,167.8,58.1,Sentinel-2B,2018-11-01,1541059249460,43405.33390046297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190513,70.72,2612.0,2611.0,11.9,197,2634.177001953125,2589.34619140625,1.0247907351529948E7,277931.0,289096.0,8948867.0,555268.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.12,3.01,3.13,96.87,90.14,93.09,1,142.3,29.3,LANDSAT_8,2019-05-13,1557733735649,43598.325636574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190515T075611_20190515T080148_T38TLN,,2580.0,2549.0,78.0,800,2741.87255859375,2468.228271484375,1.0247907351529948E7,63183.0,106500.0,9632135.0,54596.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.44,0.65,1.09,98.91,95.03,98.54,1,149.8,26.7,Sentinel-2A,2019-05-15,1557907687000,43600.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190520,83.04,3053.0,3056.0,55.1,1204,3149.383056640625,2945.5029296875,1.0247907351529948E7,278324.0,350042.0,3402348.0,6040841.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,1.91,7.42,9.33,90.67,36.62,39.16,1,140.7,27.9,LANDSAT_8,2019-05-20,1558338910779,43605.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190520T080019_20190520T080019_T38TLN,,3664.0,3659.0,41.2,620,3760.73974609375,3596.38916015625,1.0247907351529948E7,232720.0,358086.0,7387295.0,2047850.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,1.62,3.0,4.62,95.38,75.58,77.74,1,148.7,25.7,Sentinel-2B,2019-05-20,1558339692000,43605.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20190529,6.17,2682.0,2681.0,13.2,174,2721.060546875,2662.271484375,1.0247907351529948E7,148239.0,520173.0,8968503.0,304555.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.92,1.56,5.48,94.52,92.59,98.54,1,138.5,26.6,LANDSAT_8,2019-05-29,1559116144831,43614.32574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190530T075619_20190530T080326_T38TLN,,2790.0,2793.0,82.2,2162,2975.568603515625,2662.381103515625,1.0247907351529948E7,565333.0,1142897.0,8375871.0,274463.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,5182.0,6.06,5.94,12.01,87.99,92.88,98.54,1,146.4,24.2,Sentinel-2B,2019-05-30,1559203692000,43615.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190606,66.0,3283.0,3305.0,133.5,711,3460.401611328125,3050.99755859375,1.0247907351529948E7,438989.0,564027.0,3247637.0,5981567.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.28,11.52,14.8,85.2,37.19,39.65,1,132.4,27.2,LANDSAT_7,2019-06-06,1559806758665,43622.31895833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190609T075619_20190609T075934_T38TLN,,2893.0,2894.0,53.7,1495,3004.304443359375,2805.3779296875,1.0247907351529948E7,277228.0,1397813.0,8288887.0,106532.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4204.0,11.57,2.86,14.43,85.57,94.52,98.53,1,144.2,23.3,Sentinel-2B,2019-06-09,1560067691000,43625.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190614,27.38,2977.0,2979.0,28.0,592,3029.017578125,2900.606689453125,1.0247907351529948E7,713075.0,1478267.0,5780683.0,2534281.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4460.0,10.54,9.82,20.36,79.64,70.83,80.68,1,135.3,25.5,LANDSAT_8,2019-06-14,1560498551770,43630.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190614T075611_20190614T080234_T38TLN,,3631.0,3630.0,45.3,476,3715.53125,3552.3466796875,1.0247907351529948E7,395415.0,507634.0,4976694.0,4308903.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,2.05,7.21,9.26,90.74,53.52,55.14,1,143.3,23.1,Sentinel-2A,2019-06-14,1560499687000,43630.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190707,22.05,3338.0,3335.0,48.2,472,3419.050048828125,3256.2412109375,1.0247907351529948E7,765935.0,2736486.0,2668197.0,4388548.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3965.0,36.46,14.17,50.63,49.37,52.74,57.57,1,134.1,26.6,LANDSAT_8,2019-07-07,1562486128918,43653.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190708,23.0,0,0,0,0,0,0,1.0247907351529948E7,1248724.0,3598286.0,756853.0,5438093.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,53.95,28.67,82.62,17.38,42.5,48.83,1,129.5,28.3,LANDSAT_7,2019-07-08,1562571487198,43654.318136574075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190709T075619_20190709T080413_T38TLN,,3215.0,3199.0,57.4,2092,3396.637451171875,3108.671875,1.0247907351529948E7,897123.0,2774702.0,5206630.0,1811900.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3943.0,23.52,11.24,34.76,65.24,77.88,83.89,1,141.9,24.4,Sentinel-2B,2019-07-09,1562659692000,43655.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190714T075611_20190714T080149_T38TLN,,3219.0,3195.0,61.4,1277,3416.11865234375,3149.07080078125,1.0247907351529948E7,1055290.0,2859963.0,6007170.0,926098.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4942.0,20.35,11.9,32.25,67.75,86.53,92.54,1,142.3,25.1,Sentinel-2A,2019-07-14,1563091689000,43660.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190716,52.43,3201.0,3191.0,84.0,1480,3380.98583984375,3059.29443359375,1.0247907351529948E7,837011.0,2874729.0,5651696.0,1266806.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4490.0,23.9,9.82,33.72,66.28,83.2,87.7,1,135.1,27.8,LANDSAT_8,2019-07-16,1563263359431,43662.32591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190719T075619_20190719T080030_T38TLN,,3444.0,3414.0,123.1,2481,3790.353759765625,3266.209228515625,1.0247907351529948E7,1316721.0,1780854.0,2833737.0,5178641.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4985.0,10.06,28.53,38.59,61.41,45.03,50.12,1,143.1,25.9,Sentinel-2B,2019-07-19,1563523692764,43665.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190724,86.0,3456.0,3471.0,41.2,565,3552.412841796875,3367.932861328125,1.0247907351529948E7,1374469.0,2470085.0,2058047.0,5265100.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4546.0,24.2,30.35,54.55,45.45,44.19,50.24,1,131.8,30.7,LANDSAT_7,2019-07-24,1563953849329,43670.31769675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190729T075619_20190729T075950_T38TLN,,3469.0,3471.0,31.8,837,3558.8974609375,3382.18701171875,1.0247907351529948E7,2284017.0,5297686.0,4271636.0,223910.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3960.0,31.49,23.87,55.36,44.64,93.38,98.54,1,145.1,27.7,Sentinel-2B,2019-07-29,1564387692213,43675.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190801,34.31,3503.0,3482.0,48.0,572,3656.3017578125,3450.591064453125,1.0247907351529948E7,1096058.0,3211107.0,3408264.0,3173860.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4176.0,31.95,16.56,48.51,51.49,64.59,76.06,1,138.7,30.6,LANDSAT_8,2019-08-01,1564645765840,43678.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190803T075611_20190803T075613_T38TLN,,3537.0,3528.0,57.9,1648,3653.4130859375,3435.624267578125,1.0247907351529948E7,1518975.0,2372489.0,3592367.0,3828376.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4227.0,14.31,25.47,39.77,60.23,58.21,68.39,1,146.3,28.8,Sentinel-2A,2019-08-03,1564819687576,43680.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20190808,5.07,3536.0,3524.0,54.3,641,3650.341552734375,3462.97509765625,1.0247907351529948E7,2239112.0,5247833.0,3892347.0,653051.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3971.0,32.92,24.5,57.41,42.59,89.19,98.54,1,140.7,32.2,LANDSAT_8,2019-08-08,1565250939264,43685.330312499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190808T075619_20190808T080622_T38TLN,,3529.0,3522.0,51.7,1062,3639.73583984375,3452.917236328125,1.0247907351529948E7,2215508.0,5417107.0,4031791.0,344334.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3948.0,33.88,23.45,57.33,42.67,92.2,98.54,1,147.7,30.0,Sentinel-2B,2019-08-08,1565251691281,43685.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20190809,4.0,3540.0,3552.0,50.6,528,3647.6591796875,3468.608154296875,1.0247907351529948E7,1699346.0,4384131.0,3491884.0,1917216.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3724.0,34.09,21.58,55.66,44.34,76.85,89.61,1,136.1,34.0,LANDSAT_7,2019-08-09,1565336210181,43686.317245370374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190813T075611_20190813T075612_T38TLN,,3701.0,3683.0,79.7,1490,3900.52734375,3587.80419921875,1.0247907351529948E7,2598318.0,6112579.0,3070878.0,609775.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,38.25,28.29,66.56,33.44,89.61,98.53,1,149.2,31.3,Sentinel-2A,2019-08-13,1565683687532,43690.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190823T075611_20190823T075643_T38TLN,,3705.0,3676.0,75.0,1407,3987.261962890625,3611.652587890625,1.0247907351529948E7,2789569.0,6664873.0,2576174.0,552184.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,41.93,30.19,72.12,27.88,90.17,98.54,1,152.3,34.1,Sentinel-2A,2019-08-23,1566547686139,43700.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190824,80.5,0,0,0,0,0,0,1.0247907351529948E7,0.0,3207453.0,0.0,6585779.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,100.0,0.0,100.0,0.0,31.3,32.37,1,146.0,36.3,LANDSAT_8,2019-08-24,1566633343823,43701.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190828T075619_20190828T080148_T38TLN,,3599.0,3590.0,58.5,805,3705.705078125,3489.807861328125,1.0247907351529948E7,727945.0,2499022.0,2315339.0,4978870.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4488.0,36.79,15.12,51.91,48.09,46.98,58.9,1,153.9,35.6,Sentinel-2B,2019-08-28,1566979688209,43705.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190902,58.59,3659.0,3657.0,111.6,642,3943.506103515625,3414.593505859375,1.0247907351529948E7,373839.0,5567203.0,1518289.0,2707740.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4008.0,73.3,5.28,78.57,21.43,69.14,70.79,1,149.1,39.0,LANDSAT_8,2019-09-02,1567410574754,43710.32608796297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190909,28.61,3436.0,3435.0,76.1,215,3578.12646484375,3328.41162109375,1.0247907351529948E7,557871.0,2702598.0,1411504.0,5679129.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4751.0,52.13,13.56,65.69,34.31,40.15,46.66,1,151.4,41.2,LANDSAT_8,2019-09-09,1568015747577,43717.330405092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190912T075611_20190912T075741_T38TLN,,3233.0,3207.0,97.7,1036,3519.890869140625,3116.598876953125,1.0247907351529948E7,990323.0,3314544.0,4575181.0,1903507.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,29.46,12.55,42.01,57.99,76.99,84.33,1,158.4,40.5,Sentinel-2A,2019-09-12,1568275682419,43720.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20190918,2.65,3067.0,3065.0,45.6,699,3166.372802734375,2987.132568359375,1.0247907351529948E7,511626.0,2395016.0,7140308.0,257908.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,19.75,5.37,25.12,74.88,93.05,98.54,1,154.2,44.1,LANDSAT_8,2019-09-18,1568792980191,43726.326157407406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190922T075621_20190922T080155_T38TLN,,2611.0,2614.0,16.3,221,2641.98681640625,2576.17236328125,1.0247907351529948E7,207319.0,243118.0,9444586.0,105528.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.36,2.14,2.51,97.49,94.53,98.46,1,161.2,44.0,Sentinel-2A,2019-09-22,1569139684392,43730.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191002T075741_20191002T080653_T38TLN,,3166.0,3118.0,140.7,1959,3517.86669921875,2977.865966796875,1.0247907351529948E7,1160498.0,3149794.0,6352749.0,290688.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,5007.0,20.93,12.21,33.15,66.85,92.73,98.54,1,163.5,47.6,Sentinel-2A,2019-10-02,1570003685917,43740.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191012T075851_20191012T080636_T38TLN,,3195.0,3205.0,97.0,1255,3425.804443359375,2999.0,1.0247907351529948E7,728680.0,1148622.0,2280988.0,6363622.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,12.24,21.25,33.49,66.51,33.47,35.23,1,165.5,51.2,Sentinel-2A,2019-10-12,1570867686896,43750.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191017T075919_20191017T075918_T38TLN,,3193.0,3131.0,141.1,2145,3537.06201171875,3019.711181640625,1.0247907351529948E7,1174204.0,3421996.0,5967747.0,403488.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,23.93,12.51,36.44,63.56,91.63,98.54,1,166.2,53.0,Sentinel-2B,2019-10-17,1571299685294,43755.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20191020,5.88,0,0,0,0,0,0,1.0247907351529948E7,332433.0,839585.0,1477976.0,7475671.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,21.88,14.34,36.23,63.77,22.61,98.54,1,161.6,55.2,LANDSAT_8,2019-10-20,1571557786386,43758.32622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191022T075951_20191022T080221_T38TLN,,3255.0,3206.0,154.6,2566,3656.3017578125,3070.5419921875,1.0247907351529948E7,1287790.0,3598113.0,5690420.0,504698.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,24.87,13.86,38.74,61.26,90.64,98.54,1,166.9,54.7,Sentinel-2A,2019-10-22,1571731687326,43760.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20191027,19.69,3168.0,3160.0,71.5,219,3325.380615234375,3066.81982421875,1.0247907351529948E7,509832.0,2539974.0,1396011.0,5857246.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,51.58,12.95,64.53,35.47,38.41,43.83,1,162.6,57.6,LANDSAT_8,2019-10-27,1572162957194,43765.33052083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191027T080009_20191027T080620_T38TLN,,3413.0,3351.0,205.8,2344,3839.697021484375,3072.69873046875,1.0247907351529948E7,1104357.0,3343005.0,4893367.0,1556860.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,27.18,13.41,40.59,59.41,80.37,95.66,1,167.4,56.4,Sentinel-2B,2019-10-27,1572163685006,43765.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20191028,2.0,3235.0,3195.0,135.0,1325,3553.56005859375,3081.653564453125,1.0247907351529948E7,1045221.0,3019114.0,4458500.0,2315617.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,26.4,13.98,40.38,59.62,72.97,89.41,1,158.0,58.9,LANDSAT_7,2019-10-28,1572248005115,43766.31487268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200429,9.56,2543.0,2540.0,16.2,114,2577.75830078125,2509.271240234375,1.0247907351529948E7,47823.0,87746.0,9495737.0,209748.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.42,0.5,0.92,99.08,93.52,98.54,1,145.0,32.7,LANDSAT_8,2020-04-29,1588146531608,43950.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200429T075611_20200429T075612_T38TLN,,2596.0,2565.0,76.5,758,2741.87255859375,2472.806884765625,1.0247907351529948E7,49202.0,144615.0,9551584.0,97033.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.93,0.51,1.49,98.51,94.62,98.54,1,152.5,30.7,Sentinel-2A,2020-04-29,1588147686777,43950.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200514T075609_20200514T080021_T38TLN,,2612.0,2584.0,53.0,966,2741.87255859375,2560.5380859375,1.0247907351529948E7,84294.0,312696.0,9409046.0,71489.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,2.31,0.87,3.22,96.78,94.87,98.54,1,149.8,26.8,Sentinel-2B,2020-05-14,1589443683163,43965.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200519T075611_20200519T080012_T38TLN,,2662.0,2654.0,36.8,1176,2743.928955078125,2604.427734375,1.0247907351529948E7,133355.0,519977.0,9184914.0,88341.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.96,1.37,5.36,94.64,94.7,98.54,1,148.8,25.7,Sentinel-2A,2020-05-19,1589875689530,43970.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200607,3.94,2960.0,2959.0,30.1,931,3020.09521484375,2889.32958984375,1.0247907351529948E7,563714.0,1648861.0,7729942.0,414428.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4729.0,11.56,6.01,17.58,82.42,91.52,98.54,1,136.3,25.7,LANDSAT_8,2020-06-07,1591516507441,43989.329942129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200608,4.0,2962.0,2961.0,32.3,569,3029.017578125,2904.46533203125,1.0247907351529948E7,413822.0,1513858.0,6977475.0,1301899.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4274.0,12.95,4.87,17.83,82.17,82.86,90.45,1,125.0,29.6,LANDSAT_7,2020-06-08,1591600886814,43990.306550925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200608T075621_20200608T080252_T38TLN,,2946.0,2940.0,34.7,1679,3026.163330078125,2875.972412109375,1.0247907351529948E7,356060.0,1442367.0,8007945.0,342919.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4224.0,11.49,3.77,15.26,84.74,92.22,98.38,1,144.3,23.3,Sentinel-2A,2020-06-08,1591603690380,43990.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200616,17.08,3036.0,3035.0,32.8,551,3093.912353515625,2978.990478515625,1.0247907351529948E7,417281.0,1804368.0,7478842.0,510022.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4478.0,14.94,4.5,19.44,80.56,90.59,97.58,1,134.8,25.5,LANDSAT_8,2020-06-16,1592293741972,43998.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200623,5.79,3091.0,3090.0,15.7,490,3144.52392578125,3062.214599609375,1.0247907351529948E7,632703.0,2478484.0,6748341.0,566406.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4219.0,20.0,6.86,26.86,73.14,90.04,98.54,1,134.1,25.6,LANDSAT_8,2020-06-23,1592898916538,44005.330046296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200623T075609_20200623T080005_T38TLN,,3082.0,3080.0,21.0,861,3145.920654296875,3028.143798828125,1.0247907351529948E7,733853.0,2770163.0,6791349.0,231719.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4187.0,21.3,7.68,28.97,71.03,93.3,98.25,1,142.0,23.2,Sentinel-2B,2020-06-23,1592899686620,44005.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200628T075611_20200628T075614_T38TLN,,3621.0,3622.0,36.5,277,3698.60302734375,3538.24169921875,1.0247907351529948E7,725609.0,2768152.0,4835592.0,2189486.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4453.0,26.86,9.54,36.41,63.59,74.2,81.34,1,141.7,23.5,Sentinel-2A,2020-06-28,1593331689367,44010.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200702,13.25,3580.0,3562.0,202.0,972,3859.99853515625,3159.7509765625,1.0247907351529948E7,1118625.0,2736040.0,2741753.0,4315438.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4741.0,29.53,20.42,49.95,50.05,53.45,98.54,1,133.9,26.2,LANDSAT_8,2020-07-02,1593676149934,44014.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200703T075609_20200703T075951_T38TLN,,3287.0,3262.0,114.2,3063,3621.07470703125,3105.6875,1.0247907351529948E7,1392485.0,3788608.0,5183447.0,821176.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4030.0,26.7,15.52,42.23,57.77,87.55,92.93,1,141.6,23.9,Sentinel-2B,2020-07-03,1593763686314,44015.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200718,5.05,3444.0,3460.0,58.1,548,3566.83642578125,3347.833984375,1.0247907351529948E7,2156768.0,4961343.0,4407381.0,424508.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4223.0,29.93,23.02,52.96,47.04,91.42,98.54,1,135.6,28.2,LANDSAT_8,2020-07-18,1595058555906,44030.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200718T075611_20200718T080349_T38TLN,,3419.0,3421.0,58.4,2210,3568.546630859375,3300.77392578125,1.0247907351529948E7,2152079.0,5198370.0,4019402.0,575459.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,33.04,23.35,56.4,43.6,89.95,94.02,1,143.0,25.8,Sentinel-2A,2020-07-18,1595059689022,44030.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200723T075609_20200723T080317_T38TLN,,3640.0,3667.0,92.3,1373,3831.532470703125,3498.602294921875,1.0247907351529948E7,694444.0,2710747.0,2949085.0,4133400.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,35.62,12.27,47.89,52.11,55.23,75.25,1,143.9,26.7,Sentinel-2B,2020-07-23,1595491686133,44035.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
