system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_172030_20101111,3.0,3346.0,3344.0,48.5,571,3434.52587890625,3267.532470703130,3.27674318550688E+07,955762.0,1132252.0,1.5943977E+07,1.4700546E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4729.0,1.03,5.6,6.63,93.37,52.11,69.47,1,161.7,62.6,LANDSAT_7,2010-11-11,1289461693790,40493.32515046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20101112,9.0,3269.0,3268.0,21.8,987,3313.54052734375,3224.659423828130,3.27674318550688E+07,1515749.0,1769902.0,2.2243775E+07,7763098.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4749.0,1.06,6.31,7.37,92.63,73.29,100.28,1,161.0,63.0,LANDSAT_5,2010-11-12,1289547549378,40494.31885416670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101119,4.0,3263.0,3275.0,91.8,2092,3440.60400390625,3012.1826171875,3.27674318550688E+07,1545486.0,2277145.0,2.066943E+07,8830200.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4753.0,3.18,6.74,9.92,90.08,70.03,100.28,1,161.1,64.8,LANDSAT_5,2010-11-19,1290152721363,40501.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101221,4.0,3275.0,3264.0,33.2,298,3346.19580078125,3227.152587890630,3.27674318550688E+07,1085163.0,1112623.0,1.1871285E+07,1.8792866E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.21,8.36,8.57,91.43,39.62,100.28,1,159.3,69.4,LANDSAT_5,2010-12-21,1292917526302,40533.323217592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110122,1.0,2987.0,3268.0,445.7,1680,3440.60400390625,2267.743408203130,3.27674318550688E+07,940779.0,945932.0,2.1552401E+07,9278441.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.02,4.18,4.2,95.8,68.66,100.28,1,154.8,66.8,LANDSAT_5,2011-01-22,1295682329466,40565.32325231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110207,8.0,3157.0,3146.0,66.4,977,3275.175048828130,2990.00927734375,3.27674318550688E+07,3807840.0,3950779.0,6446880.0,2.1379116E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.37,36.62,38.0,62.0,31.73,100.28,1,152.5,63.0,LANDSAT_5,2011-02-07,1297064731066,40581.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110304,16.0,2947.0,2908.0,100.2,851,3178.79833984375,2793.557373046880,3.27674318550688E+07,2288577.0,2487766.0,7509686.0,2.1779323E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.76,22.89,24.88,75.12,30.51,36.58,1,149.4,54.5,LANDSAT_5,2011-03-04,1299224359396,40606.31896990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110327,55.0,2791.0,2790.0,38.1,668,2909.2841796875,2732.361572265630,3.27674318550688E+07,1407787.0,1417805.0,1.4821293E+07,1.5537678E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.06,8.67,8.73,91.27,49.56,52.87,1,146.7,45.6,LANDSAT_5,2011-03-27,1301211923090,40629.32318287040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110428,7.0,3366.0,3362.0,42.0,149,3462.26171875,3288.24267578125,3.27674318550688E+07,223959.0,231895.0,3.0384565E+07,1160314.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,0.73,0.76,99.24,93.44,100.28,1,141.6,34.3,LANDSAT_5,2011-04-28,1303976711943,40661.32304398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110523,64.0,2185.0,2172.0,23.2,72,2230.431396484380,2157.216552734380,3.27674318550688E+07,188997.0,270186.0,2.8055227E+07,3451362.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.29,0.67,0.95,99.05,86.44,90.06,1,135.6,28.7,LANDSAT_5,2011-05-23,1306136334568,40686.31868055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,0,0,0,0,0,0,3.27674318550688E+07,1053215.0,1311166.0,1.8431056E+07,1.2034553E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.31,5.33,6.64,93.36,60.25,66.17,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110607,32.0,0,0,0,0,0,0,3.27674318550688E+07,1258396.0,1.1516053E+07,1452795.0,1.8807926E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5179.0,4.81,9.7,88.8,11.2,39.58,65.7,1,133.8,26.6,LANDSAT_7,2011-06-07,1307432949684,40701.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110608,20.0,2372.0,2368.0,27.5,256,2424.21533203125,2326.0322265625,3.27674318550688E+07,508249.0,1580825.0,2.8635484E+07,1560466.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,3.55,1.68,5.23,94.77,92.21,97.25,1,131.8,27.1,LANDSAT_5,2011-06-08,1307518726908,40702.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110623,51.0,0,0,0,0,0,0,3.27674318550688E+07,544950.0,9657584.0,976343.0,2.1142848E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,10.57,5.12,90.82,9.18,32.45,41.51,1,131.5,26.4,LANDSAT_7,2011-06-23,1308815346463,40717.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110624,32.0,2834.0,2727.0,151.2,588,3060.269775390630,2643.671142578130,3.27674318550688E+07,2509903.0,5423895.0,2.4088067E+07,2264813.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5179.0,9.87,8.5,18.38,81.62,90.06,96.98,1,129.7,27.1,LANDSAT_5,2011-06-24,1308901119078,40718.318506944400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110718,28.0,0,0,0,0,0,0,3.27674318550688E+07,2756116.0,6958751.0,7178513.0,1.7639511E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3763.0,29.09,19.5,49.22,50.78,43.14,65.47,1,132.8,28.9,LANDSAT_7,2011-07-18,1310974973443,40742.32144675930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110725,10.0,0,0,0,0,0,0,3.27674318550688E+07,2413733.0,6440360.0,1.01273E+07,1.5209114E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3770.0,24.3,14.57,38.87,61.13,50.56,69.86,1,134.2,30.1,LANDSAT_7,2011-07-25,1311580142921,40749.32571759260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110726,5.0,3125.0,3102.0,36.1,676,3210.399658203130,3086.95703125,3.27674318550688E+07,5329457.0,1.2177722E+07,1.4200417E+07,5398636.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,25.95,20.2,46.17,53.83,80.5,100.28,1,132.7,30.9,LANDSAT_5,2011-07-26,1311665904754,40750.31833333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110802,31.0,3620.0,3618.0,45.6,868,3708.935791015630,3510.614990234380,3.27674318550688E+07,2438558.0,7087511.0,2881518.0,2.1807746E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,46.38,24.46,71.1,28.9,30.42,42.16,1,134.5,32.2,LANDSAT_5,2011-08-02,1312271070686,40757.32256944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110810,4.0,2916.0,2918.0,8.1,155,2930.1455078125,2901.738037109380,3.27674318550688E+07,7342127.0,1.1945298E+07,8084075.0,1.1747402E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,22.97,36.66,59.64,40.36,61.13,69.53,1,138.7,33.4,LANDSAT_7,2011-08-10,1312962537813,40765.32565972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110811,1.0,3304.0,3299.0,66.4,2229,3482.177734375,3209.652099609380,3.27674318550688E+07,1.1252831E+07,1.801436E+07,1.11381E+07,2624314.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,23.19,38.6,61.79,38.21,88.97,100.28,1,137.3,34.2,LANDSAT_5,2011-08-11,1313048295619,40766.31822916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110818,43.0,3466.0,3455.0,44.0,1215,3594.348388671880,3387.53173828125,3.27674318550688E+07,1.1830984E+07,1.8206487E+07,9464045.0,4106243.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,23.03,42.76,65.8,34.2,84.45,98.55,1,139.6,35.9,LANDSAT_5,2011-08-18,1313653462442,40773.322476851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110819,36.0,0,0,0,0,0,0,3.27674318550688E+07,4240074.0,7849412.0,4386292.0,1.9541071E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,29.5,34.65,64.15,35.85,37.34,54.36,1,141.7,35.7,LANDSAT_7,2011-08-19,1313739766542,40774.32136574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110827,64.0,3034.0,3033.0,63.9,1295,3212.99658203125,2854.606201171880,3.27674318550688E+07,3845350.0,8881871.0,2.0873256E+07,2021649.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4983.0,16.92,12.92,29.85,70.15,90.81,97.37,1,142.8,38.4,LANDSAT_5,2011-08-27,1314430686948,40782.318125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110911,34.0,3285.0,3282.0,25.0,294,3329.70947265625,3245.204345703130,3.27674318550688E+07,2797946.0,5771037.0,1.0831559E+07,1.5174178E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4998.0,17.91,16.85,34.76,65.24,50.67,56.7,1,149.5,42.4,LANDSAT_7,2011-09-11,1315727330937,40797.325578703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110919,3.0,3279.0,3269.0,62.5,2894,3482.177734375,3181.138916015630,3.27674318550688E+07,7288749.0,1.316585E+07,1.5781453E+07,2829472.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4234.0,20.29,25.18,45.48,54.52,88.34,100.28,1,150.5,45.5,LANDSAT_5,2011-09-19,1316418239845,40805.32221064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110920,18.0,3248.0,3245.0,33.1,1269,3305.168212890630,3191.232177734380,3.27674318550688E+07,5483037.0,1.015638E+07,1.1424023E+07,1.0196372E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4224.0,21.65,25.41,47.06,52.94,65.86,77.55,1,152.4,45.4,LANDSAT_7,2011-09-20,1316504558726,40806.32127314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110927,5.0,3117.0,3114.0,22.4,461,3176.6376953125,3083.08349609375,3.27674318550688E+07,1988765.0,5436441.0,1.297604E+07,1.3364294E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4162.0,18.72,10.8,29.53,70.47,56.19,69.29,1,154.4,47.8,LANDSAT_7,2011-09-27,1317109727731,40813.32554398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110928,11.0,3173.0,3135.0,84.1,1191,3406.8583984375,3084.364013671880,3.27674318550688E+07,4759315.0,9788429.0,1.7512145E+07,4476200.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4482.0,18.41,17.43,35.85,64.15,83.32,100.28,1,153.1,48.5,LANDSAT_5,2011-09-28,1317195458485,40814.31780092590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20111005,67.0,2720.0,2732.0,49.4,1198,2833.8212890625,2633.01416015625,3.27674318550688E+07,1665745.0,1894323.0,1.4253633E+07,1.5628818E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.42,10.32,11.73,88.27,49.28,52.83,1,154.9,50.9,LANDSAT_5,2011-10-05,1317800619288,40821.32197916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20111006,11.0,0,0,0,0,0,0,3.27674318550688E+07,1052565.0,1063820.0,2.0386738E+07,1.0326217E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.05,4.91,4.96,95.04,65.46,75.9,1,156.7,50.9,LANDSAT_7,2011-10-06,1317886956029,40822.32125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20111022,41.0,0,0,0,0,0,0,3.27674318550688E+07,903019.0,1345771.0,1.8368412E+07,1.2062593E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.25,4.58,6.83,93.17,60.16,73.67,1,159.9,56.3,LANDSAT_7,2011-10-22,1319269363251,40838.32133101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111029,4.0,3180.0,3181.0,53.8,502,3274.4716796875,3051.037841796880,3.27674318550688E+07,982850.0,1797355.0,1.6595728E+07,1.3383693E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4747.0,4.43,5.34,9.77,90.23,56.13,70.82,1,160.8,58.6,LANDSAT_7,2011-10-29,1319874535212,40845.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20111107,35.0,0,0,0,0,0,0,3.27674318550688E+07,804508.0,1241155.0,1.2135201E+07,1.8400419E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,3.26,6.01,9.28,90.72,40.82,59.57,1,161.7,61.3,LANDSAT_7,2011-11-07,1320651770811,40854.32141203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111114,3.0,2314.0,2307.0,23.4,193,2351.19921875,2274.42431640625,3.27674318550688E+07,768699.0,772016.0,1.1207804E+07,1.9796955E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,6.42,6.44,93.56,36.56,69.77,1,162.0,63.3,LANDSAT_7,2011-11-14,1321256946834,40861.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111216,3.0,2341.0,2346.0,19.7,131,2369.7529296875,2305.529052734380,3.27674318550688E+07,591840.0,596921.0,1.4060895E+07,1.7118959E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,4.04,4.07,95.93,44.73,69.67,1,160.8,68.9,LANDSAT_7,2011-12-16,1324021762273,40893.325949074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120101,9.0,3588.0,3587.0,10.5,108,3614.867431640630,3567.96044921875,3.27674318550688E+07,957926.0,1546677.0,399464.0,2.9830634E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.25,49.22,79.47,20.53,5.94,68.92,1,158.8,69.1,LANDSAT_7,2012-01-01,1325404173490,40909.32607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120202,4.0,3247.0,3253.0,50.2,901,3328.800048828130,3128.557861328130,3.27674318550688E+07,1317625.0,1318991.0,9580571.0,2.0877212E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,12.09,12.1,87.9,33.26,69.03,1,154.3,64.1,LANDSAT_7,2012-02-02,1328168977398,40941.32612268520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120211,28.0,2613.0,2613.0,12.8,423,2642.431884765630,2587.2841796875,3.27674318550688E+07,4145801.0,4193588.0,5169821.0,2.2413366E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5049.0,0.51,44.28,44.79,55.21,28.58,35.74,1,153.1,61.5,LANDSAT_7,2012-02-11,1328946209827,40950.321863425900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120406,56.0,3339.0,3333.0,37.3,264,3423.689453125,3285.09130859375,3.27674318550688E+07,15063.0,34274.0,1.1191508E+07,2.0550992E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.17,0.13,0.31,99.69,34.26,35.98,1,146.7,41.0,LANDSAT_7,2012-04-06,1333698577862,41005.32612268520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120415,13.0,0,0,0,0,0,0,3.27674318550688E+07,323287.0,8794279.0,4855797.0,1.8126698E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,38.88,2.37,64.43,35.57,41.66,76.54,1,145.4,37.8,LANDSAT_7,2012-04-15,1334475805802,41014.32181712960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120501,81.0,2641.0,2642.0,22.5,380,2678.25048828125,2585.73876953125,3.27674318550688E+07,692767.0,902153.0,9736232.0,2.113839E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.97,6.51,8.48,91.52,32.47,34.41,1,142.5,32.7,LANDSAT_7,2012-05-01,1335858229988,41030.32209490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120609,71.0,0,0,0,0,0,0,3.27674318550688E+07,990204.0,2716287.0,1.3032133E+07,1.6028355E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,10.96,6.29,17.25,82.75,48.06,51.97,1,133.6,26.3,LANDSAT_7,2012-06-09,1339228194699,41069.326319444400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120625,22.0,0,0,0,0,0,0,3.27674318550688E+07,2054344.0,5600946.0,1.4376523E+07,1.1799306E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4178.0,17.75,10.28,28.04,71.96,60.97,69.67,1,131.8,26.4,LANDSAT_7,2012-06-25,1340610602517,41085.32641203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120720,12.0,3188.0,3179.0,24.5,388,3242.87890625,3154.808349609380,3.27674318550688E+07,3303354.0,7383351.0,1.392163E+07,1.0471793E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3915.0,19.15,15.51,34.66,65.34,65.02,75.25,1,133.9,29.2,LANDSAT_7,2012-07-20,1342770252907,41110.32236111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120812,9.0,0,0,0,0,0,0,3.27674318550688E+07,4494994.0,9514382.0,5147035.0,1.7115358E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,34.19,30.66,64.89,35.11,44.74,69.53,1,140.3,33.9,LANDSAT_7,2012-08-12,1344757839515,41133.326840277800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120821,25.0,0,0,0,0,0,0,3.27674318550688E+07,2398698.0,5507265.0,1.0536316E+07,1.5733194E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5012.0,19.37,14.95,34.33,65.67,48.96,56.96,1,143.3,36.2,LANDSAT_7,2012-08-21,1345535074187,41142.32261574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120828,14.0,0,0,0,0,0,0,3.27674318550688E+07,73474.0,3771841.0,598645.0,2.7406289E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,84.62,1.68,86.3,13.7,13.34,70.01,1,145.8,38.2,LANDSAT_7,2012-08-28,1346140248171,41149.326944444400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120906,11.0,0,0,0,0,0,0,3.27674318550688E+07,9077185.0,1.4468622E+07,5517442.0,1.1790711E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,26.97,45.42,72.39,27.61,60.99,76.37,1,148.9,40.9,LANDSAT_7,2012-09-06,1346917484669,41158.32273148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120913,0.0,0,0,0,0,0,0,3.27674318550688E+07,5099227.0,9991561.0,1.0202048E+07,1.1583166E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3973.0,24.22,25.25,49.48,50.52,61.63,70.64,1,151.2,43.1,LANDSAT_7,2012-09-13,1347522658807,41165.327060185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120929,1.0,0,0,0,0,0,0,3.27674318550688E+07,3117058.0,7657581.0,1.2553821E+07,1.1565373E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3972.0,22.46,15.42,37.89,62.11,61.68,71.23,1,155.9,48.5,LANDSAT_7,2012-09-29,1348905068876,41181.32717592590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20121015,2.0,3593.0,3590.0,34.6,421,3714.71484375,3506.171142578130,3.27674318550688E+07,1127848.0,2532472.0,1.748778E+07,1.1756523E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4403.0,7.01,5.63,12.65,87.35,61.1,71.08,1,159.5,54.1,LANDSAT_7,2012-10-15,1350287477310,41197.32728009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20121031,51.0,0,0,0,0,0,0,3.27674318550688E+07,2793470.0,4576356.0,2152044.0,2.5048375E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,26.5,41.52,68.02,31.98,20.53,36.9,1,161.8,59.3,LANDSAT_7,2012-10-31,1351669883905,41213.32734953700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20121116,1.0,3268.0,3262.0,27.8,424,3352.062255859380,3228.38134765625,3.27674318550688E+07,906263.0,981238.0,1.568113E+07,1.5114407E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4976.0,0.45,5.44,5.89,94.11,50.85,70.64,1,162.7,63.8,LANDSAT_7,2012-11-16,1353052290731,41229.32743055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20121125,44.0,0,0,0,0,0,0,3.27674318550688E+07,1429023.0,1636680.0,1.4461529E+07,1.5678565E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4999.0,1.29,8.88,10.17,89.83,49.13,71.86,1,162.6,65.9,LANDSAT_7,2012-11-25,1353829521993,41238.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20121227,0.0,3120.0,3268.0,369.5,1495,3434.52587890625,2305.529052734380,3.27674318550688E+07,750107.0,753379.0,1.4503078E+07,1.6520318E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,4.92,4.94,95.06,46.56,79.12,1,159.9,69.1,LANDSAT_7,2012-12-27,1356594331884,41270.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20130103,1.0,3370.0,3382.0,46.9,270,3434.52587890625,3284.70654296875,3.27674318550688E+07,481383.0,483022.0,1.3854985E+07,1.7438769E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,3.36,3.37,96.63,43.76,68.72,1,159.0,68.8,LANDSAT_7,2013-01-03,1357199503411,41277.327581018500,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130213,26.0,0,0,0,0,0,0,3.27674318550688E+07,2448131.0,2592478.0,1.3896551E+07,1.5287746E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.87,14.85,15.72,84.28,50.32,65.07,1,153.3,60.5,LANDSAT_7,2013-02-13,1360741534948,41318.32331018520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130402,22.0,2660.0,2655.0,14.2,216,2700.125732421880,2645.524169921880,3.27674318550688E+07,528935.0,530019.0,2.2690638E+07,8556118.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.0,2.28,2.28,97.72,70.87,78.37,1,148.0,42.5,LANDSAT_7,2013-04-02,1364888725358,41366.32320601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
