system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20201030,16.0,0,0,0,0,0,0,7837988.216692132,168461.0,1240703.0,697073.0,5594714.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,55.33,8.69,64.03,35.97,24.72,69.3,1,152.7,61.4,LANDSAT_7,2020-10-30,1604041941366,44134.30024305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210502,19.39,3900.0,3850.0,90.9,166,4031.83984375,3795.826171875,7837988.216692132,118549.0,249472.0,6653905.0,629114.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,1.9,1.72,3.61,96.39,88.08,95.19,1,144.5,31.9,LANDSAT_8,2021-05-02,1619941734454,44318.325625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210504T075611_20210504T080222_T38TLN,,3027.0,3039.0,74.5,1883,3144.267822265625,2897.83349609375,7837988.216692132,1636456.0,2535063.0,4289650.0,707778.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,5178.0,13.16,23.98,37.15,62.85,87.07,96.98,1,151.7,29.3,Sentinel-2A,2021-05-04,1620115682350,44320.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210510,51.0,3326.0,3329.0,36.5,251,3405.025146484375,3256.92822265625,7837988.216692132,203641.0,552889.0,1871240.0,5108362.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4796.0,14.41,8.4,22.81,77.19,30.93,36.91,1,124.1,36.7,LANDSAT_7,2021-05-10,1620629866834,44326.29011574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210514T075611_20210514T080224_T38TLN,,2971.0,2965.0,42.7,1228,3058.4912109375,2897.83349609375,7837988.216692132,577348.0,1379742.0,5516253.0,636495.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4768.0,11.61,8.37,20.01,79.99,87.98,99.86,1,149.8,26.8,Sentinel-2A,2021-05-14,1620979683852,44330.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210524T075611_20210524T080224_T38TLN,,3232.0,3235.0,54.0,1127,3348.826904296875,3120.19580078125,7837988.216692132,983552.0,1268218.0,1483474.0,4780798.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,5044.0,10.35,35.74,46.09,53.91,35.11,36.46,1,147.6,24.9,Sentinel-2A,2021-05-24,1621843684672,44340.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210603,56.11,2984.0,2990.0,26.2,308,3027.3115234375,2935.69775390625,7837988.216692132,308660.0,1268989.0,5055798.0,1207703.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,15.18,4.88,20.06,79.94,80.69,85.92,1,137.2,26.0,LANDSAT_8,2021-06-03,1622706548233,44350.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210603T075611_20210603T080225_T38TLN,,3012.0,3010.0,40.3,1420,3107.454833984375,2929.863037109375,7837988.216692132,375490.0,1411764.0,4853999.0,1266728.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,16.54,5.99,22.53,77.47,79.94,85.44,1,145.4,23.7,Sentinel-2A,2021-06-03,1622707684894,44350.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210608T075609_20210608T080225_T38TLN,,3039.0,3036.0,47.0,1878,3126.468017578125,2935.69775390625,7837988.216692132,201415.0,1207089.0,2816605.0,3508796.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,24.99,5.01,30.0,70.0,51.34,57.79,1,144.3,23.3,Sentinel-2B,2021-06-08,1623139685130,44355.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210611,75.0,3492.0,3511.0,50.9,117,3548.49560546875,3380.447021484375,7837988.216692132,1582192.0,2625842.0,475323.0,4431326.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,5028.0,33.65,51.02,84.67,15.33,39.57,43.44,1,116.0,33.7,LANDSAT_7,2021-06-11,1623394505558,44358.288252314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20210619,13.49,3149.0,3147.0,44.2,1120,3288.914794921875,3073.110107421875,7837988.216692132,547925.0,1861142.0,5213034.0,458315.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4273.0,18.56,7.75,26.31,73.69,90.25,99.86,1,134.5,25.5,LANDSAT_8,2021-06-19,1624088953940,44366.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210623T075611_20210623T080225_T38TLN,,3155.0,3144.0,52.2,2831,3299.76904296875,3069.17919921875,7837988.216692132,650060.0,2296497.0,4718201.0,517793.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3904.0,23.47,9.27,32.74,67.26,89.5,99.83,1,142.0,23.2,Sentinel-2A,2021-06-23,1624435685135,44370.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210705,47.1,3288.0,3282.0,31.4,261,3362.337646484375,3239.082275390625,7837988.216692132,840196.0,1829486.0,1097899.0,4605106.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4490.0,33.79,28.7,62.5,37.5,37.35,41.37,1,134.0,26.5,LANDSAT_8,2021-07-05,1625471356790,44382.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210713,17.0,3352.0,3355.0,25.4,317,3401.9775390625,3298.4736328125,7837988.216692132,949429.0,2665758.0,2847199.0,2019534.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3868.0,31.13,17.22,48.35,51.65,70.34,80.56,1,115.1,36.1,LANDSAT_7,2021-07-13,1626159145339,44390.28640046297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210713T075611_20210713T080227_T38TLN,,3375.0,3386.0,99.7,741,3525.271240234375,3210.38623046875,7837988.216692132,385056.0,950589.0,2314984.0,4266918.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3907.0,17.31,11.79,29.11,70.89,41.66,48.93,1,142.3,25.0,Sentinel-2A,2021-07-13,1626163687178,44390.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210718T075609_20210718T080226_T38TLN,,3427.0,3415.0,32.5,1029,3518.69873046875,3378.973388671875,7837988.216692132,1926389.0,4207175.0,2572609.0,752706.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,33.64,28.41,62.05,37.95,86.5,99.86,1,142.9,25.8,Sentinel-2B,2021-07-18,1626595686131,44395.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210721,17.96,3442.0,3429.0,38.0,668,3546.874267578125,3392.278076171875,7837988.216692132,1576550.0,3871273.0,2749744.0,911474.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,34.66,23.81,58.47,41.53,84.47,98.93,1,136.1,28.6,LANDSAT_8,2021-07-21,1626853760454,44398.32592592592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210729,26.0,3431.0,3428.0,17.0,412,3483.328857421875,3397.462890625,7837988.216692132,1294601.0,3161199.0,2547160.0,1824131.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,32.7,22.68,55.38,44.62,72.83,87.81,1,118.1,38.6,LANDSAT_7,2021-07-29,1627541462164,44406.28543981482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210802T075611_20210802T080227_T38TLN,,3465.0,3462.0,2.9,8,3468.185791015625,3462.43798828125,7837988.216692132,363213.0,1984058.0,164449.0,5383984.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,75.44,16.91,92.35,7.65,27.41,30.45,1,146.2,28.7,Sentinel-2A,2021-08-02,1627891687199,44410.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20210806,1.51,3501.0,3490.0,35.3,216,3573.417724609375,3446.63427734375,7837988.216692132,1620160.0,4048528.0,2258567.0,1225395.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,38.49,25.69,64.19,35.81,80.47,99.86,1,140.3,31.8,LANDSAT_8,2021-08-06,1628236168186,44414.32601851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210822,25.25,3305.0,3300.0,11.1,30,3329.479736328125,3283.570556640625,7837988.216692132,176159.0,1831838.0,165344.0,5535309.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,82.9,8.82,91.72,8.28,25.48,41.58,1,145.5,35.9,LANDSAT_8,2021-08-22,1629618573287,44430.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210827T075609_20210827T080221_T38TLN,,3936.0,3987.0,133.7,75,4127.46826171875,3713.875,7837988.216692132,2270213.0,4862694.0,1631285.0,1038512.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,39.92,34.96,74.88,25.12,82.85,99.86,1,153.7,35.5,Sentinel-2B,2021-08-27,1630051682002,44435.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210830,28.0,3449.0,3451.0,26.2,69,3480.41845703125,3351.140380859375,7837988.216692132,1507972.0,4299498.0,1249051.0,1983942.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,50.31,27.18,77.49,22.51,70.79,89.12,1,128.2,45.8,LANDSAT_7,2021-08-30,1630306093907,44438.283483796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210901T075611_20210901T080225_T38TLN,,3448.0,3447.0,30.0,132,3504.21142578125,3357.513671875,7837988.216692132,692962.0,1741656.0,445222.0,5345613.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,47.95,31.69,79.64,20.36,27.9,39.5,1,155.3,37.0,Sentinel-2A,2021-09-01,1630483685289,44440.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210907,84.11,3306.0,3287.0,99.0,1172,3519.26806640625,3164.77392578125,7837988.216692132,482050.0,1105014.0,2604616.0,3822862.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4457.0,16.79,12.99,29.79,70.21,47.33,56.74,1,150.9,40.7,LANDSAT_8,2021-09-07,1631000978051,44446.32613425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20210915,7.0,0,0,0,0,0,0,7837988.216692132,338687.0,1882227.0,1501152.0,4149111.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3728.0,45.62,10.01,55.63,44.37,43.17,90.01,1,133.7,50.2,LANDSAT_7,2021-09-15,1631688409675,44454.28251157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210916T075609_20210916T080220_T38TLN,,3608.0,3599.0,45.9,421,3691.673095703125,3540.88671875,7837988.216692132,59523.0,963233.0,373928.0,6195329.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,66.92,4.45,72.04,27.96,17.06,30.1,1,159.7,42.1,Sentinel-2B,2021-09-16,1631779680061,44455.33888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210926T075659_20210926T080222_T38TLN,,2697.0,2690.0,26.5,331,2746.85107421875,2644.8837890625,7837988.216692132,571235.0,658770.0,6245005.0,628715.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4739.0,1.25,8.27,9.54,90.46,88.08,99.86,1,162.3,45.7,Sentinel-2B,2021-09-26,1632643682576,44465.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20211009,50.34,2704.0,2704.0,3.1,40,2711.576171875,2700.614013671875,7837988.216692132,378178.0,415143.0,5850515.0,1266833.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4173.0,0.59,6.04,6.63,93.37,79.94,96.31,1,159.7,51.6,LANDSAT_8,2021-10-09,1633765786781,44478.32622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20211011T075851_20211011T080230_T38TLN,,2758.0,2753.0,36.8,752,2848.183837890625,2700.614013671875,7837988.216692132,336110.0,614986.0,5404089.0,1513416.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3721.0,4.61,5.58,10.22,89.78,76.79,95.3,1,165.4,51.1,Sentinel-2A,2021-10-11,1633939689390,44480.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20211016T075919_20211016T080226_T38TLN,,3280.0,3253.0,87.8,1040,3437.287109375,3133.501953125,7837988.216692132,241251.0,701409.0,1594415.0,5236667.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3707.0,20.04,10.51,30.55,69.45,29.29,59.95,1,166.2,52.8,Sentinel-2B,2021-10-16,1634371685434,44485.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20211017,13.0,3464.0,3445.0,32.8,38,3530.847900390625,3428.805908203125,7837988.216692132,1001922.0,1782805.0,1081262.0,4668425.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4205.0,27.26,34.98,62.25,37.75,36.54,89.35,1,142.9,60.1,LANDSAT_7,2021-10-17,1634453039136,44486.280543981484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20211021T075951_20211021T080231_T38TLN,,2862.0,2855.0,24.7,557,2908.965576171875,2825.21337890625,7837988.216692132,293328.0,807635.0,5329515.0,1395341.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3728.0,8.27,4.78,13.16,86.84,78.3,99.86,1,166.8,54.6,Sentinel-2A,2021-10-21,1634803689403,44490.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20211026T080009_20211026T080227_T38TLN,,3701.0,3843.0,286.7,535,3983.689697265625,3245.648681640625,7837988.216692132,326763.0,381209.0,5470361.0,1680921.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3976.0,0.92,5.58,6.51,93.49,74.66,99.86,1,167.4,56.3,Sentinel-2B,2021-10-26,1635235685590,44495.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220513,8.0,3774.0,3800.0,69.4,211,3884.758056640625,3625.756103515625,7837988.216692132,97731.0,166474.0,6783964.0,582052.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,0.99,1.41,2.4,97.6,88.68,99.86,1,142.2,29.2,LANDSAT_9,2022-05-13,1652428139785,44694.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220514T075609_20220514T080222_T38TLN,,2808.0,2812.0,42.8,1107,2879.865966796875,2703.520263671875,7837988.216692132,173342.0,493259.0,6613313.0,425919.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,4.5,2.44,6.94,93.06,90.67,99.86,1,149.9,26.9,Sentinel-2B,2022-05-14,1652515682684,44695.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20220517,49.0,3394.0,3401.0,56.7,501,3516.667236328125,3278.864501953125,7837988.216692132,141980.0,151168.0,3060335.0,4320989.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,0.29,4.42,4.71,95.29,40.97,46.99,1,112.7,41.1,LANDSAT_7,2022-05-17,1652768775005,44698.26822916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20220521,35.06,3803.0,3806.0,20.0,73,3842.083984375,3762.142333984375,7837988.216692132,69287.0,75378.0,7066547.0,390565.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,0.09,0.97,1.06,98.94,91.12,98.24,1,140.5,27.6,LANDSAT_8,2022-05-21,1653119359250,44702.32591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220529,10.31,3064.0,3041.0,102.3,876,3307.84912109375,2907.189453125,7837988.216692132,851379.0,1704829.0,3690156.0,2137506.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4972.0,15.8,15.78,31.6,68.4,68.83,99.86,2,138.3,26.6,LANDSAT_9,2022-05-29,1653805194190,44710.263819444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220608T075621_20220608T080232_T38TLN,,3010.0,3010.0,45.5,1426,3126.468017578125,2920.370849609375,7837988.216692132,321286.0,1457152.0,3203729.0,2871610.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3972.0,24.37,6.89,31.26,68.74,59.47,69.48,1,144.4,23.3,Sentinel-2A,2022-06-08,1654675692612,44720.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220623T075619_20220623T080228_T38TLN,,3182.0,3185.0,35.7,1520,3273.624755859375,3105.5185546875,7837988.216692132,639900.0,1847933.0,2991209.0,2693349.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,24.96,13.22,38.19,61.81,61.74,65.14,1,142.1,23.2,Sentinel-2B,2022-06-23,1655971688862,44735.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220630,31.55,3389.0,3413.0,94.0,244,3446.580810546875,3116.463623046875,7837988.216692132,193293.0,1692885.0,736028.0,5103578.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4555.0,61.74,7.96,69.7,30.3,30.99,39.51,1,133.8,26.0,LANDSAT_9,2022-06-30,1656575355178,44742.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20220702,74.0,3202.0,3206.0,9.5,184,3211.0546875,3175.682861328125,7837988.216692132,588951.0,1088350.0,3032844.0,3411297.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,12.12,14.29,26.41,73.59,52.58,56.7,1,105.6,40.7,LANDSAT_7,2022-07-02,1656742673274,44744.26241898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220703T075619_20220703T080229_T38TLN,,3300.0,3293.0,81.9,178,3455.3701171875,3156.707275390625,7837988.216692132,80973.0,460836.0,4304806.0,2766849.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,7.97,1.7,9.67,90.33,60.8,66.16,1,141.6,23.8,Sentinel-2B,2022-07-03,1656835689209,44745.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20220708,24.24,3255.0,3231.0,84.9,1668,3472.31103515625,3120.043701171875,7837988.216692132,881231.0,2650901.0,3830034.0,1051556.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4015.0,27.3,13.6,40.9,59.1,82.69,92.07,1,134.3,26.7,LANDSAT_8,2022-07-08,1657266577051,44750.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220708T075621_20220708T080237_T38TLN,,3252.0,3225.0,60.1,1087,3478.559326171875,3186.7998046875,7837988.216692132,1011802.0,2654857.0,3405708.0,1471926.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4154.0,27.11,16.69,43.81,56.19,77.32,83.52,1,141.9,24.3,Sentinel-2A,2022-07-08,1657267697094,44750.33908564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220716,30.39,3323.0,3324.0,73.3,799,3474.043701171875,3209.09228515625,7837988.216692132,1329271.0,3481570.0,3103645.0,947276.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,32.68,20.19,52.87,47.13,84.02,97.17,1,135.1,27.8,LANDSAT_9,2022-07-16,1657957751991,44758.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220728T075621_20220728T080233_T38TLN,,3189.0,3183.0,51.4,1029,3358.15869140625,3108.867919921875,7837988.216692132,861753.0,2182060.0,4362285.0,988146.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4499.0,20.17,13.17,33.34,66.66,83.5,93.57,1,144.9,27.6,Sentinel-2A,2022-07-28,1658995693489,44770.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220801,3.51,3524.0,3519.0,29.3,195,3585.79541015625,3473.942626953125,7837988.216692132,1427449.0,3696825.0,2783211.0,1052455.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,35.02,22.03,57.05,42.95,82.67,99.86,1,138.7,30.7,LANDSAT_9,2022-08-01,1659340166697,44774.32599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20220805,24.0,3453.0,3445.0,14.6,205,3492.004638671875,3434.517578125,7837988.216692132,702419.0,3385901.0,1325244.0,2821345.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,56.96,14.91,71.87,28.13,60.11,79.05,1,111.0,45.7,LANDSAT_7,2022-08-05,1659680116781,44778.260601851856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220809,13.2,3596.0,3563.0,82.0,292,3770.98046875,3496.5869140625,7837988.216692132,1738323.0,4067611.0,2334511.0,1130368.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.38,27.15,63.54,36.46,81.68,99.86,1,141.2,32.4,LANDSAT_8,2022-08-09,1660031392132,44782.3262962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220817,14.04,0,0,0,0,0,0,7837988.216692132,1320527.0,3881448.0,1790433.0,1860609.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,44.03,23.28,68.43,31.57,72.36,99.61,2,143.7,34.5,LANDSAT_9,2022-08-17,1660716505780,44790.255844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220817T075621_20220817T080236_T38TLN,,3768.0,3756.0,14.3,3,3785.955810546875,3755.619384765625,7837988.216692132,2113580.0,4912452.0,1598782.0,1021257.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,42.98,32.46,75.45,24.55,83.07,99.74,1,150.5,32.4,Sentinel-2A,2022-08-17,1660723696634,44790.33907407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20220822,13.0,4077.0,4135.0,114.3,156,4258.6796875,3910.380126953125,7837988.216692132,710249.0,6289018.0,54132.0,1189342.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,87.95,11.2,99.15,0.85,80.93,90.85,1,116.2,49.2,LANDSAT_7,2022-08-22,1661148826801,44795.259560185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220825,7.1,3699.0,3724.0,89.7,581,3808.40380859375,3446.63427734375,7837988.216692132,1869636.0,4633352.0,1530415.0,1368724.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,44.84,30.33,75.17,24.83,78.64,99.86,1,146.5,36.7,LANDSAT_8,2022-08-25,1661413794867,44798.326319444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220901T075609_20220901T080225_T38TLN,,3755.0,3756.0,9.5,9,3782.87744140625,3750.098388671875,7837988.216692132,547226.0,2208675.0,970403.0,4353413.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,52.26,17.21,69.48,30.52,40.56,66.9,1,155.2,37.0,Sentinel-2B,2022-09-01,1662019685163,44805.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220902,34.09,0,0,0,0,0,0,7837988.216692132,32414.0,3591867.0,2706.0,3937918.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,99.02,0.9,99.92,0.08,45.86,76.27,1,149.1,39.1,LANDSAT_9,2022-09-02,1662104976652,44806.326111111106,"{""type"":""MultiPoint"",""coordinates"":[]}"
