system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,0,0,0,0,0,0,8115653.864741264,533569.0,712205.0,3797173.0,3376122.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5178.0,3.95,11.83,15.79,84.21,55.56,63.33,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20140717,24.0,0,0,0,0,0,0,8115653.864741264,811004.0,1084428.0,3921858.0,2879215.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4814.0,5.44,16.2,21.66,78.34,61.69,68.95,1,134.3,28.3,LANDSAT_7,2014-07-17,1405583584843,41837.328518518516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,0,0,0,0,0,0,8115653.864741264,461590.0,759348.0,3999491.0,3126661.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4283.0,6.18,9.7,15.96,84.04,58.64,65.14,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140802,2.0,0,0,0,0,0,0,8115653.864741264,633562.0,991086.0,5214074.0,1680340.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4132.0,5.75,10.21,15.97,84.03,76.46,82.48,1,138.0,31.2,LANDSAT_7,2014-08-02,1406965992001,41853.32861111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3240.0,3213.0,57.4,476,3403.58251953125,3200.55712890625,8115653.864741264,741284.0,1213416.0,6399359.0,272726.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4167.0,6.07,9.74,15.94,84.06,93.8,100.36,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140819,72.22,3422.0,3410.0,38.5,561,3560.0556640625,3370.69287109375,8115653.864741264,2209579.0,3088972.0,3044219.0,1752309.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3910.0,14.34,36.03,50.36,49.64,75.57,77.99,1,144.3,35.0,LANDSAT_8,2014-08-19,1408434567050,41870.326006944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140826,27.92,3477.0,3457.0,51.3,1595,3616.243408203125,3388.916259765625,8115653.864741264,2905063.0,3781920.0,1455304.0,2648276.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,16.74,55.47,72.21,27.79,64.53,78.84,1,146.7,37.0,LANDSAT_8,2014-08-26,1409039738062,41877.330300925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,3467.0,3449.0,48.9,1135,3588.484130859375,3388.916259765625,8115653.864741264,1900824.0,2459832.0,2083260.0,3342408.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3760.0,12.27,41.84,54.14,45.86,55.98,70.78,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20140903,41.0,3892.0,3906.0,36.1,184,3941.08935546875,3831.8720703125,8115653.864741264,630133.0,2139565.0,353718.0,5392217.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,60.54,25.27,85.81,14.19,30.72,43.16,1,148.5,39.6,LANDSAT_7,2014-09-03,1409730791981,41885.32859953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140927,28.74,2779.0,2778.0,4.7,4,2787.06640625,2777.687255859375,8115653.864741264,49701.0,93055.0,7654694.0,137751.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.56,0.64,1.2,98.8,95.47,99.23,1,156.7,47.3,LANDSAT_8,2014-09-27,1411804540031,41909.33032407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141006,77.31,0,0,0,0,0,0,8115653.864741264,0.0,0.0,4556134.0,3329366.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.0,0.0,100.0,56.14,56.82,1,158.9,50.5,LANDSAT_8,2014-10-06,1412581774170,41918.32608796297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141013,12.74,3394.0,3396.0,15.3,345,3426.54345703125,3354.52978515625,8115653.864741264,1733792.0,1776846.0,2932696.0,3175959.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.91,36.81,37.73,62.27,58.03,100.36,1,160.4,52.9,LANDSAT_8,2014-10-13,1413186946707,41925.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,0,0,0,0,0,0,8115653.864741264,304156.0,338210.0,4391323.0,3155967.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.72,6.43,7.15,92.85,58.28,67.37,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20141021,3.0,3397.0,3387.0,40.1,277,3492.356201171875,3328.0224609375,8115653.864741264,64248.0,64382.0,6115010.0,1706107.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,1.04,1.04,98.96,76.14,81.92,1,161.1,55.8,LANDSAT_7,2014-10-21,1413878017210,41933.32890046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141022,20.13,3203.0,3213.0,26.2,714,3231.400390625,3139.026611328125,8115653.864741264,359115.0,359115.0,4811351.0,2715035.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,6.95,6.95,93.05,63.71,65.53,1,161.9,56.0,LANDSAT_8,2014-10-22,1413964176445,41934.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141029,6.27,3371.0,3369.0,18.9,157,3427.328857421875,3341.404296875,8115653.864741264,99762.0,100587.0,7553990.0,230923.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.01,1.3,1.31,98.69,94.32,100.36,1,162.7,58.3,LANDSAT_8,2014-10-29,1414569343150,41941.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141030,44.0,3530.0,3531.0,3.7,148,3538.687255859375,3524.9375,8115653.864741264,64525.0,66880.0,3325243.0,4493377.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.07,1.9,1.97,98.03,41.8,46.21,1,162.3,58.7,LANDSAT_7,2014-10-30,1414655250806,41942.32465277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150501,46.0,3486.0,3483.0,6.5,10,3498.33544921875,3482.502685546875,8115653.864741264,409.0,409.0,6241609.0,1643482.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.01,0.01,99.99,76.91,83.06,1,144.8,32.4,LANDSAT_7,2015-05-01,1430466892044,42125.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150502,81.13,3323.0,3323.0,8.2,42,3333.65673828125,3305.10302734375,8115653.864741264,4895.0,5625.0,4427967.0,3451909.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.02,0.11,0.13,99.87,54.63,57.47,1,144.5,32.1,LANDSAT_8,2015-05-02,1430552915224,42126.32540509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,3682.0,3675.0,8.5,19,3695.107666015625,3674.894287109375,8115653.864741264,1559.0,1775.0,7837648.0,46076.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.02,0.02,99.98,96.6,100.36,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150602,16.0,0,0,0,0,0,0,8115653.864741264,60185.0,4768915.0,175729.0,2940857.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.15,1.22,96.45,3.55,60.93,74.5,1,137.5,26.2,LANDSAT_7,2015-06-02,1433231705209,42157.329918981486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150610,38.26,3403.0,3473.0,129.6,632,3529.549560546875,3213.5244140625,8115653.864741264,238664.0,247491.0,3530902.0,4107107.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.23,6.32,6.55,93.45,46.56,48.16,1,135.7,25.7,LANDSAT_8,2015-06-10,1433922887995,42165.32971064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150618,10.0,0,0,0,0,0,0,8115653.864741264,42349.0,83044.0,6134970.0,1667486.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.65,0.68,1.34,98.66,76.62,81.27,1,134.6,25.5,LANDSAT_7,2015-06-18,1434614110227,42173.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150704,53.0,0,0,0,0,0,0,8115653.864741264,578886.0,780783.0,4795526.0,2309192.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4660.0,3.6,10.38,14.0,86.0,68.71,77.07,1,133.9,26.4,LANDSAT_7,2015-07-04,1435996513701,42189.33001157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3364.0,3342.0,31.1,210,3414.218505859375,3337.327392578125,8115653.864741264,1152979.0,1481284.0,2043339.0,4360878.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4420.0,9.31,32.71,42.03,57.97,43.43,100.36,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150720,1.0,0,0,0,0,0,0,8115653.864741264,540653.0,858891.0,4945372.0,2081237.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4033.0,5.47,9.31,14.8,85.2,71.52,77.81,1,135.7,28.4,LANDSAT_7,2015-07-20,1437378918362,42205.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150721,1.73,3257.0,3226.0,65.7,1040,3411.3828125,3186.109130859375,8115653.864741264,770085.0,1225747.0,6408017.0,251736.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4059.0,5.91,10.09,16.06,83.94,94.06,100.36,1,135.8,28.6,LANDSAT_8,2015-07-21,1437464937591,42206.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150728,22.94,3518.0,3520.0,4.8,120,3523.77392578125,3505.619140625,8115653.864741264,496280.0,903202.0,2286850.0,4695448.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4945.0,12.76,15.56,28.31,71.69,39.31,48.04,1,137.4,29.9,LANDSAT_8,2015-07-28,1438070110045,42213.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150729,12.0,3289.0,3290.0,14.3,347,3315.751220703125,3264.443115234375,8115653.864741264,1278121.0,1725351.0,3256478.0,2903672.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4025.0,8.97,25.66,34.63,65.37,61.39,69.42,1,137.7,30.0,LANDSAT_7,2015-07-29,1438156148094,42214.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150805,19.0,3481.0,3481.0,29.8,1170,3557.136474609375,3436.25,8115653.864741264,3035583.0,3645278.0,2327131.0,1913091.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,10.03,50.83,61.04,38.96,73.59,82.69,1,139.7,31.5,LANDSAT_7,2015-08-05,1438761321721,42221.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150813,21.79,3564.0,3611.0,83.8,113,3618.9580078125,3407.067138671875,8115653.864741264,1385141.0,2365472.0,584697.0,4935330.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,33.23,46.95,80.18,19.82,36.35,65.14,1,142.1,33.4,LANDSAT_8,2015-08-13,1439452514971,42229.33002314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150814,3.0,3485.0,3471.0,52.5,975,3634.119140625,3423.98095703125,8115653.864741264,2468151.0,3187260.0,1143905.0,3554335.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,16.6,56.99,73.59,26.41,53.37,70.52,1,142.5,33.7,LANDSAT_7,2015-08-14,1439538553020,42230.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150814T080016_20150814T080433_T37TGH,,3577.0,3576.0,51.1,809,3707.67138671875,3507.103515625,8115653.864741264,2132281.0,2985714.0,1843363.0,3056424.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,17.67,44.16,61.83,38.17,59.5,77.53,2,147.6,32.0,Sentinel-2A,2015-08-14,1439539473000,42230.336493055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150821,34.0,0,0,0,0,0,0,8115653.864741264,2463374.0,3639452.0,1324384.0,2921664.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,23.69,49.63,73.32,26.68,61.16,80.37,1,144.8,35.5,LANDSAT_7,2015-08-21,1440143724365,42237.330138888894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150822,74.8,3700.0,3696.0,101.3,1490,4029.010009765625,3573.25146484375,8115653.864741264,2202517.0,3246521.0,1818016.0,2820963.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,20.61,43.49,64.1,35.9,62.4,90.2,1,145.2,35.8,LANDSAT_8,2015-08-22,1440229748451,42238.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150827T081006_20150827T081634_T37TGH,,3230.0,3217.0,35.2,758,3367.760986328125,3201.57275390625,8115653.864741264,587892.0,1243922.0,6541251.0,100328.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,8.35,7.55,15.98,84.02,95.93,100.36,3,155.8,34.8,Sentinel-2A,2015-08-27,1440663394000,42243.34483796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150829,16.11,3354.0,3341.0,48.4,1084,3588.82275390625,3318.958740234375,8115653.864741264,2394580.0,3199863.0,4377078.0,308559.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4965.0,10.51,31.6,42.23,57.77,93.36,98.27,1,147.6,37.8,LANDSAT_8,2015-08-29,1440834921460,42245.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150903T075826_20150903T080708_T37TGH,,3641.0,3609.0,104.2,2103,4029.010009765625,3519.2509765625,8115653.864741264,4206811.0,5415674.0,2134191.0,335635.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4163.0,15.94,55.72,71.73,28.27,93.03,100.36,3,154.0,37.8,Sentinel-2A,2015-09-03,1441267628977,42250.33828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150906,4.0,0,0,0,0,0,0,8115653.864741264,3260442.0,4126247.0,1576152.0,2183101.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4027.0,15.18,57.18,72.36,27.64,70.26,81.18,1,150.2,40.2,LANDSAT_7,2015-09-06,1441526125718,42253.33015046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150907,6.53,3680.0,3667.0,84.3,1144,3980.437255859375,3587.532470703125,8115653.864741264,3704022.0,4887133.0,1851961.0,1146406.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4730.0,17.46,54.96,72.52,27.48,83.04,100.36,1,150.6,40.5,LANDSAT_8,2015-09-07,1441612153992,42254.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150915,32.0,3511.0,3513.0,13.0,253,3529.0673828125,3478.788818359375,8115653.864741264,1063458.0,1657411.0,773899.0,5454190.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,24.43,43.74,68.17,31.83,29.96,36.75,1,153.1,43.2,LANDSAT_7,2015-09-15,1442303358457,42262.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150922,11.0,0,0,0,0,0,0,8115653.864741264,268730.0,673729.0,341674.0,6870097.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4705.0,39.89,26.47,66.35,33.65,12.51,82.28,1,155.2,45.5,LANDSAT_7,2015-09-22,1442908531013,42269.33021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150923,16.93,3915.0,3914.0,34.1,217,3989.625,3832.416015625,8115653.864741264,2814406.0,3852207.0,765882.0,3267411.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,22.47,60.94,83.42,16.58,56.9,82.08,1,155.5,45.9,LANDSAT_8,2015-09-23,1442994561730,42270.325937500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151009,59.52,3520.0,3373.0,380.6,132,4394.9765625,3318.88818359375,8115653.864741264,73.0,57209.0,7233408.0,594883.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.78,0.0,0.78,99.22,89.83,91.91,1,159.5,51.5,LANDSAT_8,2015-10-09,1444376963585,42286.325960648144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20151016,50.66,2878.0,2880.0,7.1,13,2890.3134765625,2862.865966796875,8115653.864741264,78769.0,164664.0,7541220.0,179616.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.11,1.02,2.14,97.86,94.95,99.5,1,160.8,53.9,LANDSAT_8,2015-10-16,1444982133848,42293.330243055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151017,31.0,3435.0,3456.0,48.1,216,3499.263671875,3366.328369140625,8115653.864741264,62947.0,131253.0,4971675.0,2782572.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.34,1.23,2.57,97.43,62.88,68.68,1,161.1,54.2,LANDSAT_7,2015-10-17,1445068177096,42294.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20151101,13.31,3454.0,3497.0,68.6,290,3532.880859375,3342.794677734375,8115653.864741264,96832.0,154152.0,7455762.0,275586.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.75,1.27,2.03,97.97,93.77,100.36,1,163.0,59.2,LANDSAT_8,2015-11-01,1446364540158,42309.33032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160503,9.0,0,0,0,0,0,0,8115653.864741264,4695.0,4384910.0,201762.0,3298829.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.77,0.1,95.6,4.4,56.52,81.18,1,145.5,31.3,LANDSAT_7,2016-05-03,1462262276225,42493.33189814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160503T080612_20160503T081407_T37TGH,,2825.0,2823.0,29.6,135,2888.4609375,2768.428466796875,8115653.864741264,6382.0,15673.0,7836824.0,33003.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.12,0.08,0.2,99.8,96.76,100.36,3,154.5,29.0,Sentinel-2A,2016-05-03,1462263247681,42493.34313657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160520,84.17,0,0,0,0,0,0,8115653.864741264,219.0,219.0,5868736.0,2016546.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.0,0.0,100.0,72.32,74.81,1,140.5,27.8,LANDSAT_8,2016-05-20,1463730538150,42510.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160530T075612_20160530T080642_T37TGH,,3229.0,3227.0,4.9,19,3237.173583984375,3224.743408203125,8115653.864741264,175.0,412.0,2705085.0,5180003.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.01,0.01,0.02,99.98,33.34,33.84,2,144.0,24.5,Sentinel-2A,2016-05-30,1464595602000,42520.33798611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160612,19.49,2874.0,2869.0,14.0,17,2898.36669921875,2850.130126953125,8115653.864741264,4579.0,13349.0,7819624.0,52527.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.11,0.06,0.17,99.83,96.52,100.12,1,135.5,25.5,LANDSAT_8,2016-06-12,1465718114987,42533.33002314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160612T080612_20160612T080721_T37TGH,,2834.0,2830.0,41.0,159,2898.36669921875,2760.573974609375,8115653.864741264,7689.0,32372.0,7828423.0,24705.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.31,0.1,0.41,99.59,96.86,100.36,2,146.4,22.5,Sentinel-2A,2016-06-12,1465718841000,42533.3384375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160613,9.0,3518.0,3562.0,50.5,36,3563.201416015625,3450.774658203125,8115653.864741264,62.0,763.0,4673757.0,3210981.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.01,0.0,0.02,99.98,57.6,63.33,1,136.5,25.2,LANDSAT_7,2016-06-13,1465804315412,42534.32771990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160619T075612_20160619T080334_T37TGH,,3937.0,3939.0,13.0,134,3960.322021484375,3912.53271484375,8115653.864741264,64686.0,121310.0,6935508.0,828682.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.8,0.92,1.72,98.28,86.95,90.69,2,140.2,23.6,Sentinel-2A,2016-06-19,1466323414217,42540.335810185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160621,17.1,3345.0,3344.0,11.6,483,3377.1259765625,3327.9384765625,8115653.864741264,202364.0,217291.0,6999470.0,668739.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.21,2.8,3.01,96.99,88.92,91.45,1,134.3,25.6,LANDSAT_8,2016-06-21,1466495347575,42542.32577546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160622T081002_20160622T081612_T37TGH,,3361.0,3341.0,53.2,764,3470.208740234375,3264.559814453125,8115653.864741264,575580.0,643999.0,6534971.0,706530.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.93,8.02,8.97,91.03,88.46,92.18,2,145.0,22.5,Sentinel-2A,2016-06-22,1466583372000,42543.34458333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160628,89.85,0,0,0,0,0,0,8115653.864741264,0.0,0.0,3971582.0,3913919.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.0,0.0,100.0,48.94,50.4,1,133.9,25.9,LANDSAT_8,2016-06-28,1467100522633,42549.33011574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160629T080006_20160629T114153_T37TGH,,3282.0,3263.0,33.6,518,3367.939697265625,3243.80859375,8115653.864741264,283227.0,364023.0,4143807.0,3377670.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.79,6.28,8.08,91.92,55.54,57.26,2,139.5,24.0,Sentinel-2A,2016-06-29,1467187206460,42550.333402777775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160702T080612_20160702T080720_T37TGH,,3326.0,3325.0,23.3,748,3392.671875,3292.5830078125,8115653.864741264,959542.0,1093231.0,4368108.0,2424162.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.45,17.57,20.02,79.98,67.29,70.74,2,144.4,23.1,Sentinel-2A,2016-07-02,1467446840616,42553.338425925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160706,35.0,3380.0,3350.0,49.6,228,3481.1083984375,3329.593017578125,8115653.864741264,240375.0,380924.0,5231392.0,2273184.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4796.0,2.5,4.28,6.79,93.21,69.15,76.34,1,135.2,26.3,LANDSAT_7,2016-07-06,1467791886989,42557.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
