system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_2_LT05_171030_20091211,14.0,3389.0,3390.0,188.3,1356,3705.411376953130,3039.421630859380,1.39437234565625E+07,6396182.0,6461781.0,5863688.0,1305292.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4519.0,0.53,51.89,52.43,47.57,88.39,100.67,1,160.4,68.7,LANDSAT_5,2009-12-11,1260517197513,40158.31940972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100127,1.0,2567.0,2565.0,6.9,57,2589.4365234375,2561.929931640630,1.39437234565625E+07,434852.0,438533.0,4703444.0,8488784.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4511.0,0.07,8.46,8.53,91.47,36.88,61.45,1,154.4,65.6,LANDSAT_7,2010-01-27,1264578434491,40205.324467592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100220,11.0,3478.0,3525.0,127.9,525,3653.15869140625,3231.485595703130,1.39437234565625E+07,1090639.0,1198457.0,9201484.0,3230820.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4706.0,1.04,10.49,11.52,88.48,74.59,100.67,1,151.0,58.7,LANDSAT_5,2010-02-20,1266651988809,40229.32393518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100228,17.0,3935.0,3929.0,59.9,105,4036.1767578125,3829.079345703130,1.39437234565625E+07,793854.0,794512.0,6489260.0,6346990.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4648.0,0.0,10.9,10.91,89.09,52.24,61.93,1,150.4,55.7,LANDSAT_7,2010-02-28,1267343255354,40237.32471064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100301,42.0,3446.0,3492.0,146.0,1299,3668.659912109380,3179.3173828125,1.39437234565625E+07,1159021.0,1163629.0,1.1088646E+07,1378486.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4486.0,0.02,9.46,9.5,90.5,87.87,100.32,1,150.0,55.5,LANDSAT_5,2010-03-01,1267429219080,40238.31966435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100317,2.0,4560.0,4572.0,42.2,183,4622.48828125,4484.892578125,1.39437234565625E+07,158821.0,246965.0,214034.0,1.3169762E+07,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,19.12,34.45,53.57,46.43,3.31,100.67,1,148.2,49.3,LANDSAT_5,2010-03-17,1268811619477,40254.31966435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100324,2.0,3468.0,3455.0,99.8,1276,3698.871826171880,3292.367919921880,1.39437234565625E+07,1028731.0,1041703.0,1.1777754E+07,811304.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.04,8.02,8.13,91.87,91.94,100.67,1,147.4,46.6,LANDSAT_5,2010-03-24,1269416789691,40261.32394675930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100325,5.0,3961.0,3970.0,46.3,356,4056.0869140625,3833.765380859380,1.39437234565625E+07,1288937.0,1289338.0,9244104.0,3097319.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4692.0,0.0,12.24,12.24,87.76,75.54,88.23,1,147.6,46.1,LANDSAT_7,2010-03-25,1269502893423,40262.32052083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100401,51.0,3395.0,3399.0,60.8,438,3542.576904296880,3284.786376953130,1.39437234565625E+07,656332.0,1781225.0,2413688.0,9435848.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4919.0,26.49,15.65,42.46,57.54,30.08,38.84,1,146.8,43.3,LANDSAT_7,2010-04-01,1270108065538,40269.32482638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100417,10.0,0,0,0,0,0,0,1.39437234565625E+07,527920.0,2207717.0,1329028.0,1.0094016E+07,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,11.55,14.93,62.42,37.58,25.36,59.08,1,144.5,37.5,LANDSAT_7,2010-04-17,1271490466182,40285.324837963000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100425,21.0,3873.0,3872.0,31.2,89,3945.64404296875,3804.787109375,1.39437234565625E+07,160117.0,179460.0,1.0796787E+07,2654514.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.08,1.46,1.63,98.37,78.72,87.8,1,142.6,35.0,LANDSAT_5,2010-04-25,1272181584148,40293.32388888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100512,48.0,3043.0,3042.0,32.8,309,3130.62451171875,2999.106689453130,1.39437234565625E+07,1209990.0,1323598.0,4036886.0,8270277.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,2.12,22.57,24.69,75.31,38.44,41.37,1,139.4,30.3,LANDSAT_7,2010-05-12,1273650090637,40310.320486111100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100520,44.0,2421.0,2422.0,16.1,241,2453.335205078130,2391.283935546880,1.39437234565625E+07,227495.0,269138.0,1.2357391E+07,1004232.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.28,1.8,2.13,97.87,90.55,99.05,1,136.8,28.9,LANDSAT_5,2010-05-20,1274341208846,40318.31953703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100527,4.0,2487.0,2495.0,68.5,961,2601.176513671880,2339.457763671880,1.39437234565625E+07,485158.0,522865.0,1.2131131E+07,976765.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.28,3.83,4.13,95.87,90.75,100.67,1,135.0,27.9,LANDSAT_5,2010-05-27,1274946377400,40325.32380787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100604,40.0,2662.0,2603.0,99.1,761,2820.5703125,2527.1796875,1.39437234565625E+07,929864.0,1090492.0,5933008.0,6607261.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4657.0,2.28,13.24,15.53,84.47,50.37,62.6,1,133.8,26.9,LANDSAT_7,2010-06-04,1275637661503,40333.32478009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100605,50.0,2556.0,2553.0,38.8,757,2616.12451171875,2499.575439453130,1.39437234565625E+07,1275666.0,1614057.0,1.0884284E+07,1132420.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4432.0,2.7,10.21,12.91,87.09,89.63,98.48,1,132.9,27.1,LANDSAT_5,2010-06-05,1275723603669,40334.31947916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100612,24.0,2837.0,2843.0,18.5,399,2871.976806640630,2789.602783203130,1.39437234565625E+07,1897616.0,2240490.0,7181204.0,4209067.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,5190.0,3.64,20.14,23.78,76.22,67.57,76.15,1,131.6,26.8,LANDSAT_5,2010-06-12,1276328772772,40341.323750000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100613,5.0,3298.0,3307.0,54.9,527,3404.8662109375,3179.3173828125,1.39437234565625E+07,1658418.0,2091778.0,7938365.0,3600618.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4662.0,4.32,16.53,20.85,79.15,71.93,85.29,1,132.1,26.5,LANDSAT_7,2010-06-13,1276414890849,40342.320486111100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100628,36.0,3005.0,2887.0,275.3,1129,3786.160888671880,2842.57177734375,1.39437234565625E+07,2017296.0,2687409.0,1795764.0,9147588.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4152.0,14.95,45.0,59.94,40.06,32.15,38.07,1,130.0,27.1,LANDSAT_5,2010-06-28,1277711167373,40357.323692129600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100706,40.0,0,0,0,0,0,0,1.39437234565625E+07,518435.0,1159576.0,2461772.0,1.0009413E+07,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4159.0,13.3,14.32,32.02,67.98,25.97,39.04,1,130.9,27.6,LANDSAT_7,2010-07-06,1278402465819,40365.32482638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100707,54.0,3013.0,3028.0,38.9,1520,3089.878662109380,2944.6533203125,1.39437234565625E+07,2494901.0,3859144.0,981463.0,8790154.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,28.18,51.54,79.72,20.28,34.72,48.0,1,130.2,27.9,LANDSAT_5,2010-07-07,1278488394698,40366.319375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100714,38.0,3407.0,3406.0,100.6,253,3600.8935546875,3242.547607421880,1.39437234565625E+07,4246012.0,5035625.0,5928162.0,2666975.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,7.2,38.73,45.93,54.07,78.63,92.55,1,131.0,28.8,LANDSAT_5,2010-07-14,1279093564054,40373.32365740740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100715,59.0,3508.0,3491.0,37.6,303,3603.043212890630,3467.41748046875,1.39437234565625E+07,1870678.0,2955784.0,1545061.0,9129917.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,24.11,41.56,65.67,34.33,32.28,42.83,1,131.8,28.7,LANDSAT_7,2010-07-15,1279179695832,40374.32054398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100730,9.0,3669.0,3641.0,144.4,2153,4062.71630859375,3411.893798828130,1.39437234565625E+07,6528159.0,7688624.0,4246124.0,1696014.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.71,54.7,64.42,35.58,85.59,100.67,1,134.3,31.5,LANDSAT_5,2010-07-30,1280475959149,40389.323599537000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100731,3.0,3850.0,3765.0,156.7,315,4095.759521484380,3664.628173828130,1.39437234565625E+07,5556431.0,6632467.0,3256620.0,3741674.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,10.87,56.19,67.07,32.93,70.92,85.14,1,135.3,31.4,LANDSAT_7,2010-07-31,1280562095765,40390.32054398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100807,2.0,0,0,0,0,0,0,1.39437234565625E+07,4249454.0,5317965.0,2010985.0,6301811.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,14.53,57.98,72.56,27.44,52.56,62.87,1,137.4,32.9,LANDSAT_7,2010-08-07,1281167265864,40397.32482638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100808,8.0,3639.0,3630.0,167.7,2882,4032.21435546875,3284.786376953130,1.39437234565625E+07,6596291.0,8061376.0,4026830.0,1542555.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,12.11,54.57,66.69,33.31,86.69,100.67,1,137.0,33.4,LANDSAT_5,2010-08-08,1281253184304,40398.31925925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100816,62.0,3473.0,3485.0,64.5,957,3607.433837890630,3309.167236328130,1.39437234565625E+07,910304.0,2525085.0,3084658.0,8021018.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3773.0,28.79,16.23,45.01,54.99,40.23,45.7,1,140.3,35.1,LANDSAT_7,2010-08-16,1281944496053,40406.320555555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100823,2.0,0,0,0,0,0,0,1.39437234565625E+07,3846899.0,4513206.0,2361658.0,6755897.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.58,55.96,65.65,34.35,49.3,60.89,1,142.7,36.9,LANDSAT_7,2010-08-23,1282549668416,40413.32486111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100824,4.0,3710.0,3738.0,202.9,872,4062.71630859375,3289.146484375,1.39437234565625E+07,6513043.0,7870849.0,3888586.0,1871326.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,11.54,55.39,66.93,33.07,84.33,100.67,1,142.3,37.4,LANDSAT_5,2010-08-24,1282635580547,40414.31921296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100831,11.0,3271.0,3213.0,108.8,270,3526.93603515625,3136.266845703130,1.39437234565625E+07,5631452.0,7067046.0,4277203.0,2286512.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,12.65,49.64,62.3,37.7,81.36,100.67,1,144.8,39.4,LANDSAT_5,2010-08-31,1283240750024,40421.32349537040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100901,9.0,0,0,0,0,0,0,1.39437234565625E+07,16723.0,1701834.0,95169.0,1.1833759E+07,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,93.77,0.93,94.7,5.3,12.89,86.57,1,145.9,39.5,LANDSAT_7,2010-09-01,1283326898987,40422.3205787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100909,57.0,3434.0,3466.0,170.2,507,3656.20458984375,3143.17724609375,1.39437234565625E+07,590153.0,1644538.0,4049350.0,7936873.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4007.0,18.47,10.36,28.88,71.12,40.83,54.51,1,147.9,42.2,LANDSAT_5,2010-09-09,1284017976881,40430.31916666670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100916,22.0,3091.0,3086.0,22.6,429,3134.771240234380,3054.6865234375,1.39437234565625E+07,1659184.0,2799229.0,3958674.0,6872858.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,16.63,24.55,41.42,58.58,48.47,65.96,1,150.1,44.4,LANDSAT_5,2010-09-16,1284623145293,40437.3234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100917,2.0,0,0,0,0,0,0,1.39437234565625E+07,3372586.0,4312463.0,5479961.0,3838336.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.24,34.44,44.04,55.96,70.23,87.55,1,151.2,44.6,LANDSAT_7,2010-09-17,1284709299831,40438.32059027780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100924,9.0,3257.0,3259.0,38.6,230,3317.4521484375,3200.867919921880,1.39437234565625E+07,2738814.0,3209146.0,3641891.0,6779724.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,6.87,39.98,46.84,53.16,49.13,59.89,1,153.3,46.9,LANDSAT_7,2010-09-24,1285314470243,40445.32488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100925,18.0,3242.0,3250.0,39.4,87,3308.74755859375,3177.119140625,1.39437234565625E+07,2611366.0,4410199.0,1999229.0,7221333.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,28.07,40.74,68.81,31.19,45.97,64.97,1,152.8,47.4,LANDSAT_5,2010-09-25,1285400370833,40446.31909722220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20101026,2.0,0,0,0,0,0,0,1.39437234565625E+07,1390291.0,1609589.0,4841538.0,7179634.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,3.39,21.55,24.95,75.05,46.27,62.16,1,160.2,57.8,LANDSAT_7,2010-10-26,1288079282572,40477.32502314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20101111,3.0,3518.0,3515.0,39.1,178,3648.134765625,3450.406005859380,1.39437234565625E+07,427179.0,494983.0,5635976.0,7499802.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.19,6.97,8.07,91.93,43.97,62.66,1,161.7,62.6,LANDSAT_7,2010-11-11,1289461693790,40493.32515046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20101112,9.0,2840.0,2846.0,14.2,321,2856.064697265630,2813.07666015625,1.39437234565625E+07,925730.0,990575.0,8269195.0,4370990.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.62,10.0,10.7,89.3,66.41,100.67,1,161.0,63.0,LANDSAT_5,2010-11-12,1289547549378,40494.31885416670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101119,4.0,2892.0,2701.0,383.8,2269,3550.70751953125,2448.8076171875,1.39437234565625E+07,1040761.0,1236297.0,7211822.0,5182642.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,2.21,12.32,14.63,85.37,60.59,100.67,1,161.1,64.8,LANDSAT_5,2010-11-19,1290152721363,40501.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20101214,67.0,3379.0,3379.0,0.0,3,3378.839111328130,3378.839111328130,1.39437234565625E+07,6998439.0,1.149956E+07,9843.0,2121358.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,39.11,60.81,99.91,0.09,82.54,84.29,1,160.0,69.0,LANDSAT_5,2010-12-14,1292312353352,40526.31890046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101221,4.0,2684.0,2659.0,55.8,513,2775.250732421880,2603.2373046875,1.39437234565625E+07,376211.0,381937.0,6023515.0,7225308.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4420.0,0.09,5.87,5.96,94.04,45.94,100.67,1,159.3,69.4,LANDSAT_5,2010-12-21,1292917526302,40533.323217592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110122,1.0,3115.0,3038.0,259.4,1142,3501.96435546875,2740.507568359380,1.39437234565625E+07,574826.0,576865.0,7327625.0,5726272.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4219.0,0.02,7.27,7.3,92.7,56.69,100.67,1,154.8,66.8,LANDSAT_5,2011-01-22,1295682329466,40565.32325231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110207,8.0,3177.0,3166.0,35.1,184,3257.76171875,3124.251953125,1.39437234565625E+07,1640277.0,1770492.0,4885506.0,6974763.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4995.0,1.96,24.64,26.6,73.4,47.73,100.67,1,152.5,63.0,LANDSAT_5,2011-02-07,1297064731066,40581.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110303,48.0,3561.0,3573.0,83.5,1496,3745.1650390625,3350.718505859380,1.39437234565625E+07,598824.0,659078.0,4666592.0,8305091.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4524.0,1.13,11.24,12.38,87.62,38.19,46.97,1,150.5,54.6,LANDSAT_7,2011-03-03,1299138545618,40605.32575231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110304,16.0,3427.0,3406.0,148.5,1780,3830.767822265630,3179.3173828125,1.39437234565625E+07,1075650.0,1173550.0,5004199.0,7453013.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,1.32,17.41,19.0,81.0,44.3,54.27,1,149.4,54.5,LANDSAT_5,2011-03-04,1299224359396,40606.31896990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110311,60.0,3262.0,3243.0,91.3,772,3511.251953125,3127.648681640630,1.39437234565625E+07,1874313.0,2296625.0,6443315.0,4890821.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,5009.0,4.82,21.45,26.28,73.72,62.68,70.03,1,148.6,51.8,LANDSAT_5,2011-03-11,1299829528333,40613.32324074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110327,55.0,3143.0,3128.0,55.0,714,3309.048095703130,3077.2900390625,1.39437234565625E+07,1132832.0,1196300.0,1.1083414E+07,1351047.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.49,9.23,9.74,90.26,88.07,96.39,1,146.7,45.6,LANDSAT_5,2011-03-27,1301211923090,40629.32318287040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110428,7.0,4655.0,4648.0,43.1,164,4744.3359375,4582.82666015625,1.39437234565625E+07,297533.0,310029.0,1.2269631E+07,1051100.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.08,2.37,2.46,97.54,90.22,100.67,1,141.6,34.3,LANDSAT_5,2011-04-28,1303976711943,40661.32304398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110523,64.0,2352.0,2348.0,15.7,209,2384.155029296880,2327.426025390630,1.39437234565625E+07,131221.0,141541.0,1.2831827E+07,657393.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.07,1.01,1.09,98.91,93.04,100.08,1,135.6,28.7,LANDSAT_5,2011-05-23,1306136334568,40686.31868055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,0,0,0,0,0,0,1.39437234565625E+07,897665.0,1111925.0,8357660.0,4161176.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,5062.0,2.26,9.48,11.74,88.26,67.91,81.33,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110607,32.0,2662.0,2634.0,45.4,466,2745.584228515630,2615.428955078130,1.39437234565625E+07,1037137.0,3939901.0,955220.0,8735641.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4923.0,36.6,21.19,80.49,19.51,35.11,55.82,1,133.8,26.6,LANDSAT_7,2011-06-07,1307432949684,40701.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110608,20.0,2718.0,2710.0,66.0,2767,2871.976806640630,2622.579833984380,1.39437234565625E+07,1783536.0,2329597.0,9847088.0,1454077.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4934.0,4.48,14.65,19.13,80.87,87.33,100.21,1,131.8,27.1,LANDSAT_5,2011-06-08,1307518726908,40702.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110616,46.0,0,0,0,0,0,0,1.39437234565625E+07,1129669.0,3577081.0,1297171.0,8756510.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4788.0,24.59,23.18,73.39,26.61,34.96,65.35,1,132.2,26.3,LANDSAT_7,2011-06-16,1308210177543,40710.321493055600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110623,51.0,4289.0,4271.0,110.5,101,4479.4580078125,4058.60205078125,1.39437234565625E+07,413230.0,1975448.0,1919300.0,9736013.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4393.0,27.86,10.61,50.72,49.28,27.93,55.89,1,131.5,26.4,LANDSAT_7,2011-06-23,1308815346463,40717.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110624,32.0,2884.0,2872.0,26.1,439,2964.989501953130,2853.556396484380,1.39437234565625E+07,1840510.0,2792572.0,9614725.0,1223464.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4651.0,7.67,14.83,22.51,77.49,88.98,99.97,1,129.7,27.1,LANDSAT_5,2011-06-24,1308901119078,40718.318506944400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110701,31.0,2955.0,2937.0,42.8,690,3031.9638671875,2896.807373046880,1.39437234565625E+07,2596703.0,3773725.0,5949829.0,3907207.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4008.0,12.1,26.71,38.81,61.19,69.73,77.9,1,129.4,27.5,LANDSAT_5,2011-07-01,1309506286925,40725.322754629600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110718,28.0,0,0,0,0,0,0,1.39437234565625E+07,4191598.0,5434850.0,4074041.0,4121871.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,12.79,44.08,57.16,42.84,68.19,84.6,1,132.8,28.9,LANDSAT_7,2011-07-18,1310974973443,40742.32144675930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110725,10.0,0,0,0,0,0,0,1.39437234565625E+07,1161103.0,2148501.0,528884.0,1.0953376E+07,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4052.0,36.84,43.37,80.25,19.75,19.2,61.15,1,134.2,30.1,LANDSAT_7,2011-07-25,1311580142921,40749.32571759260,"{""type"":""MultiPoint"",""coordinates"":[]}"
