system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20120821,25.0,3238.0,3240.0,26.0,127,3289.94384765625,3181.99267578125,1.0888957064017018E7,746057.0,979087.0,6066258.0,3546157.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.3,10.59,13.9,86.1,64.7,73.23,1,143.3,36.2,LANDSAT_7,2012-08-21,1345535074187,41142.32261574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120828,14.0,3308.0,3308.0,6.6,12,3309.030517578125,3284.385009765625,1.0888957064017018E7,95407.0,838697.0,109930.0,9642875.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4244.0,78.35,10.06,88.41,11.59,8.71,62.64,1,145.8,38.2,LANDSAT_7,2012-08-28,1346140248171,41149.326944444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120906,11.0,3502.0,3559.0,124.7,1472,3677.76318359375,3296.2001953125,1.0888957064017018E7,4377573.0,5014752.0,1913088.0,3663662.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,9.19,63.19,72.39,27.61,63.62,80.94,1,148.9,40.9,LANDSAT_7,2012-09-06,1346917484669,41158.32273148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120913,0.0,3428.0,3413.0,94.2,1298,3595.8212890625,3294.722412109375,1.0888957064017018E7,2637705.0,3163237.0,2477636.0,4950630.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,9.3,46.76,56.08,43.92,51.8,61.72,1,151.2,43.1,LANDSAT_7,2012-09-13,1347522658807,41165.327060185184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120929,1.0,3201.0,3183.0,39.8,301,3268.064208984375,3143.048583984375,1.0888957064017018E7,1024674.0,1381065.0,4461416.0,4749021.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4190.0,6.1,17.54,23.64,76.36,53.66,65.71,1,155.9,48.5,LANDSAT_7,2012-09-29,1348905068876,41181.32717592592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20121015,2.0,3387.0,3485.0,236.2,916,3789.862060546875,3074.421630859375,1.0888957064017018E7,433560.0,560025.0,5686307.0,4345170.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4403.0,2.02,6.94,8.97,91.03,57.36,65.63,1,159.5,54.1,LANDSAT_7,2012-10-15,1350287477310,41197.32728009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20130503,8.63,2435.0,2437.0,11.1,86,2459.803466796875,2418.997802734375,1.0888957064017018E7,339388.0,350254.0,1.0041924E7,199325.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.1,3.27,3.37,96.63,95.44,99.22,1,145.4,31.4,LANDSAT_8,2013-05-03,1367567841415,41397.33149305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130504,17.0,3350.0,3363.0,82.7,395,3469.51220703125,3186.181396484375,1.0888957064017018E7,122344.0,3776222.0,2045215.0,4770066.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,60.46,2.1,64.87,35.13,53.46,78.46,1,142.7,31.8,LANDSAT_7,2013-05-04,1367653516790,41398.323101851856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130520,41.0,2732.0,2735.0,94.5,948,3008.580078125,2576.746826171875,1.0888957064017018E7,343623.0,507583.0,5654739.0,4429181.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.66,5.58,8.24,91.76,56.59,62.21,1,138.9,28.3,LANDSAT_7,2013-05-20,1369035914244,41414.3230787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20130527,27.0,3261.0,3262.0,5.2,185,3268.07958984375,3243.7109375,1.0888957064017018E7,1193614.0,1268295.0,2027024.0,7296183.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.27,36.22,38.49,61.51,30.26,32.49,1,137.1,27.2,LANDSAT_7,2013-05-27,1369641081588,41421.32732638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130528,81.57,3115.0,3140.0,133.8,691,3300.304931640625,2903.62353515625,1.0888957064017018E7,920413.0,1239958.0,8002300.0,1349245.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.46,9.96,13.42,86.58,84.88,87.1,1,139.7,26.4,LANDSAT_8,2013-05-28,1369727485873,41422.327372685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130605,21.0,2848.0,2834.0,76.3,383,3056.178466796875,2751.91015625,1.0888957064017018E7,289741.0,506842.0,7423895.0,2660766.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.74,3.65,6.39,93.61,72.83,80.68,1,135.0,26.4,LANDSAT_7,2013-06-05,1370418303883,41430.32295138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130613,15.5,3272.0,3274.0,31.0,994,3366.9716796875,3199.783447265625,1.0888957064017018E7,1871829.0,1982352.0,3147140.0,5462011.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.13,36.49,38.65,61.35,47.11,51.77,1,136.3,25.2,LANDSAT_8,2013-06-13,1371109882074,41438.32733796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20130628,7.0,3181.0,3180.0,22.2,204,3226.837158203125,3148.75830078125,1.0888957064017018E7,825715.0,1152678.0,4785050.0,4653774.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4158.0,5.48,13.91,19.41,80.59,54.53,59.79,1,132.0,26.5,LANDSAT_7,2013-06-28,1372405867012,41453.32716435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130629,16.15,3256.0,3258.0,11.5,717,3275.690673828125,3217.482421875,1.0888957064017018E7,1079620.0,1937041.0,3005856.0,5648605.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4265.0,17.35,21.84,39.19,60.81,45.39,57.9,1,134.8,25.7,LANDSAT_8,2013-06-29,1372492280362,41454.327314814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130707,26.0,3243.0,3248.0,33.4,193,3287.537109375,3182.163818359375,1.0888957064017018E7,943470.0,1258732.0,2609233.0,6723538.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4384.0,8.15,24.39,32.54,67.46,35.52,44.37,1,132.3,27.3,LANDSAT_7,2013-07-07,1373183089158,41462.32278935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130715,27.48,3287.0,3268.0,39.5,995,3410.775390625,3235.36767578125,1.0888957064017018E7,1393478.0,1983377.0,2525382.0,6082743.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4689.0,13.08,30.91,43.99,56.01,41.41,46.02,1,135.9,27.4,LANDSAT_8,2013-07-15,1373874681558,41470.32732638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130731,20.41,2970.0,2973.0,39.8,697,3085.06103515625,2903.416748046875,1.0888957064017018E7,751185.0,1108350.0,8543943.0,939210.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.7,7.78,11.48,88.52,88.64,96.41,1,139.3,30.3,LANDSAT_8,2013-07-31,1375257082610,41486.32733796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130808,77.0,3329.0,3323.0,77.5,765,3519.232177734375,3241.0048828125,1.0888957064017018E7,2510982.0,3137491.0,2942331.0,4511680.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4753.0,10.28,41.3,51.6,48.4,55.83,67.07,1,139.0,32.8,LANDSAT_7,2013-08-08,1375947874470,41494.32261574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20130815,7.0,3299.0,3303.0,30.1,923,3375.28515625,3259.7626953125,1.0888957064017018E7,1962305.0,2404986.0,3770192.0,4416324.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,7.12,31.78,38.95,61.05,56.71,64.05,1,141.3,34.5,LANDSAT_7,2013-08-15,1376553050238,41501.32696759259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130816,80.15,3301.0,3271.0,97.6,1222,3580.548583984375,3166.674072265625,1.0888957064017018E7,1203697.0,3172836.0,3577824.0,3840843.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3739.0,29.17,17.83,47.0,53.0,62.0,63.1,1,144.1,34.1,LANDSAT_8,2013-08-16,1376639482864,41502.32733796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20130823,1.82,3343.0,3327.0,72.2,3671,3733.5869140625,3264.275146484375,1.0888957064017018E7,4017953.0,4858077.0,4694532.0,1038894.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,8.79,42.06,50.86,49.14,87.73,99.22,1,146.5,36.0,LANDSAT_8,2013-08-23,1377244655855,41509.331655092596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20130908,6.96,2840.0,2825.0,96.7,953,3034.08154296875,2688.2412109375,1.0888957064017018E7,547201.0,786934.0,9376859.0,427709.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.36,5.38,7.74,92.26,93.34,99.22,1,151.8,40.9,LANDSAT_8,2013-09-08,1378627054584,41525.33164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20130916,45.0,0,0,0,0,0,0,1.0888957064017018E7,539284.0,997392.0,3025469.0,6568642.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4460.0,11.39,13.41,24.79,75.21,36.94,45.04,1,152.2,44.0,LANDSAT_7,2013-09-16,1379317872937,41533.32722222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20131010,3.28,2562.0,2592.0,77.9,474,2689.5166015625,2422.3916015625,1.0888957064017018E7,556511.0,559525.0,9368052.0,663926.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4761.0,0.02,5.61,5.64,94.36,91.17,99.22,1,160.3,51.9,LANDSAT_8,2013-10-10,1381391846536,41557.33155092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131011,20.0,3516.0,3654.0,282.0,883,3843.587158203125,3074.421630859375,1.0888957064017018E7,393632.0,401087.0,7199526.0,2990890.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4520.0,0.1,5.18,5.28,94.72,69.8,81.56,1,158.7,52.6,LANDSAT_7,2013-10-11,1381477520379,41558.32314814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20131026,4.83,3520.0,3620.0,292.5,1235,3796.272216796875,2767.38671875,1.0888957064017018E7,778321.0,893188.0,8295690.0,1402624.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4758.0,1.25,8.47,9.72,90.28,84.39,99.22,1,162.9,57.3,LANDSAT_8,2013-10-26,1382774238060,41573.331458333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20131027,5.0,3619.0,3621.0,88.8,904,3802.341064453125,3439.12158203125,1.0888957064017018E7,502118.0,592825.0,6422892.0,3575786.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4519.0,1.29,7.16,8.45,91.55,64.43,82.4,1,161.4,58.0,LANDSAT_7,2013-10-27,1382859926655,41574.323217592595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140515,16.75,3051.0,3049.0,20.9,159,3085.06103515625,3016.228759765625,1.0888957064017018E7,1183502.0,1226873.0,6966383.0,2398246.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.53,14.44,14.97,85.03,75.24,77.14,1,141.7,28.8,LANDSAT_8,2014-05-15,1400140135579,41774.325636574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140522,49.55,0,0,0,0,0,0,1.0888957064017018E7,0.0,0.0,3445246.0,7146257.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.0,0.0,100.0,31.64,31.95,1,140.1,27.5,LANDSAT_8,2014-05-22,1400745303277,41781.32989583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140530,11.0,2905.0,2922.0,65.8,255,3005.641357421875,2796.97900390625,1.0888957064017018E7,217619.0,363231.0,5804343.0,4423928.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.36,3.53,5.89,94.11,56.64,60.93,1,137.2,26.7,LANDSAT_7,2014-05-30,1401436376354,41789.32842592592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140531,41.34,2743.0,2727.0,66.8,898,2862.247802734375,2641.26953125,1.0888957064017018E7,1536441.0,1836488.0,5449895.0,3305120.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,5001.0,4.12,21.09,25.2,74.8,66.92,73.37,1,138.0,26.3,LANDSAT_8,2014-05-31,1401522538235,41790.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140615,5.0,3044.0,3049.0,19.3,224,3068.529296875,3001.0888671875,1.0888957064017018E7,684466.0,909571.0,5343365.0,4338567.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,5145.0,3.6,10.95,14.55,85.45,57.42,64.59,1,134.0,25.8,LANDSAT_7,2014-06-15,1402818777421,41805.3284375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140623,50.87,3059.0,2962.0,194.8,1326,3387.15283203125,2869.208740234375,1.0888957064017018E7,1175583.0,1316784.0,2072392.0,7202327.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,4.17,34.69,38.85,61.15,31.12,32.44,1,134.2,25.6,LANDSAT_8,2014-06-23,1403510116200,41813.330046296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140624,80.0,3088.0,3133.0,121.1,398,3239.75537109375,2868.475830078125,1.0888957064017018E7,1049833.0,1384504.0,3107412.0,6099587.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4957.0,7.45,23.37,30.82,69.18,41.25,45.75,1,133.1,26.0,LANDSAT_7,2014-06-24,1403596009629,41814.32417824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140701,7.0,3320.0,3324.0,13.2,437,3339.47607421875,3288.414794921875,1.0888957064017018E7,505733.0,673742.0,3502606.0,6415155.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3762.0,4.02,12.11,16.13,83.87,38.35,63.08,1,132.9,26.4,LANDSAT_7,2014-07-01,1404201183467,41821.32850694445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140702,24.52,3232.0,3231.0,23.9,289,3263.390869140625,3185.48046875,1.0888957064017018E7,954434.0,1462527.0,4020736.0,5108239.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3911.0,9.27,17.41,26.67,73.33,50.36,69.4,1,133.9,26.2,LANDSAT_8,2014-07-02,1404287349459,41822.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,3102.0,3079.0,45.9,278,3187.3369140625,3053.125732421875,1.0888957064017018E7,1050420.0,1500094.0,6214695.0,2876714.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3905.0,5.83,13.62,19.44,80.56,70.85,82.88,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20140717,24.0,3258.0,3260.0,5.2,41,3263.03173828125,3245.204345703125,1.0888957064017018E7,1273888.0,2394566.0,2315694.0,5881243.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3901.0,23.79,27.04,50.84,49.16,43.26,50.82,1,134.3,28.3,LANDSAT_7,2014-07-17,1405583584843,41837.328518518516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,3302.0,3302.0,1.2,150,3305.685791015625,3300.136474609375,1.0888957064017018E7,849258.0,1628310.0,2593601.0,6369592.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3886.0,18.45,20.12,38.57,61.43,38.77,46.2,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140802,2.0,3239.0,3258.0,36.1,554,3306.008056640625,3163.877197265625,1.0888957064017018E7,1545923.0,1992949.0,3995246.0,4603307.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,7.44,25.82,33.28,66.72,54.99,60.61,1,138.0,31.2,LANDSAT_7,2014-08-02,1406965992001,41853.32861111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3282.0,3265.0,82.3,2164,3605.4208984375,3157.493896484375,1.0888957064017018E7,2626780.0,3419540.0,6410923.0,761040.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,8.06,26.72,34.79,65.21,90.28,99.22,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20140818,33.0,3539.0,3534.0,56.6,88,3642.468505859375,3465.06884765625,1.0888957064017018E7,196669.0,3453091.0,24615.0,7113797.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,93.64,5.66,99.29,0.71,31.94,36.7,1,143.0,35.0,LANDSAT_7,2014-08-18,1408348391924,41869.32859953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140826,27.92,3582.0,3575.0,121.6,2016,3817.27001953125,3399.65283203125,1.0888957064017018E7,1172002.0,2720635.0,1637904.0,6232963.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,35.5,26.89,62.42,37.58,40.03,63.55,1,146.7,37.0,LANDSAT_8,2014-08-26,1409039738062,41877.330300925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,3572.0,3532.0,106.6,260,3764.682373046875,3453.82763671875,1.0888957064017018E7,1088141.0,3122991.0,78348.0,7390163.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,63.56,33.99,97.55,2.45,29.4,80.88,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140904,73.86,3501.0,3497.0,51.9,715,3618.187744140625,3409.774169921875,1.0888957064017018E7,3970424.0,6311412.0,649388.0,3630703.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,33.61,57.04,90.67,9.33,63.93,78.61,1,149.8,39.7,LANDSAT_8,2014-09-04,1409816969858,41886.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140911,88.49,0,0,0,0,0,0,1.0888957064017018E7,0.0,0.0,9446506.0,1144997.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.0,0.0,100.0,86.75,89.43,1,152.1,41.9,LANDSAT_8,2014-09-11,1410422142195,41893.33034722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140927,28.74,2785.0,2800.0,77.4,1195,2984.481689453125,2633.65185546875,1.0888957064017018E7,652967.0,966659.0,9030367.0,594476.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.14,6.53,9.67,90.33,91.81,98.56,1,156.7,47.3,LANDSAT_8,2014-09-27,1411804540031,41909.33032407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141006,77.31,3189.0,3294.0,269.8,1948,3721.77880859375,2771.803466796875,1.0888957064017018E7,1743918.0,2503847.0,7705738.0,381918.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4806.0,7.44,17.08,24.52,75.48,93.76,97.93,1,158.9,50.5,LANDSAT_8,2014-10-06,1412581774170,41918.32608796297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141013,12.74,3218.0,3227.0,39.1,955,3272.09130859375,3135.87646484375,1.0888957064017018E7,989000.0,1303762.0,8282605.0,1005136.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4479.0,3.28,10.32,13.6,86.4,88.04,99.22,1,160.4,52.9,LANDSAT_8,2014-10-13,1413186946707,41925.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,3111.0,3140.0,65.2,505,3199.97705078125,3001.482666015625,1.0888957064017018E7,499240.0,702436.0,6602363.0,3286704.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3989.0,2.78,6.83,9.62,90.38,67.08,79.47,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20141021,3.0,3135.0,3143.0,34.6,394,3212.106201171875,3069.8388671875,1.0888957064017018E7,449841.0,450936.0,5512714.0,4627852.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4967.0,0.0,7.54,7.56,92.44,54.77,64.08,1,161.1,55.8,LANDSAT_7,2014-10-21,1413878017210,41933.32890046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141029,6.27,3123.0,3132.0,57.6,1302,3226.96142578125,2980.52734375,1.0888957064017018E7,725771.0,730703.0,8218835.0,1641965.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4742.0,0.06,8.11,8.16,91.84,82.19,99.22,1,162.7,58.3,LANDSAT_8,2014-10-29,1414569343150,41941.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150501,46.0,3427.0,3432.0,13.7,40,3440.59033203125,3383.10009765625,1.0888957064017018E7,12514.0,12514.0,6249774.0,4329215.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.2,0.2,99.8,57.51,62.83,1,144.8,32.4,LANDSAT_7,2015-05-01,1430466892044,42125.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,2424.0,2423.0,13.2,136,2458.507080078125,2402.5849609375,1.0888957064017018E7,41500.0,43789.0,1.0443097E7,104617.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.02,0.4,0.42,99.58,96.31,99.22,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150618,10.0,3328.0,3330.0,28.6,626,3376.9736328125,3282.299072265625,1.0888957064017018E7,426345.0,508451.0,5632483.0,4450568.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.34,6.94,8.28,91.72,56.4,62.11,1,134.6,25.5,LANDSAT_7,2015-06-18,1434614110227,42173.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150704,53.0,3223.0,3233.0,42.9,712,3283.365966796875,3111.8603515625,1.0888957064017018E7,748955.0,1036664.0,4305145.0,5249693.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.39,14.02,19.41,80.59,49.06,60.23,1,133.9,26.4,LANDSAT_7,2015-07-04,1435996513701,42189.33001157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3204.0,3199.0,54.2,443,3309.168212890625,3113.53564453125,1.0888957064017018E7,1416010.0,2023272.0,8012238.0,555992.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3893.0,6.05,14.11,20.16,79.84,92.16,99.22,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
