system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,3817.0,3824.0,31.5,358,3874.150634765625,3739.3720703125,8137321.586222554,1056866.0,2498915.0,3248571.0,2098663.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3769.0,25.09,18.39,43.48,56.52,70.63,81.02,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050903,79.0,3407.0,3411.0,51.6,714,3526.976318359375,3283.371337890625,8137321.586222554,603706.0,2501947.0,2310229.0,3033974.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4032.0,38.48,12.55,51.99,48.01,59.14,72.8,1,145.4,40.5,LANDSAT_7,2005-09-03,1125733113102,38598.3184375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,4250.0,4247.0,18.2,257,4285.83447265625,4212.876953125,8137321.586222554,99719.0,144053.0,7077657.0,624440.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,0.61,1.38,1.99,98.01,88.75,100.8,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060610,45.0,3175.0,3035.0,324.6,343,3900.1435546875,2945.42529296875,8137321.586222554,965049.0,1580867.0,992081.0,5273202.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4649.0,23.93,37.51,61.44,38.56,31.62,32.67,1,132.8,26.5,LANDSAT_5,2006-06-10,1149925312504,38878.32074074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20060618,70.0,3244.0,3240.0,120.1,420,3462.06591796875,3063.528564453125,8137321.586222554,576661.0,1278041.0,3756851.0,2811258.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4697.0,13.93,11.45,25.38,74.62,61.87,70.82,1,130.2,26.9,LANDSAT_7,2006-06-18,1150616361595,38886.31899305555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3557.0,3547.0,70.3,574,3708.640869140625,3416.802978515625,8137321.586222554,1602079.0,3218387.0,3177310.0,1450453.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4255.0,25.27,25.05,50.32,49.68,78.6,86.67,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,0,0,0,0,0,0,8137321.586222554,1590450.0,2934143.0,3398388.0,1513619.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,21.22,25.12,46.33,53.67,77.82,94.19,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3927.0,4005.0,159.7,693,4105.70947265625,3668.579833984375,8137321.586222554,1902364.0,3523879.0,3358878.0,963393.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,23.54,27.64,51.2,48.8,84.58,100.8,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3854.0,3829.0,122.6,746,4062.9755859375,3610.635498046875,8137321.586222554,1894223.0,3616893.0,3067221.0,1162035.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,25.77,28.34,54.11,45.89,82.14,100.8,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3316.0,3351.0,171.0,1164,3544.90673828125,2984.323486328125,8137321.586222554,968259.0,2124174.0,4850663.0,871313.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4451.0,16.57,13.88,30.45,69.55,85.71,94.49,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,0,0,0,0,0,0,8137321.586222554,612860.0,1568844.0,4232153.0,2045153.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3745.0,16.48,10.56,27.04,72.96,71.29,92.88,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,3512.0,3517.0,33.3,237,3564.378173828125,3444.530029296875,8137321.586222554,328195.0,345305.0,4971676.0,2529169.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3957.0,0.32,6.17,6.49,93.51,65.34,90.74,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20061101,25.0,3206.0,2834.0,563.6,1648,4236.51123046875,2649.065673828125,8137321.586222554,486363.0,536589.0,5012986.0,2296574.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4710.0,0.91,8.76,9.67,90.33,68.2,95.87,1,161.3,59.6,LANDSAT_5,2006-11-01,1162367022123,39022.32201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070512,16.0,3093.0,3088.0,18.0,104,3129.181884765625,3070.14892578125,8137321.586222554,407155.0,440300.0,6594356.0,811494.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5161.0,0.47,5.79,6.26,93.74,86.45,98.71,1,140.3,30.2,LANDSAT_5,2007-05-12,1178955835247,39214.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070520,7.0,3040.0,3042.0,55.9,424,3153.374267578125,2949.94287109375,8137321.586222554,439699.0,526930.0,5826223.0,1492997.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4924.0,1.37,6.92,8.29,91.71,78.07,97.9,1,136.5,29.1,LANDSAT_7,2007-05-20,1179646782423,39222.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070528,38.0,0,0,0,0,0,0,8137321.586222554,643879.0,2595589.0,2848.0,5247714.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,75.11,24.78,99.89,0.11,31.93,33.4,1,136.3,27.4,LANDSAT_5,2007-05-28,1180338223481,39230.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070629,10.0,3431.0,3498.0,196.4,1164,3746.99658203125,2972.536865234375,8137321.586222554,958482.0,2341523.0,1435148.0,4069479.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,36.62,25.38,62.0,38.0,46.41,100.8,1,131.3,26.7,LANDSAT_5,2007-06-29,1183102990443,39262.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20070723,20.0,3756.0,3852.0,133.7,701,3900.583984375,3548.53466796875,8137321.586222554,405102.0,1431693.0,1195778.0,5218679.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3783.0,39.07,15.42,54.49,45.51,32.29,38.17,1,132.2,30.3,LANDSAT_7,2007-07-23,1185176372588,39286.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070731,2.0,3828.0,3823.0,178.7,1553,4124.615234375,3563.44287109375,8137321.586222554,1991546.0,3862377.0,3124373.0,859399.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,26.78,28.5,55.28,44.72,85.86,100.8,1,135.7,31.2,LANDSAT_5,2007-07-31,1185867773906,39294.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070808,3.0,3825.0,3839.0,37.5,203,3872.864501953125,3739.3720703125,8137321.586222554,1395275.0,3109228.0,3216244.0,1520678.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3989.0,27.1,22.06,49.15,50.85,77.73,99.44,1,136.6,33.5,LANDSAT_7,2007-08-08,1186558767494,39302.3190625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070816,41.0,3711.0,3674.0,119.9,1367,4091.306884765625,3563.755126953125,8137321.586222554,942876.0,2092718.0,2746576.0,3006856.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4045.0,23.76,19.48,43.24,56.76,59.47,80.09,1,140.6,34.9,LANDSAT_5,2007-08-16,1187250163428,39310.32133101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070901,12.0,3751.0,3698.0,171.8,1142,4417.20654296875,3571.68994140625,8137321.586222554,1212490.0,2808136.0,3651131.0,1386883.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3705.0,24.7,18.77,43.47,56.53,79.38,100.8,1,146.1,39.3,LANDSAT_5,2007-09-01,1188632553130,39326.32121527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070917,31.0,3012.0,2937.0,133.3,537,3333.98291015625,2900.924560546875,8137321.586222554,815538.0,1979682.0,4646137.0,1220331.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4491.0,17.57,12.31,29.88,70.12,81.43,87.95,1,151.4,44.4,LANDSAT_5,2007-09-17,1190014946893,39342.321134259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20071003,25.0,3604.0,3606.0,109.8,1862,3824.02197265625,3331.6494140625,8137321.586222554,893859.0,2188664.0,4279968.0,1377518.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3982.0,20.02,13.82,33.84,66.16,79.49,97.38,1,155.9,49.8,LANDSAT_5,2007-10-03,1191397338538,39358.32104166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080514,52.0,3247.0,3246.0,26.0,130,3309.707275390625,3209.657958984375,8137321.586222554,104058.0,143154.0,6918830.0,784165.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,0.55,1.47,2.03,97.97,86.79,94.51,1,137.2,30.3,LANDSAT_5,2008-05-14,1210750675585,39582.31799768518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080522,17.0,2667.0,2662.0,14.9,42,2700.844970703125,2657.040771484375,8137321.586222554,82524.0,215118.0,6269522.0,1361510.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,2.04,1.27,3.32,96.68,79.69,90.59,1,135.5,28.7,LANDSAT_7,2008-05-22,1211441959243,39590.31896990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080607,53.0,2944.0,2945.0,8.8,187,2956.82958984375,2920.81396484375,8137321.586222554,399948.0,1931219.0,499993.0,5414938.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,21.68,16.45,79.43,20.57,29.88,36.93,1,131.7,27.1,LANDSAT_7,2008-06-07,1212824351448,39606.318877314814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080615,24.0,2794.0,2790.0,23.9,395,2862.368408203125,2760.52490234375,8137321.586222554,296558.0,838243.0,5891790.0,1116117.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,8.04,4.41,12.46,87.54,82.71,88.96,1,129.8,27.2,LANDSAT_5,2008-06-15,1213515423959,39614.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080709,17.0,3390.0,3383.0,63.0,623,3508.055908203125,3282.60400390625,8137321.586222554,1280537.0,2189786.0,4057614.0,1598749.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4933.0,14.55,20.5,35.05,64.95,76.77,91.14,1,129.8,28.4,LANDSAT_7,2008-07-09,1215589130918,39638.31863425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20080717,8.0,3540.0,3551.0,73.0,801,3712.460205078125,3336.979248046875,8137321.586222554,1361301.0,2496262.0,4721290.0,628598.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4533.0,15.72,18.86,34.59,65.41,88.7,100.8,1,130.1,29.8,LANDSAT_5,2008-07-17,1216280169265,39646.316770833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080725,3.0,3559.0,3553.0,52.5,750,3663.5966796875,3421.838623046875,8137321.586222554,1063573.0,2289279.0,4279302.0,1277569.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4032.0,18.66,16.19,34.85,65.15,80.72,96.17,1,132.5,30.9,LANDSAT_7,2008-07-25,1216971519791,39654.318506944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080810,8.0,3858.0,3851.0,29.8,344,3968.1865234375,3824.28466796875,8137321.586222554,1848619.0,3362409.0,2643535.0,1840206.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,24.27,30.78,55.98,44.02,73.81,99.05,1,137.1,34.2,LANDSAT_7,2008-08-10,1218353914086,39670.318449074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080826,6.0,3868.0,3865.0,28.2,381,3978.923583984375,3830.318359375,8137321.586222554,1501559.0,3260322.0,1951554.0,2634274.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,31.32,28.81,62.56,37.44,64.05,100.31,1,142.6,38.4,LANDSAT_7,2008-08-26,1219736307209,39686.31836805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090517,42.0,4067.0,4067.0,53.4,168,4140.48583984375,3926.68359375,8137321.586222554,190975.0,311693.0,3618786.0,3915671.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,3.07,4.86,7.93,92.07,48.3,52.2,1,136.4,29.8,LANDSAT_5,2009-05-17,1242545830689,39950.31747685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090602,22.0,2705.0,2690.0,37.2,128,2779.259765625,2661.55322265625,8137321.586222554,93741.0,354274.0,6726461.0,765414.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,3.68,1.32,5.0,95.0,87.02,96.18,1,132.5,27.6,LANDSAT_5,2009-06-02,1243928247177,39966.31767361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090704,48.0,3634.0,3433.0,347.0,611,4218.49853515625,3318.63525390625,8137321.586222554,1024581.0,1787827.0,663174.0,5395149.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4994.0,31.14,41.8,72.94,27.06,30.12,31.52,1,129.4,27.9,LANDSAT_5,2009-07-04,1246693082247,39998.318078703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090712,13.0,3513.0,3528.0,39.3,430,3564.813232421875,3421.40869140625,8137321.586222554,1216539.0,2468052.0,4085006.0,1293092.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4156.0,19.1,18.56,37.66,62.34,80.53,99.75,1,130.7,28.6,LANDSAT_7,2009-07-12,1247384383009,40006.319247685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20090805,11.0,3489.0,3550.0,148.4,1427,3664.198486328125,3007.320068359375,8137321.586222554,1073619.0,2763698.0,3283438.0,1799013.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4037.0,27.95,17.75,45.7,54.3,74.31,100.8,1,135.7,32.9,LANDSAT_5,2009-08-05,1249457912386,40030.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090813,10.0,0,0,0,0,0,0,8137321.586222554,432365.0,1304596.0,4854838.0,1686715.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,14.16,7.02,21.18,78.82,75.69,96.27,1,138.6,34.6,LANDSAT_7,2009-08-13,1250149172568,40038.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090821,72.0,3680.0,3685.0,172.1,817,3880.375,3111.572021484375,8137321.586222554,742990.0,1424855.0,3640300.0,2780995.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4392.0,13.44,14.67,28.13,71.87,62.25,68.01,1,141.1,36.8,LANDSAT_5,2009-08-21,1250840326938,40046.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090829,2.0,0,0,0,0,0,0,8137321.586222554,1209010.0,2664969.0,3701330.0,1479851.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3713.0,22.87,18.99,41.86,58.14,78.24,98.15,1,144.1,38.9,LANDSAT_7,2009-08-29,1251531572905,40054.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090906,34.0,3501.0,3526.0,82.8,704,3578.718017578125,3008.964111328125,8137321.586222554,487663.0,2066584.0,3522397.0,2257169.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4218.0,28.25,8.73,36.98,63.02,68.68,78.87,1,146.8,41.4,LANDSAT_5,2009-09-06,1252222741216,40062.318761574075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20091008,57.0,3175.0,3158.0,339.8,1780,3695.304931640625,2676.5888671875,8137321.586222554,1079842.0,1769807.0,4516562.0,1559781.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4241.0,10.98,17.18,28.15,71.85,77.25,89.32,1,156.3,52.0,LANDSAT_5,2009-10-08,1254987564672,40094.319027777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20091016,3.0,3470.0,3488.0,47.1,276,3527.508544921875,3360.963134765625,8137321.586222554,526809.0,1183088.0,4687938.0,1975124.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4013.0,11.18,8.97,20.15,79.85,72.15,93.53,1,158.0,54.7,LANDSAT_7,2009-10-16,1255678771922,40102.3191087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20091024,3.0,3236.0,3418.0,320.9,1248,3678.150390625,2831.04443359375,8137321.586222554,495298.0,1289765.0,4741096.0,1815289.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4191.0,13.17,8.21,21.39,78.61,74.11,100.8,1,159.3,57.3,LANDSAT_5,2009-10-24,1256369973872,40110.319131944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100512,48.0,2956.0,2944.0,31.5,244,3024.872802734375,2908.17626953125,8137321.586222554,1050452.0,1263236.0,2952966.0,3629948.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4801.0,5.05,24.91,29.96,70.04,51.81,69.3,1,139.4,30.3,LANDSAT_7,2010-05-12,1273650090637,40310.320486111115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100520,44.0,3626.0,3717.0,577.3,537,4406.04296875,2937.17822265625,8137321.586222554,298847.0,432344.0,3321957.0,4091849.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,3.56,7.96,11.52,88.48,46.14,50.32,1,136.8,28.9,LANDSAT_5,2010-05-20,1274341208846,40318.31953703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100605,50.0,2816.0,2816.0,31.2,589,2867.62939453125,2760.52490234375,8137321.586222554,648120.0,1173642.0,5704228.0,968280.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4803.0,7.64,9.42,17.06,82.94,84.52,94.94,1,132.9,27.1,LANDSAT_5,2010-06-05,1275723603669,40334.31947916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100613,5.0,3469.0,3503.0,78.7,507,3560.895263671875,3267.282958984375,8137321.586222554,1152319.0,1868322.0,4336705.0,1641122.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5058.0,11.54,18.57,30.11,69.89,76.25,94.26,1,132.1,26.5,LANDSAT_7,2010-06-13,1276414890849,40342.320486111115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100707,54.0,0,0,0,0,0,0,8137321.586222554,549203.0,1831606.0,909002.0,5105542.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4372.0,46.79,20.04,66.83,33.17,33.68,43.51,1,130.2,27.9,LANDSAT_5,2010-07-07,1278488394698,40366.319375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100731,3.0,0,0,0,0,0,0,8137321.586222554,1602949.0,3153107.0,3184468.0,1508575.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,24.46,25.29,49.75,50.25,77.88,94.43,1,135.3,31.4,LANDSAT_7,2010-07-31,1280562095765,40390.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100808,8.0,3292.0,3369.0,155.5,49,3396.25048828125,2969.858154296875,8137321.586222554,910255.0,2913922.0,1076795.0,3855433.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,50.21,22.81,73.02,26.98,49.04,100.8,1,137.0,33.4,LANDSAT_5,2010-08-08,1281253184304,40398.31925925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100824,4.0,3904.0,3905.0,126.0,687,4114.673828125,3716.36865234375,8137321.586222554,1841720.0,3679440.0,2986841.0,1179868.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,27.57,27.63,55.19,44.81,81.92,100.8,1,142.3,37.4,LANDSAT_5,2010-08-24,1282635580547,40414.31921296296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100901,9.0,3210.0,3223.0,28.3,46,3253.30224609375,3157.824462890625,8137321.586222554,1150123.0,2833261.0,1446916.0,3565973.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4450.0,39.32,26.87,66.19,33.81,52.6,99.07,1,145.9,39.5,LANDSAT_7,2010-09-01,1283326898987,40422.3205787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100909,57.0,3490.0,3502.0,44.2,392,3546.819091796875,3373.2060546875,8137321.586222554,683149.0,2071097.0,2707789.0,3067264.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3981.0,29.04,14.3,43.34,56.66,58.73,77.74,1,147.9,42.2,LANDSAT_5,2010-09-09,1284017976881,40430.31916666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100917,2.0,0,0,0,0,0,0,8137321.586222554,694637.0,2248159.0,3167199.0,2430792.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3955.0,25.86,12.83,41.51,58.49,66.55,99.72,1,151.2,44.6,LANDSAT_7,2010-09-17,1284709299831,40438.32059027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100925,18.0,3559.0,3567.0,65.3,1060,3674.000244140625,3404.314208984375,8137321.586222554,854028.0,2126050.0,4653054.0,1067047.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4189.0,18.76,12.6,31.36,68.64,83.31,97.47,1,152.8,47.4,LANDSAT_5,2010-09-25,1285400370833,40446.31909722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20101011,49.0,3536.0,3557.0,76.6,448,3700.218017578125,3396.545654296875,8137321.586222554,2244589.0,3047282.0,1947056.0,2851812.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4729.0,16.07,44.94,61.01,38.99,61.38,71.94,1,156.8,52.9,LANDSAT_5,2010-10-11,1286782762302,40462.31900462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110523,64.0,2731.0,2730.0,14.3,43,2747.990478515625,2700.10986328125,8137321.586222554,471140.0,750738.0,5402034.0,1693378.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,4.54,7.66,12.2,87.8,75.61,80.68,1,135.6,28.7,LANDSAT_5,2011-05-23,1306136334568,40686.31868055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,3088.0,3087.0,14.9,163,3127.566650390625,3051.479736328125,8137321.586222554,526631.0,1025417.0,4596152.0,2224581.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5064.0,8.87,9.37,18.24,81.76,69.08,85.63,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
