glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042506E43356N,Terra,2007-06-15,0.6193899759329227,46.555982701803465,82.96703296703298,364,302,83.04419961114709
G042506E43356N,Terra,2007-06-16,0.6079890507820869,36.14479006473502,99.72527472527473,364,363,82.65564467958013
G042506E43356N,Terra,2007-06-22,0.6212794388678627,51.96626094468198,77.1978021978022,364,281,76.09343800665584
G042506E43356N,Terra,2007-06-23,0.6283143377494119,27.60302174539013,100.0,361,361,82.35322979776429
G042506E43356N,Terra,2007-06-24,0.5227721701246217,40.28523382426646,95.05494505494505,364,346,78.35648128387895
G042506E43356N,Terra,2007-06-25,0.5503256487481805,43.2950734266854,74.72527472527473,364,272,79.04659100605853
G042506E43356N,Terra,2007-06-27,0.5252793338893519,54.66023003828652,95.87912087912088,364,349,78.10738970901953
G042506E43356N,Terra,2007-06-28,0.502649431294563,3.6506354047799423,87.91208791208791,364,320,80.68999061353357
G042506E43356N,Terra,2007-07-04,0.577402613926008,49.36673659176478,100.0,364,364,79.59949654407372
G042506E43356N,Terra,2007-07-05,0.5037925741746295,14.431931703051188,95.6043956043956,364,348,79.06869186790678
G042506E43356N,Terra,2007-07-06,0.4844723143536642,59.05716147471909,100.0,364,364,74.84034473931221
G042506E43356N,Terra,2007-07-08,0.5858239054343747,52.088038435696944,88.18681318681318,364,321,75.50051198907754
G042506E43356N,Terra,2007-07-10,0.5116386286910336,40.441656766239646,94.78021978021978,364,345,76.92904684700059
G042506E43356N,Terra,2007-07-11,0.5015036997198612,43.12345793296154,91.11111111111111,360,328,75.51958358221692
G042506E43356N,Terra,2007-07-13,0.5533015639225825,54.543328463105404,72.52747252747253,364,264,62.17577366969666
G042506E43356N,Terra,2007-07-19,0.4360424573677306,33.09986199835766,100.0,364,364,73.342990016213
G042506E43356N,Terra,2007-07-20,0.42995948875492707,49.25407488775361,92.03296703296702,364,335,73.33181158801943
G042506E43356N,Terra,2007-07-21,0.3759363282627866,14.650463809229267,96.7032967032967,364,352,74.47649116818837
G042506E43356N,Terra,2007-07-25,0.3583710985741252,27.21228321264407,100.0,364,364,70.52577011690417
G042506E43356N,Terra,2007-07-26,0.31024868130265537,40.57873228321262,95.32967032967034,364,347,72.28108200358393
G042506E43356N,Terra,2007-07-29,0.42229809800684937,54.45758369149052,86.53846153846155,364,315,53.907185492322384
G042506E43356N,Terra,2007-07-30,0.3643762206684737,4.097870999392119,91.48351648351648,364,333,69.13196518474271
G042506E43356N,Terra,2007-07-31,0.3177057247161712,56.73920505081745,79.3956043956044,364,289,66.05094291321784
G042506E43356N,Terra,2007-08-01,0.37642035767745985,17.454836882911895,80.76923076923077,364,294,58.63699210561528
G042506E43356N,Terra,2007-08-05,0.39034803506454796,49.15889321403045,82.41758241758241,364,300,51.549972202027085
G042506E43356N,Terra,2007-08-06,0.295567927744812,14.797809890473202,97.8021978021978,364,356,70.27967403362062
G042506E43356N,Terra,2007-08-08,0.30540093571784516,6.80426845265392,96.42857142857143,364,351,66.38458912876526
G042506E43356N,Terra,2007-08-11,0.283446024073244,40.655507694604765,100.0,364,364,59.856131069203826
G042506E43356N,Terra,2007-08-12,0.33297537114670284,42.919740313756286,89.01098901098901,364,324,63.93113746906731
G042506E43356N,Terra,2007-08-13,0.261725202296337,24.632771444111444,78.02197802197803,364,284,69.20430613817312
G042506E43356N,Terra,2007-08-15,0.34996271224158265,4.242949118559835,95.87912087912088,364,349,69.4661660551241
G042506E43356N,Terra,2007-08-20,0.4314594593952917,33.30125225292488,89.83516483516483,364,327,67.30843075347724
G042506E43356N,Terra,2007-08-21,0.44793445604834486,49.08988460759104,70.87912087912088,364,258,62.490935158634706
G042506E43356N,Terra,2007-08-31,0.3451902605120746,4.316405665106069,76.64835164835165,364,279,66.53496739374859
