glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042501E43334N,Terra,2017-06-09,0.7335962722804522,18.742763183625563,73.77049180327869,183,135,89.25111638954868
G042501E43334N,Terra,2017-06-13,0.7768080975993358,49.90528344523386,100.0,182,182,80.149551432802
G042501E43334N,Terra,2017-06-17,0.7668828565017384,51.62231862329695,96.72131147540983,183,177,73.25842696629212
G042501E43334N,Terra,2017-06-24,0.6705874325919408,56.22561697412153,93.44262295081968,183,171,79.63687832070373
G042501E43334N,Terra,2017-06-26,0.6390200225973964,46.17735719096962,100.0,183,183,86.12350840519117
G042501E43334N,Terra,2017-06-27,0.7057184908517342,36.685543098016154,85.79234972677595,183,157,87.05912131621768
G042501E43334N,Terra,2017-06-28,0.6494166083668156,32.169967407600566,91.80327868852459,183,168,87.02289870689653
G042501E43334N,Terra,2017-06-29,0.6643263698940307,49.92548160702262,95.62841530054644,183,175,86.63816539507145
G042501E43334N,Terra,2017-07-01,0.6517646892522261,59.484357821089255,91.2568306010929,183,167,75.54298406062193
G042501E43334N,Terra,2017-07-02,0.6286362367613572,8.248556373986911,87.43169398907104,183,160,87.60090584443863
G042501E43334N,Terra,2017-07-03,0.5738233520459624,51.60695717358704,98.90710382513662,183,181,84.67537670934587
G042501E43334N,Terra,2017-07-04,0.6267802291861547,28.302276470460395,92.89617486338798,183,170,86.14998693493597
G042501E43334N,Terra,2017-07-06,0.6376212502204633,43.83286834843447,86.33879781420765,183,158,77.13239264872394
G042501E43334N,Terra,2017-07-10,0.5459012605775099,56.27094148577869,100.0,183,183,77.71457190140231
G042501E43334N,Terra,2017-07-11,0.5873216883762002,18.640697477348258,78.14207650273224,183,143,82.93720059228285
G042501E43334N,Terra,2017-07-12,0.5506534780375604,46.246851139647475,96.72131147540983,183,177,81.3586795575298
G042501E43334N,Terra,2017-07-13,0.6022405904890688,36.559896138887055,96.72131147540983,183,177,74.76674505705076
G042501E43334N,Terra,2017-07-15,0.5972957535944463,49.795170675531686,87.43169398907104,183,160,72.91586098771883
G042501E43334N,Terra,2017-07-16,0.5523558931987685,13.677733524542068,77.59562841530054,183,142,78.46860029614145
G042501E43334N,Terra,2017-07-18,0.5304254848986868,7.99117636833758,85.24590163934425,183,156,65.19022719076811
G042501E43334N,Terra,2017-07-21,0.5021773678378195,39.95391869282753,100.0,183,183,73.69192579043637
G042501E43334N,Terra,2017-07-26,0.49018018972607186,56.380232709732084,100.0,183,183,70.33159132479747
G042501E43334N,Terra,2017-07-27,0.5111311011829207,18.370703343980193,85.79234972677595,183,157,76.82228386500228
G042501E43334N,Terra,2017-07-28,0.4603991721530535,46.40741955109397,100.0,183,183,76.38602909154251
G042501E43334N,Terra,2017-08-01,0.4369615773484015,13.911955326684497,89.07103825136612,183,163,77.34848880759516
G042501E43334N,Terra,2017-08-02,0.4759347720864136,59.27562305803619,97.81420765027322,183,179,66.49307551607002
G042501E43334N,Terra,2017-08-03,0.4333698958189276,7.7470210546900296,94.53551912568307,183,173,75.90140231687133
G042501E43334N,Terra,2017-08-07,0.43531734567498814,43.503072594137635,100.0,183,183,72.74183433498824
