glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043165E43066N,Terra,2015-07-31,0.27014666593611303,22.33295928990194,100.0,216,216,40.74331042550083
G043165E43066N,Terra,2015-08-02,0.276850965351121,39.47793326393074,98.61111111111111,216,213,25.942075683776714
G043165E43066N,Terra,2015-08-04,0.2964175807718298,51.98170675579409,100.0,216,216,34.16493639420969
G043165E43066N,Terra,2015-08-05,0.2396422754581715,9.736871952221787,72.22222222222221,216,156,40.97640478895395
G043165E43066N,Terra,2015-08-07,0.2733944388842957,12.141350976202204,83.79629629629629,216,181,41.62209387337332
G043165E43066N,Terra,2015-08-09,0.28295402137762243,31.5919829050463,87.96296296296296,216,190,40.80647755519814
G043165E43066N,Terra,2015-08-10,0.19509281998548256,37.28378536335905,90.27777777777779,216,195,50.17414826729058
G043165E43066N,Terra,2015-08-11,0.26881682830164555,46.29003944989309,100.0,216,216,31.641760491299927
G043165E43066N,Terra,2015-08-13,0.3906927479070714,56.914239585045586,71.29629629629629,216,154,10.824816389640517
G043165E43066N,Terra,2015-08-18,0.24550653095843927,39.62288659982105,79.62962962962963,216,172,26.54532826436616
G043165E43066N,Terra,2015-08-19,0.16371646029173414,29.130567457490926,84.25925925925925,216,182,45.6268460301214
G043165E43066N,Terra,2015-08-22,0.2485017823042648,58.89222764049458,82.4074074074074,216,178,48.994589852317645
G043165E43066N,Terra,2015-08-29,0.30420096376695216,57.055828356437054,80.0925925925926,216,173,56.571136131013304
G043165E43066N,Terra,2015-08-30,0.26972201801064255,1.7273961244132734,88.88888888888889,216,192,51.35853194911539
G043165E43066N,Terra,2015-09-01,0.2670045539380364,22.863883988091988,82.4074074074074,216,178,43.34793098406203
G043165E43066N,Terra,2015-09-02,0.1927423468180739,43.819528427666,84.25925925925925,216,182,54.34500657990939
G043165E43066N,Terra,2015-09-03,0.2480746726422445,39.898365934286666,93.98148148148148,216,203,36.31203392308819
G043165E43066N,Terra,2015-09-04,0.18221774313940708,28.807517396307013,82.87037037037037,216,179,51.45469387755105
G043165E43066N,Terra,2015-09-05,0.29229604714415225,52.30972476393988,90.74074074074075,216,196,13.757274455329734
G043165E43066N,Terra,2015-09-08,0.19932706153087495,12.864624769419011,100.0,216,216,37.448969147536225
