glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042497E43168N,Terra,2001-09-06,0.6984087252918288,15.478305895170076,96.875,128,124,77.65757906215923
G042497E43168N,Terra,2001-09-10,0.7931629221643864,26.861535528386412,100.0,128,128,74.67187689325095
G042497E43168N,Terra,2001-09-11,0.6414212452970882,40.963821268611504,89.0625,128,114,74.8692596631528
G042497E43168N,Terra,2001-09-12,0.6261890963563727,42.89139087277566,100.0,128,128,71.55313219435358
G042497E43168N,Terra,2001-09-15,0.6755533631044038,4.397964229512166,98.4375,128,126,71.795104810372
G042497E43168N,Terra,2001-09-18,0.5306674202623457,47.19162571117297,89.0625,128,114,69.76505513146738
G042497E43168N,Terra,2001-09-19,0.5878006387179189,35.46639541217768,77.34375,128,99,58.813664596273306
G042497E43168N,Terra,2001-09-22,0.4593373896737898,15.23082950006053,93.75,128,120,63.72931055373804
G042497E43168N,Terra,2001-09-24,0.683188774225003,6.396484081830291,73.4375,128,94,67.38422391857509
G042497E43168N,Terra,2001-09-25,0.515771271637816,52.531974337247256,100.0,128,128,67.08106143220648
G042497E43168N,Terra,2001-10-01,0.9291521365966089,4.372234898922647,100.0,128,128,75.74166969586815
G042497E43168N,Terra,2001-10-04,0.7384273360642517,47.14723853044423,93.75,128,120,76.34775233248514
G042497E43168N,Terra,2001-10-05,0.7573209805447465,35.4781930153734,96.875,128,124,76.89034290561013
G042497E43168N,Terra,2001-10-08,0.8836632182031863,15.402304805713591,92.1875,128,118,69.82345813643525
G042497E43168N,Terra,2001-10-10,0.7518325160462129,6.152638905701488,93.75,128,120,73.1676965951775
G042497E43168N,Terra,2001-10-11,0.6538763194528505,52.67759956421739,100.0,128,128,68.23918575063612
G042497E43168N,Terra,2001-10-15,0.8441023385518587,25.40575747488197,92.1875,128,118,74.25832305795313
G042497E43168N,Terra,2001-10-26,0.989015961741281,6.390099060890643,82.17054263565892,129,106,70.95698787492029
G042497E43168N,Terra,2001-10-27,0.8681674038170246,52.506005452893056,100.0,129,129,66.87833252544839
G042497E43168N,Terra,2001-10-28,0.9370935814687315,27.008912753711023,82.94573643410853,129,107,74.21437227338826
G042497E43168N,Terra,2002-05-01,0.8344603104950971,35.79375348020821,100.0,128,128,82.99200290803347
G042497E43168N,Terra,2002-05-02,0.7939708465352069,33.20773423314368,81.25,128,104,84.3976992604766
