glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042429E43293N,Terra,2003-05-25,0.698197441196465,7.4180742653387455,90.09287925696594,323,291,90.67151920523287
G042429E43293N,Terra,2003-05-26,0.6401536538693346,52.01520263125548,81.11455108359134,323,262,85.92947425367625
G042429E43293N,Terra,2003-06-02,0.7885781127182854,56.615947497848275,90.71207430340557,323,293,74.91757241921994
G042429E43293N,Terra,2003-06-03,0.8398855597840517,17.879647239640963,83.27137546468401,269,224,82.01529446816959
G042429E43293N,Terra,2003-06-08,0.7624876275429371,14.386502520595121,79.29936305732484,314,249,87.56936998967193
G042429E43293N,Terra,2003-06-10,0.7254154714416571,7.3016441657444995,84.0625,320,269,89.81960360005898
G042429E43293N,Terra,2003-06-11,0.6607921163166398,52.06559547522455,83.59133126934985,323,270,86.66227315201886
G042429E43293N,Terra,2003-06-12,0.7154240091815596,27.541000122955797,82.5,320,264,87.63233845547671
G042429E43293N,Terra,2003-06-19,0.7879627274717456,17.954093938276127,94.1747572815534,309,291,82.1035028695824
G042429E43293N,Terra,2003-06-20,0.6719795170764091,46.6633158736013,98.14241486068111,323,317,83.32562828898828
G042429E43293N,Terra,2003-06-25,0.8195601979183926,59.20688306897827,81.11455108359134,323,262,66.06964048590953
G042429E43293N,Terra,2003-06-26,0.7417667166298514,7.535022746833881,95.84664536741214,313,300,85.089165396154
G042429E43293N,Terra,2003-07-03,0.6944116859640651,3.2723084962498525,79.5031055900621,322,256,82.7921113460876
G042429E43293N,Terra,2003-07-04,0.584489061846797,56.439803885405254,100.0,323,323,82.04465646977816
G042429E43293N,Terra,2003-07-14,0.6421197086579264,28.279764785441966,97.21362229102168,323,314,81.92898557906732
G042429E43293N,Terra,2003-07-21,0.5662583548855102,19.07534575187512,77.70897832817337,323,251,79.47893668630263
G042429E43293N,Terra,2003-08-03,0.5853462417734674,55.22046784704283,92.56965944272446,323,299,62.12172330693942
G042429E43293N,Terra,2003-08-07,0.5516766236725191,45.974883191934076,97.21362229102168,323,314,62.266660109182084
G042429E43293N,Terra,2003-08-13,0.5785047339640659,8.584906307635556,71.25,320,228,73.78399100388464
G042429E43293N,Terra,2003-08-14,0.46592727352144714,51.45190839788511,83.90092879256966,323,271,65.58796508957279
G042429E43293N,Terra,2003-08-16,0.477632838678195,39.54724652649705,98.14241486068111,323,317,73.12442826931586
G042429E43293N,Terra,2003-08-18,0.5105277216688727,23.11209885651059,88.23529411764706,323,285,63.14463591991231
G042429E43293N,Terra,2003-08-20,0.4774271051392091,2.3916361736136724,94.11764705882352,323,304,70.582361407514
G042429E43293N,Terra,2003-08-21,0.3916403505660892,56.09129152834152,89.47368421052632,323,289,54.036836669453585
G042429E43293N,Terra,2003-08-25,0.5626245310441313,31.901935079306494,90.71207430340557,323,293,67.84325972556928
G042429E43293N,Terra,2003-08-27,0.46050752072795564,13.07176097381039,94.42724458204334,323,305,72.46377809472283
G042429E43293N,Terra,2003-08-28,0.4413667714137621,59.68331415221926,75.85139318885449,323,245,47.8470961156181
