glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042999E43050N,Terra,2000-07-28,0.2976465314078145,14.167696876762562,100.0,227,227,68.83533229857485
G042999E43050N,Terra,2000-07-29,0.2499758000405599,48.829865341229706,86.78414096916299,227,197,67.39731966890028
G042999E43050N,Terra,2000-07-30,0.3076300083172659,33.35289727862391,93.3920704845815,227,212,66.24911810356991
G042999E43050N,Terra,2000-09-04,0.42301161326634856,57.125796496051834,85.46255506607929,227,194,61.44926021228691
G042999E43050N,Terra,2000-09-05,0.34516828082372636,1.73497162295544,79.29515418502203,227,180,71.17663171075284
G042999E43050N,Terra,2000-09-06,0.27219199950932316,54.69514153271286,72.24669603524228,227,164,64.66415879622215
G042999E43050N,Terra,2000-09-09,0.36246145200347274,39.86952023406662,76.65198237885463,227,174,66.07464371384224
G042999E43050N,Terra,2000-09-11,0.32903192490142336,52.275887091088656,88.54625550660793,227,201,60.044476021314374
G042999E43050N,Terra,2000-09-12,0.26200617826398864,9.277469684151146,77.97356828193833,227,177,69.73460853403544
G042999E43050N,Terra,2000-09-18,0.4752647249347389,46.65121897913149,72.68722466960352,227,165,64.44582886376763
G042999E43050N,Terra,2000-09-19,0.35570745076179866,19.470751903553303,76.2114537444934,227,173,69.54727107588143
G042999E43050N,Terra,2000-09-28,0.526507466080308,8.602814967569097,70.92511013215858,227,161,75.22700252637833
G042999E43050N,Terra,2000-10-02,0.4815535700367159,32.68276649746189,86.78414096916299,227,197,75.73563218390802
G042999E43050N,Terra,2000-10-03,0.40609710493635537,36.242941518612575,90.7488986784141,227,206,76.3400592634401
G042999E43050N,Terra,2000-10-04,0.4322792515213955,47.18753930485056,72.24669603524228,227,164,72.07700511945393
G042999E43050N,Terra,2000-10-05,0.3242643628146263,18.514268718274106,72.24669603524228,227,164,75.71990969380556
G042999E43050N,Terra,2000-10-07,0.32355396461336866,2.8339905879864657,74.44933920704845,227,169,79.18274568642157
G042999E43050N,Terra,2000-10-14,0.4480930419251001,8.304679568527916,89.86784140969164,227,204,75.77098913503599
G042999E43050N,Terra,2000-10-15,0.3853700352354941,58.44780826988161,85.46255506607929,227,194,71.72735863915574
G042999E43050N,Terra,2000-10-28,0.39686165112092947,27.799645833700435,86.42533936651584,221,191,77.06418475885182
G042999E43050N,Terra,2000-11-01,0.3958365906315424,14.173346959632124,80.99547511312217,221,179,72.94454316600029
G042999E43050N,Terra,2000-11-16,0.33054243081026996,58.37590330026599,95.47511312217195,221,211,74.89223834342863
G042999E43050N,Terra,2000-11-21,0.28644226596073047,47.20847338466672,74.2081447963801,221,164,73.03468586387434
G042999E43050N,Terra,2000-11-25,0.35234156304167613,54.05438567124204,93.66515837104072,221,207,72.87027148980972
G042999E43050N,Terra,2000-11-27,0.31539814615690953,43.03898190404038,88.23529411764706,221,195,73.00929708409635
G042999E43050N,Terra,2000-11-30,0.28281595792734077,53.02566084612278,81.90045248868778,221,181,75.23326427091521
G042999E43050N,Terra,2000-12-11,0.2810490542460921,53.86843543411195,72.0,225,162,74.34222610977477
G042999E43050N,Terra,2000-12-23,0.3820410070861608,47.21040899074482,70.22222222222221,225,158,72.9341505839477
G042999E43050N,Terra,2000-12-26,0.3393389142688724,2.8393745262230055,95.55555555555556,225,215,77.59182776801406
G042999E43050N,Terra,2000-12-30,0.40652303852942984,40.57751291317758,86.66666666666667,225,195,81.4359281437126
G042999E43050N,Terra,2001-01-01,0.36729488606360944,52.787139356544785,87.1111111111111,225,196,70.4257764734654
G042999E43050N,Terra,2001-01-04,0.3749345927717263,13.771295901278117,79.11111111111111,225,178,85.56478800029701
G042999E43050N,Terra,2001-01-06,0.3373027013583318,32.94190603790215,92.0,225,207,79.52314195139137
G042999E43050N,Terra,2001-01-07,0.27028109090045604,36.107068488320905,74.22222222222223,225,167,78.49869009092309
G042999E43050N,Terra,2001-01-09,0.2744652858244029,18.350412692816224,71.11111111111111,225,160,81.73433565397723
G042999E43050N,Terra,2001-01-15,0.33141899732670654,40.95251634274833,93.66515837104072,221,207,77.52422876461475
G042999E43050N,Terra,2001-01-25,0.3888432193312086,18.41341885010485,74.2081447963801,221,164,78.36054373855474
G042999E43050N,Terra,2001-01-30,0.3440576815322535,43.2457697390446,100.0,221,221,80.07719397098184
G042999E43050N,Terra,2001-02-08,0.428729210790619,36.42557785491513,100.0,221,221,77.0843780814199
G042999E43050N,Terra,2001-02-10,0.41508828607397663,18.92401194650504,88.23529411764706,221,195,82.6152979292858
G042999E43050N,Terra,2001-02-11,0.5388824860572833,57.35535037795359,93.66515837104072,221,207,76.98049020988873
G042999E43050N,Terra,2001-02-13,0.41865385970785673,54.29164343735125,100.0,221,221,80.15847302436963
G042999E43050N,Terra,2001-03-04,0.6896677035017916,40.619848597010694,80.1762114537445,227,182,69.24758071422455
G042999E43050N,Terra,2001-03-09,0.6365037404456013,14.065320255217145,87.22466960352423,227,198,75.74825722008818
G042999E43050N,Terra,2001-03-10,0.5497200912585779,48.896541701917805,97.79735682819384,227,222,75.1547199096938
G042999E43050N,Terra,2001-03-11,0.5748912002269935,33.198489671460834,92.95154185022027,227,211,81.10723860589813
G042999E43050N,Terra,2001-03-12,0.557818112316469,35.81160568245908,74.8898678414097,227,170,80.65175673768871
G042999E43050N,Terra,2001-04-07,0.7259054381711126,52.99932141849984,86.34361233480176,227,196,70.12166558230317
G042999E43050N,Terra,2001-04-10,0.6214972509466936,13.936719366892268,96.47577092511013,227,219,83.07210385212359
G042999E43050N,Terra,2001-04-13,0.6514070132453553,36.16503912859559,75.34246575342466,219,165,68.20898282694847
G042999E43050N,Terra,2001-04-14,0.6740763595955109,47.18406003243098,79.29515418502203,227,180,75.6343208816373
G042999E43050N,Terra,2001-04-21,0.700618151892782,40.427021996615856,90.22222222222223,225,203,73.29751657965289
G042999E43050N,Terra,2001-04-28,0.7485054396658491,32.57498977721379,74.54545454545455,220,164,75.14363118743688
G042999E43050N,Terra,2001-05-01,0.6605734505333145,18.83020480823463,86.34361233480176,227,196,79.43921975821402
G042999E43050N,Terra,2001-05-07,0.6615665603458972,40.53097698110542,100.0,226,226,80.4662762805136
G042999E43050N,Terra,2001-05-25,0.7694767966225179,52.55972909616473,97.26027397260275,219,213,72.14540708339212
G042999E43050N,Terra,2001-05-26,0.6603146606097013,8.585914763113369,94.27312775330397,227,214,81.76069996354354
G042999E43050N,Terra,2001-06-04,0.6223217102639297,2.4701054004512133,75.77092511013215,227,172,85.33147751605996
G042999E43050N,Terra,2001-06-10,0.6089985783261804,52.66063980541465,91.62995594713657,227,208,71.58021729928036
G042999E43050N,Terra,2001-06-11,0.5520309967031201,8.352853743654821,88.10572687224669,227,200,84.49074989408277
G042999E43050N,Terra,2001-06-13,0.5189477331594489,13.582125105752977,97.79735682819384,227,222,83.84118809087062
G042999E43050N,Terra,2001-07-06,0.4066029836944213,3.0451281373378483,92.95154185022027,227,211,76.1777903203048
G042999E43050N,Terra,2001-07-13,0.3914102402869614,8.387116293006201,81.4977973568282,227,185,74.3913474474262
G042999E43050N,Terra,2001-07-15,0.41018165806404294,13.389663529328812,72.24669603524228,227,164,71.2088330746437
