glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042449E43302N,Terra,2008-07-23,0.6611894396951014,13.773702429360858,100.0,149,149,87.42373058075277
G042449E43302N,Terra,2008-07-24,0.6719811046814724,59.35689630903975,100.0,151,151,82.83213429256594
G042449E43302N,Terra,2008-07-25,0.6725141842816662,7.950524450005217,81.20805369127517,149,121,87.95881555625066
G042449E43302N,Terra,2008-07-26,0.583181824219615,51.761264466687564,88.65248226950354,141,125,72.49744552184339
G042449E43302N,Terra,2008-08-05,0.8333638032151648,36.47729485976435,100.0,151,151,71.2377228651861
G042449E43302N,Terra,2008-08-07,0.575325229176403,49.77580153268679,74.82993197278913,147,110,81.45740798665416
G042449E43302N,Terra,2008-08-08,0.5787021292621457,13.77286440412887,99.27007299270073,137,136,80.92670211656758
G042449E43302N,Terra,2008-08-09,0.6404771946814639,59.353795224689776,99.33774834437085,151,150,78.2046710457721
G042449E43302N,Terra,2008-08-10,0.5784087503060976,7.911711500364926,100.0,144,144,84.3728495464498
G042449E43302N,Terra,2008-08-19,0.6420902184742384,18.381157595662618,78.32167832167832,143,112,58.776076858108105
G042449E43302N,Terra,2008-08-24,0.5502821603586695,13.905862527369436,100.0,151,151,77.95109998957356
G042449E43302N,Terra,2008-08-26,0.5369255137965276,7.786032739026176,100.0,131,131,74.78615368574707
G042449E43302N,Terra,2008-08-28,0.5293648058187999,27.94149463038266,100.0,149,149,80.00000000000001
G042449E43302N,Terra,2008-09-02,0.5151159220477024,3.2472197893858836,90.66666666666666,150,136,79.20435825252842
G042449E43302N,Terra,2008-09-04,0.6002704096332139,18.28665676154729,72.10884353741497,147,106,72.78004561003424
G042449E43302N,Terra,2008-09-06,0.8833840302668252,36.322411114586565,89.0,100,89,66.1639822595705
G042449E43302N,Terra,2008-09-07,0.7591381485289466,32.60819674695022,85.71428571428571,119,102,75.80060528460017
G042449E43302N,Terra,2008-09-08,0.7103463208447088,49.66768871859038,78.80794701986756,151,119,65.4550099051194
G042449E43302N,Terra,2008-09-15,0.8927755089173119,43.53125977478882,97.77777777777777,135,132,74.80195911413969
G042449E43302N,Terra,2008-09-16,0.7856557755686424,23.903770722552412,100.0,146,146,81.49129392138465
G042449E43302N,Terra,2008-09-29,0.9360265216475613,27.851549108539253,100.0,132,132,80.7018037743718
G042449E43302N,Terra,2008-10-02,1.0091121468276156,23.945227296423777,96.7479674796748,123,119,75.8425777492786
G042449E43302N,Terra,2008-10-04,0.9569510767222895,3.3532658221249116,99.2248062015504,129,128,80.7627993847506
G042449E43302N,Terra,2008-10-05,0.9450538216334915,56.511408612240714,74.83443708609272,151,113,75.49803750545138
G042449E43302N,Terra,2008-10-10,1.0971802638506991,49.6338781148994,90.54054054054053,148,134,76.33541862162446
G042449E43302N,Terra,2008-10-11,0.9958650148757157,14.02890913356271,100.0,124,124,78.96673965175685
G042449E43302N,Terra,2008-10-12,1.0274819736408558,59.26919455739756,79.47019867549669,151,120,69.61140652695232
G042449E43302N,Terra,2008-10-13,1.013219833915364,7.671130486914816,98.61111111111111,144,142,81.28474611615057
G042449E43302N,Terra,2008-10-14,0.915353714419769,51.89055364404125,100.0,151,151,76.12230215827337
G042449E43302N,Terra,2008-10-18,1.083202098025388,23.812297727035794,100.0,134,134,75.96507142112395
G042449E43302N,Terra,2008-10-20,1.0561657348790046,3.172438223334368,97.26027397260275,146,142,80.74453781512604
G042449E43302N,Terra,2008-10-22,1.1022578023488254,18.383287196329906,86.20689655172413,145,125,78.72991230149323
G042449E43302N,Terra,2008-10-24,1.0584467335803696,36.50422062350122,88.0794701986755,151,133,77.87300594307163
G042449E43302N,Terra,2008-10-29,1.0790765993377487,8.133224049412318,91.6030534351145,131,120,80.97391304347823
G042449E43302N,Terra,2008-10-30,1.0712431033582284,51.67972583461462,100.0,153,153,73.47047161936555
G042449E43302N,Terra,2008-10-31,1.0985750083640013,28.261613718693773,94.73684210526315,152,144,80.30448536888484
G042449E43302N,Terra,2009-05-04,0.8832227217249796,36.08518350536964,84.0909090909091,44,37,77.1516314779271
G042449E43302N,Terra,2009-05-16,0.838526549022711,3.536806120321135,96.0,50,48,81.17657045840406
G042449E43302N,Terra,2009-05-19,0.7963807846695263,46.62498279637169,97.27891156462584,147,143,85.08257741632778
G042449E43302N,Terra,2009-05-20,0.7947682516194796,36.168765769992724,92.24806201550388,129,119,90.00437910541135
G042449E43302N,Terra,2009-05-30,0.8181223288268642,23.98035137107708,97.82608695652173,46,45,79.71443640747444
G042449E43302N,Terra,2009-06-02,0.7666880422531522,56.514670003127954,98.67549668874173,151,149,78.57178604942135
